"요일별보고서(2025.06.01.~2025.06.30.),ablegym_33:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",00시~01시,2,3.28,5.1,55,110,0,0
"목요일",01시~02시,1,4,6.2,55,55,0,0
"목요일",02시~03시,1,12.5,7.8,55,55,0,0
"목요일",03시~04시,0,0,7.3,0,0,0,0
"목요일",04시~05시,0,0,4.6,0,0,0,0
"목요일",05시~06시,1,5,5.7,55,55,0,0
"목요일",06시~07시,0,0,4.7,0,0,0,0
"목요일",07시~08시,0,0,6,0,0,0,0
"목요일",08시~09시,0,0,6.5,0,0,0,0
"목요일",09시~10시,1,4.77,6.6,55,55,0,0
"목요일",10시~11시,4,1.69,2.3,"2,148","8,591",0,0
"목요일",11시~12시,6,1.99,2.6,"1,496","8,976",0,0
"목요일",12시~13시,2,0.61,2,"1,562","3,124",0,0
"목요일",13시~14시,8,2.35,2.5,"4,538","36,300",0,0
"목요일",14시~15시,2,5.13,6.6,55,110,0,0
"목요일",15시~16시,0,0,6.5,0,0,0,0
"목요일",16시~17시,3,6.67,7.2,55,165,0,0
"목요일",17시~18시,3,0.9,2.4,"5,559","16,676",0,0
"목요일",18시~19시,5,1.42,2.5,"5,361","26,807",0,0
"목요일",19시~20시,8,2.57,2.7,"1,364","10,912",0,0
"목요일",20시~21시,1,0.29,2.4,"1,573","1,573",0,0
"목요일",21시~22시,2,0.53,2.5,66,132,0,0
"목요일",22시~23시,1,0.32,2.7,55,55,0,0
"목요일",23시~00시,3,1.02,2.9,"1,775","5,324",0,0
"금요일",00시~01시,5,10,5.8,55,275,0,0
"금요일",01시~02시,1,4,8.5,55,55,0,0
"금요일",02시~03시,0,0,8.3,0,0,0,0
"금요일",03시~04시,0,0,8,0,0,0,0
"금요일",04시~05시,0,0,6.6,0,0,0,0
"금요일",05시~06시,0,0,4.9,0,0,0,0
"금요일",06시~07시,0,0,6.1,0,0,0,0
"금요일",07시~08시,0,0,6.3,0,0,0,0
"금요일",08시~09시,0,0,7.2,0,0,0,0
"금요일",09시~10시,4,12.5,7,55,220,0,0
"금요일",10시~11시,4,1.34,2.4,"3,743","14,971",0,0
"금요일",11시~12시,1,0.39,2.3,55,55,0,0
"금요일",12시~13시,6,2.35,2.6,"3,579","21,472",0,0
"금요일",13시~14시,4,1.12,2.2,"6,218","24,871",0,0
"금요일",14시~15시,0,0,7.6,0,0,0,0
"금요일",15시~16시,4,7.85,6.5,55,220,0,0
"금요일",16시~17시,3,4.69,7,55,165,0,0
"금요일",17시~18시,9,2.59,2.4,"2,541","22,869",0,0
"금요일",18시~19시,7,2.21,2.7,"1,372","9,603",0,0
"금요일",19시~20시,3,0.85,2.3,"3,153","9,460",0,0
"금요일",20시~21시,5,1.34,2.6,"3,106","15,532",0,0
"금요일",21시~22시,5,1.52,2.6,"2,112","10,560",0,0
"금요일",22시~23시,7,2.05,2.6,207,"1,452",0,0
"금요일",23시~00시,4,1.48,2.4,55,220,0,0
"토요일",00시~01시,4,5.56,5.7,55,220,0,0
"토요일",01시~02시,0,0,8.1,0,0,0,0
"토요일",02시~03시,0,0,7.5,0,0,0,0
"토요일",03시~04시,0,0,6.3,0,0,0,0
"토요일",04시~05시,1,14.29,7.3,55,55,0,0
"토요일",05시~06시,0,0,6.6,0,0,0,0
"토요일",06시~07시,0,0,7.9,0,0,0,0
"토요일",07시~08시,0,0,6,0,0,0,0
"토요일",08시~09시,1,2.39,7.3,55,55,0,0
"토요일",09시~10시,1,2.86,7.1,55,55,0,0
"토요일",10시~11시,5,2.15,2.5,"4,778","23,892",0,0
"토요일",11시~12시,6,2.95,3.1,"1,725","10,351",0,0
"토요일",12시~13시,4,1.53,2.8,308,"1,232",0,0
"토요일",13시~14시,4,1.01,2.3,"1,999","7,997",0,0
"토요일",14시~15시,2,3.34,6.8,55,110,0,0
"토요일",15시~16시,1,2.23,7.1,55,55,0,0
"토요일",16시~17시,3,6.13,6.4,55,165,0,0
"토요일",17시~18시,3,0.94,2.7,"2,647","7,942",0,0
"토요일",18시~19시,7,2.15,2.6,"5,390","37,730",0,0
"토요일",19시~20시,6,1.95,2.4,"3,326","19,954",0,0
"토요일",20시~21시,1,0.3,2.6,88,88,0,0
"토요일",21시~22시,1,0.31,2.6,55,55,0,0
"토요일",22시~23시,5,1.47,3,"2,922","14,608",0,0
"토요일",23시~00시,6,1.95,2.7,347,"2,079",0,0
"일요일",00시~01시,2,2.28,6.1,55,110,0,0
"일요일",01시~02시,1,2.39,7.1,55,55,0,0
"일요일",02시~03시,2,9.1,7.8,55,110,0,0
"일요일",03시~04시,0,0,6.1,0,0,0,0
"일요일",04시~05시,0,0,7.1,0,0,0,0
"일요일",05시~06시,0,0,6,0,0,0,0
"일요일",06시~07시,1,4.35,5.5,55,55,0,0
"일요일",07시~08시,0,0,3.5,0,0,0,0
"일요일",08시~09시,0,0,4.5,0,0,0,0
"일요일",09시~10시,0,0,4.8,0,0,0,0
"일요일",10시~11시,3,0.9,2.5,"3,227","9,680",0,0
"일요일",11시~12시,4,1.1,2.4,"3,457","13,827",0,0
"일요일",12시~13시,5,1.37,2.7,"4,264","21,318",0,0
"일요일",13시~14시,6,1.64,2.6,"4,189","25,135",0,0
"일요일",14시~15시,4,5.41,7.3,55,220,0,0
"일요일",15시~16시,4,5.8,7.1,55,220,0,0
"일요일",16시~17시,3,3.45,7.3,55,165,0,0
"일요일",17시~18시,4,0.76,2.6,391,"1,562",0,0
"일요일",18시~19시,5,1.04,2.6,"3,586","17,930",0,0
"일요일",19시~20시,8,1.89,2.5,"1,532","12,254",0,0
"일요일",20시~21시,3,0.63,2.6,777,"2,332",0,0
"일요일",21시~22시,7,1.51,2.8,222,"1,551",0,0
"일요일",22시~23시,7,1.44,2.6,"1,449","10,142",0,0
"일요일",23시~00시,6,1.53,2.7,"3,599","21,593",0,0
