"요일별보고서(2025.06.01.~2025.06.30.),knn1008:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",14시~15시,12,0.23,9.1,171,"2,057",0,0
"화요일",15시~16시,5,0.9,8.6,246,"1,232",0,0
"화요일",16시~17시,4,2.33,3.3,118,473,0,0
"화요일",17시~18시,4,2.11,2.9,198,792,0,0
"화요일",18시~19시,2,1.4,2.7,154,308,0,0
"화요일",19시~20시,3,2.07,2.8,77,231,0,0
"화요일",20시~21시,9,6.98,3.1,159,"1,430",0,0
"화요일",21시~22시,3,2.46,3.5,103,308,0,0
"화요일",22시~23시,3,2,3.3,66,198,0,0
"화요일",23시~00시,2,1.6,3.1,66,132,0,0
"수요일",00시~01시,1,0.31,1.6,55,55,0,0
"수요일",01시~02시,10,0.09,5.5,193,"1,925",0,0
"수요일",02시~03시,16,0.1,6.1,163,"2,607",0,0
"수요일",03시~04시,9,0.1,4.6,156,"1,408",0,0
"수요일",04시~05시,5,0.04,4,194,968,0,0
"수요일",05시~06시,17,0.12,6.4,192,"3,256",0,0
"수요일",06시~07시,20,0.12,7.1,181,"3,619",0,0
"수요일",07시~08시,28,0.1,6.9,187,"5,247",0,0
"수요일",08시~09시,24,0.1,7.3,196,"4,697",0,0
"수요일",09시~10시,37,0.16,9.3,174,"6,446",0,0
"수요일",10시~11시,32,0.14,10.7,179,"5,742",0,0
"수요일",11시~12시,20,0.08,11.4,131,"2,629",0,0
"수요일",12시~13시,24,0.13,10.5,161,"3,861",0,0
"수요일",13시~14시,10,0.08,10.5,171,"1,705",0,0
"수요일",14시~15시,3,0.16,7.2,165,495,0,0
"수요일",15시~16시,3,1.58,3.1,92,275,0,0
"수요일",16시~17시,0,0,2.7,0,0,0,0
"수요일",17시~18시,6,3.93,2.9,92,550,0,0
"수요일",18시~19시,1,0.85,2.6,385,385,0,0
"수요일",19시~20시,0,0,2.8,0,0,0,0
"수요일",20시~21시,1,0.72,2.6,77,77,0,0
"수요일",21시~22시,5,3.53,3.5,81,407,0,0
"수요일",22시~23시,0,0,3.3,0,0,0,0
"수요일",23시~00시,2,1.31,2.8,110,220,0,0
"목요일",00시~01시,3,1.41,1.9,132,396,0,0
"목요일",01시~02시,15,0.13,5.6,182,"2,728",0,0
"목요일",02시~03시,16,0.13,4.6,177,"2,827",0,0
"목요일",03시~04시,9,0.1,5.2,219,"1,969",0,0
"목요일",04시~05시,14,0.1,3.7,205,"2,871",0,0
"목요일",05시~06시,8,0.07,7.1,169,"1,353",0,0
"목요일",06시~07시,28,0.17,6.9,199,"5,566",0,0
"목요일",07시~08시,29,0.13,6.2,172,"4,994",0,0
"목요일",08시~09시,29,0.11,6.8,164,"4,752",0,0
"목요일",09시~10시,20,0.12,8.4,179,"3,586",0,0
"목요일",10시~11시,20,0.1,10.9,171,"3,421",0,0
"목요일",11시~12시,21,0.1,11.2,174,"3,652",0,0
"목요일",12시~13시,21,0.13,10.9,170,"3,575",0,0
"목요일",13시~14시,7,0.11,11.5,160,"1,122",0,0
"목요일",14시~15시,12,0.3,11.2,176,"2,112",0,0
"목요일",15시~16시,3,1.68,3,169,506,0,0
"목요일",16시~17시,2,1.43,3.4,138,275,0,0
"목요일",17시~18시,7,4.46,3,108,759,0,0
"목요일",18시~19시,3,2.81,2.7,81,242,0,0
"목요일",19시~20시,3,2.71,2.5,183,550,0,0
"목요일",20시~21시,1,1.08,2.6,77,77,0,0
"목요일",21시~22시,6,4.69,2.7,127,759,0,0
"목요일",22시~23시,2,1.24,2.8,143,286,0,0
"목요일",23시~00시,1,1.07,2.7,264,264,0,0
"금요일",00시~01시,1,0.51,2.2,88,88,0,0
"금요일",01시~02시,19,0.14,4.1,196,"3,729",0,0
"금요일",02시~03시,7,0.05,4.7,234,"1,639",0,0
"금요일",03시~04시,10,0.09,4.5,227,"2,266",0,0
"금요일",04시~05시,8,0.06,6.6,210,"1,683",0,0
"금요일",05시~06시,11,0.08,5.8,179,"1,969",0,0
"금요일",06시~07시,21,0.14,6.8,181,"3,795",0,0
"금요일",07시~08시,26,0.11,6.6,169,"4,389",0,0
"금요일",08시~09시,32,0.13,6.8,166,"5,302",0,0
"금요일",09시~10시,37,0.18,7.2,182,"6,743",0,0
"금요일",10시~11시,31,0.15,8.5,179,"5,555",0,0
"금요일",11시~12시,14,0.11,9.2,179,"2,508",0,0
"금요일",12시~13시,11,0.14,9.9,183,"2,013",0,0
"금요일",13시~14시,9,0.13,10.4,213,"1,914",0,0
"금요일",14시~15시,3,0.1,11.6,205,616,0,0
"금요일",15시~16시,0,0,2.9,0,0,0,0
"금요일",16시~17시,6,3.39,2.9,215,"1,287",0,0
"금요일",17시~18시,2,1.46,3.1,55,110,0,0
"금요일",18시~19시,1,1.06,3,88,88,0,0
"금요일",19시~20시,1,1.15,2.7,77,77,0,0
"금요일",20시~21시,5,5.62,3.1,81,407,0,0
"금요일",21시~22시,4,3.67,2.6,88,352,0,0
"금요일",22시~23시,1,0.67,2.7,55,55,0,0
"금요일",23시~00시,2,2.3,3.1,88,176,0,0
"토요일",00시~01시,1,0.2,1.6,55,55,0,0
"토요일",01시~02시,21,0.13,3.8,188,"3,949",0,0
"토요일",02시~03시,14,0.08,3.9,169,"2,365",0,0
"토요일",03시~04시,17,0.12,3.3,192,"3,267",0,0
"토요일",04시~05시,13,0.1,3.2,173,"2,255",0,0
"토요일",05시~06시,13,0.1,4.1,184,"2,398",0,0
"토요일",06시~07시,16,0.09,5.8,190,"3,036",0,0
"토요일",07시~08시,14,0.07,6.9,189,"2,651",0,0
"토요일",08시~09시,38,0.13,6.9,181,"6,875",0,0
"토요일",09시~10시,25,0.09,6.7,172,"4,290",0,0
"토요일",10시~11시,34,0.12,7.2,172,"5,852",0,0
"토요일",11시~12시,13,0.13,8.9,146,"1,903",0,0
"토요일",12시~13시,11,0.24,8.7,160,"1,760",0,0
"토요일",13시~14시,12,0.19,9.9,162,"1,947",0,0
"토요일",14시~15시,11,0.42,11.4,189,"2,079",0,0
"토요일",15시~16시,4,2.97,2.9,113,451,0,0
"토요일",16시~17시,0,0,3.1,0,0,0,0
"토요일",17시~18시,5,3.82,2.8,143,715,0,0
"토요일",18시~19시,4,2.88,3.1,272,"1,089",0,0
"토요일",19시~20시,2,1.58,2.8,138,275,0,0
"토요일",20시~21시,1,0.76,3,77,77,0,0
"토요일",21시~22시,1,0.57,3,99,99,0,0
"토요일",22시~23시,2,1.02,2.9,77,154,0,0
"토요일",23시~00시,2,1.18,2.9,94,187,0,0
"일요일",00시~01시,3,0.4,1.9,88,264,0,0
"일요일",01시~02시,25,0.12,3.7,163,"4,081",0,0
"일요일",02시~03시,14,0.08,4.9,192,"2,684",0,0
"일요일",03시~04시,9,0.05,2.9,187,"1,683",0,0
"일요일",04시~05시,22,0.09,3.2,181,"3,971",0,0
"일요일",05시~06시,21,0.1,5.2,181,"3,806",0,0
"일요일",06시~07시,25,0.11,6,177,"4,433",0,0
"일요일",07시~08시,31,0.12,7.6,181,"5,610",0,0
"일요일",08시~09시,40,0.14,7.5,178,"7,117",0,0
"일요일",09시~10시,38,0.18,8.3,164,"6,237",0,0
"일요일",10시~11시,40,0.22,8,183,"7,304",0,0
"일요일",11시~12시,29,0.2,9.2,169,"4,895",0,0
"일요일",12시~13시,2,1.66,2.9,88,176,0,0
"일요일",13시~14시,3,2.31,2.4,198,594,0,0
"일요일",14시~15시,3,2.28,2.7,264,792,0,0
"일요일",15시~16시,1,0.77,2.7,374,374,0,0
"일요일",16시~17시,2,1.62,2.8,127,253,0,0
"일요일",17시~18시,6,3.98,2.8,59,352,0,0
"일요일",18시~19시,4,2.76,2.7,165,660,0,0
"일요일",19시~20시,7,4.55,3,101,704,0,0
"일요일",20시~21시,1,0.64,2.8,99,99,0,0
"일요일",21시~22시,4,2,2.8,77,308,0,0
"일요일",22시~23시,7,2.09,2.8,123,858,0,0
"일요일",23시~00시,2,1.05,3,270,539,0,0
