"요일별보고서(2025.06.01.~2025.06.30.),skchoi8558:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",03시~04시,4,3.42,2.5,319,"1,276",0,0
"목요일",04시~05시,2,4.09,3.4,286,572,0,0
"목요일",05시~06시,0,0,4.4,0,0,0,0
"목요일",06시~07시,0,0,2.7,0,0,0,0
"목요일",07시~08시,1,1.34,1.6,"1,408","1,408",0,0
"목요일",08시~09시,5,1.75,2.8,568,"2,838",0,0
"목요일",09시~10시,10,3.32,2.6,315,"3,146",0,0
"목요일",10시~11시,9,1.92,3.2,280,"2,519",0,0
"목요일",11시~12시,24,3.16,2.7,333,"7,997",0,0
"목요일",12시~13시,4,2.86,2.5,682,"2,728",0,0
"목요일",13시~14시,2,1.62,2.9,886,"1,771",0,0
"목요일",14시~15시,9,1.54,2.8,354,"3,190",0,0
"목요일",15시~16시,6,1.24,2.8,502,"3,014",0,0
"목요일",16시~17시,13,2.22,2.1,340,"4,422",0,0
"목요일",17시~18시,5,1.97,2.6,341,"1,705",0,0
"목요일",18시~19시,12,2.19,2.2,364,"4,367",0,0
"목요일",19시~20시,10,2.78,2.4,274,"2,739",0,0
"목요일",20시~21시,3,5.36,1.5,301,902,0,0
"목요일",21시~22시,26,3.53,2.7,307,"7,986",0,0
"목요일",22시~23시,4,2.08,2.3,206,825,0,0
"목요일",23시~00시,0,0,1,0,0,0,0
"금요일",00시~01시,0,0,1.6,0,0,0,0
"금요일",01시~02시,4,3.51,3.7,267,"1,067",0,0
"금요일",02시~03시,0,0,2.6,0,0,0,0
"금요일",03시~04시,0,0,2.8,0,0,0,0
"금요일",04시~05시,2,3.28,2.9,83,165,0,0
"금요일",05시~06시,2,4.77,2,237,473,0,0
"금요일",06시~07시,1,1.25,2.3,77,77,0,0
"금요일",07시~08시,1,0.82,2.2,77,77,0,0
"금요일",08시~09시,6,3.15,3.1,286,"1,716",0,0
"금요일",09시~10시,9,3.59,2.7,308,"2,772",0,0
"금요일",10시~11시,3,1.15,3.1,279,836,0,0
"금요일",11시~12시,8,2.71,2.6,252,"2,013",0,0
"금요일",12시~13시,5,2.43,2.4,262,"1,309",0,0
"금요일",13시~14시,16,3.25,2.6,252,"4,037",0,0
"금요일",14시~15시,2,2.2,2.2,341,682,0,0
"금요일",15시~16시,14,2.85,2.2,334,"4,675",0,0
"금요일",16시~17시,8,3.38,2.3,327,"2,618",0,0
"금요일",17시~18시,5,2.42,2.5,339,"1,694",0,0
"금요일",18시~19시,3,1.81,1.9,319,957,0,0
"금요일",19시~20시,8,1.76,2.7,294,"2,354",0,0
"금요일",20시~21시,14,3.1,2.8,300,"4,202",0,0
"금요일",21시~22시,3,1.71,3.3,231,693,0,0
"금요일",22시~23시,10,1.98,2.9,281,"2,805",0,0
"금요일",23시~00시,12,1.88,2.4,364,"4,367",0,0
"토요일",00시~01시,2,2.11,3.1,281,561,0,0
"토요일",01시~02시,3,1.24,4,246,737,0,0
"토요일",02시~03시,0,0,3.5,0,0,0,0
"토요일",03시~04시,1,1,3.8,341,341,0,0
"토요일",04시~05시,1,1.7,1.4,341,341,0,0
"토요일",05시~06시,1,1.62,2.6,341,341,0,0
"토요일",06시~07시,4,2.57,3,278,"1,111",0,0
"토요일",07시~08시,3,1.52,3.1,242,726,0,0
"토요일",08시~09시,1,0.37,2.7,220,220,0,0
"토요일",09시~10시,8,2.1,3,285,"2,277",0,0
"토요일",10시~11시,4,1.19,2.7,259,"1,034",0,0
"토요일",11시~12시,10,1.8,3.2,284,"2,838",0,0
"토요일",12시~13시,9,1.55,2.9,290,"2,607",0,0
"토요일",13시~14시,20,3.34,2.5,256,"5,115",0,0
"토요일",14시~15시,14,2.39,2.6,301,"4,213",0,0
"토요일",15시~16시,12,2.09,2.3,309,"3,707",0,0
"토요일",16시~17시,13,2.86,2.2,273,"3,553",0,0
"토요일",17시~18시,9,2.16,2.4,364,"3,278",0,0
"토요일",18시~19시,7,1.82,2.8,357,"2,497",0,0
"토요일",19시~20시,10,2.08,2.9,303,"3,025",0,0
"토요일",20시~21시,7,0.18,1.7,343,"2,398",0,0
"토요일",21시~22시,13,0.32,1.7,301,"3,916",0,0
"토요일",22시~23시,10,0.87,2.4,347,"3,465",0,0
"토요일",23시~00시,13,4.32,2.5,314,"4,081",0,0
"일요일",00시~01시,0,0,1.2,0,0,0,0
"일요일",01시~02시,7,2.2,3.2,248,"1,738",0,0
"일요일",02시~03시,3,1.13,3.5,323,968,0,0
"일요일",03시~04시,7,5.79,3.4,240,"1,683",0,0
"일요일",04시~05시,0,0,3.3,0,0,0,0
"일요일",05시~06시,1,2.28,2.1,341,341,0,0
"일요일",06시~07시,4,3.89,1.8,327,"1,309",0,0
"일요일",07시~08시,5,3.17,2.6,262,"1,309",0,0
"일요일",08시~09시,7,2.77,3.6,240,"1,683",0,0
"일요일",09시~10시,5,1.45,2.9,295,"1,474",0,0
"일요일",10시~11시,5,0.8,3.2,249,"1,243",0,0
"일요일",11시~12시,16,2.09,2.7,318,"5,082",0,0
"일요일",12시~13시,13,1.35,2.8,317,"4,125",0,0
"일요일",13시~14시,18,2.67,3.1,257,"4,631",0,0
"일요일",14시~15시,24,2.88,2.9,292,"7,018",0,0
"일요일",15시~16시,12,2.6,3.2,308,"3,696",0,0
"일요일",16시~17시,16,2.16,2.9,272,"4,356",0,0
"일요일",17시~18시,12,3.66,3,237,"2,838",0,0
"일요일",18시~19시,19,2.37,2.6,310,"5,896",0,0
"일요일",19시~20시,9,2.64,3,285,"2,563",0,0
"일요일",20시~21시,9,3.69,2.6,258,"2,321",0,0
"일요일",21시~22시,34,2.72,2.8,310,"10,538",0,0
"일요일",22시~23시,20,2.3,2.2,312,"6,248",0,0
"일요일",23시~00시,11,3.48,2.1,358,"3,938",0,0
