"요일별보고서(2025.06.01.~2025.06.30.),vvsun:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",12시~13시,1,2.13,3.1,715,715,0,0
"화요일",13시~14시,0,0,3.4,0,0,0,0
"화요일",14시~15시,1,3.13,3.5,352,352,0,0
"화요일",15시~16시,0,0,3.3,0,0,0,0
"화요일",16시~17시,0,0,2.6,0,0,0,0
"화요일",17시~18시,0,0,3.9,0,0,0,0
"화요일",18시~19시,0,0,3.4,0,0,0,0
"화요일",19시~20시,0,0,3.7,0,0,0,0
"화요일",20시~21시,0,0,3.2,0,0,0,0
"화요일",21시~22시,0,0,2.8,0,0,0,0
"화요일",22시~23시,0,0,4.1,0,0,0,0
"화요일",23시~00시,0,0,3.6,0,0,0,0
"수요일",00시~01시,0,0,4.2,0,0,0,0
"수요일",01시~02시,0,0,3.4,0,0,0,0
"수요일",02시~03시,0,0,6.3,0,0,0,0
"수요일",03시~04시,0,0,6,0,0,0,0
"수요일",04시~05시,0,0,5.5,0,0,0,0
"수요일",05시~06시,0,0,3.9,0,0,0,0
"수요일",06시~07시,0,0,3.5,0,0,0,0
"수요일",07시~08시,1,4.55,3.5,792,792,0,0
"수요일",08시~09시,0,0,3.5,0,0,0,0
"수요일",09시~10시,0,0,2.3,0,0,0,0
"수요일",10시~11시,3,3.16,3,792,"2,376",0,0
"수요일",11시~12시,1,0.97,3.2,682,682,0,0
"수요일",12시~13시,1,1.62,3.9,495,495,0,0
"수요일",13시~14시,1,1.24,3.7,847,847,0,0
"수요일",14시~15시,4,3.74,3.3,971,"3,883",0,0
"수요일",15시~16시,6,4,2.9,733,"4,400",0,0
"수요일",16시~17시,5,2.43,2.1,658,"3,289",0,0
"수요일",17시~18시,1,1,2.6,957,957,0,0
"수요일",18시~19시,3,4.35,2,"1,247","3,740",0,0
"수요일",19시~20시,1,1.79,1.5,847,847,0,0
"수요일",20시~21시,1,1.54,2,715,715,0,0
"수요일",21시~22시,0,0,1.9,0,0,0,0
"수요일",22시~23시,0,0,2.2,0,0,0,0
"수요일",23시~00시,0,0,1.7,0,0,0,0
"목요일",00시~01시,1,2.23,2.2,715,715,0,0
"목요일",01시~02시,1,3.13,3.7,792,792,0,0
"목요일",02시~03시,0,0,7.7,0,0,0,0
"목요일",03시~04시,0,0,8.4,0,0,0,0
"목요일",04시~05시,0,0,8.5,0,0,0,0
"목요일",05시~06시,0,0,6.5,0,0,0,0
"목요일",06시~07시,0,0,6.7,0,0,0,0
"목요일",07시~08시,1,0.93,5.7,704,704,0,0
"목요일",08시~09시,1,0.82,6.4,374,374,0,0
"목요일",09시~10시,0,0,5.6,0,0,0,0
"목요일",10시~11시,3,1.95,6,535,"1,606",0,0
"목요일",11시~12시,1,0.66,5.7,440,440,0,0
"목요일",12시~13시,1,0.87,6.2,"2,695","2,695",0,0
"목요일",13시~14시,1,0.79,6,737,737,0,0
"목요일",14시~15시,0,0,4.9,0,0,0,0
"목요일",15시~16시,1,0.66,4.7,"1,221","1,221",0,0
"목요일",16시~17시,2,1.07,4.8,363,726,0,0
"목요일",17시~18시,1,0.65,4.1,319,319,0,0
"목요일",18시~19시,2,1,3.7,644,"1,287",0,0
"목요일",19시~20시,0,0,4.2,0,0,0,0
"목요일",20시~21시,0,0,4,0,0,0,0
"목요일",21시~22시,0,0,4.3,0,0,0,0
"목요일",22시~23시,1,0.53,4,792,792,0,0
"목요일",23시~00시,1,0.53,4.1,726,726,0,0
"금요일",00시~01시,0,0,4.3,0,0,0,0
"금요일",01시~02시,1,0.53,6.1,220,220,0,0
"금요일",02시~03시,0,0,6.8,0,0,0,0
"금요일",03시~04시,0,0,6.6,0,0,0,0
"금요일",04시~05시,0,0,6.8,0,0,0,0
"금요일",05시~06시,0,0,6.9,0,0,0,0
"금요일",06시~07시,0,0,6.7,0,0,0,0
"금요일",07시~08시,0,0,6.6,0,0,0,0
"금요일",08시~09시,0,0,5.9,0,0,0,0
"금요일",09시~10시,0,0,5.8,0,0,0,0
"금요일",10시~11시,0,0,6.2,0,0,0,0
"금요일",11시~12시,0,0,6,0,0,0,0
"금요일",12시~13시,1,1.04,6.4,726,726,0,0
"금요일",13시~14시,0,0,6.3,0,0,0,0
"금요일",14시~15시,0,0,6.6,0,0,0,0
"금요일",15시~16시,1,0.65,6.5,715,715,0,0
"금요일",16시~17시,1,0.57,6.5,"1,309","1,309",0,0
"금요일",17시~18시,1,0.57,6.6,352,352,0,0
"금요일",18시~19시,0,0,6.6,0,0,0,0
"금요일",19시~20시,3,2.37,6.1,880,"2,640",0,0
"금요일",20시~21시,0,0,5.7,0,0,0,0
"금요일",21시~22시,0,0,7,0,0,0,0
"금요일",22시~23시,0,0,7.3,0,0,0,0
"금요일",23시~00시,0,0,8,0,0,0,0
"토요일",00시~01시,0,0,7.5,0,0,0,0
"토요일",01시~02시,0,0,8.2,0,0,0,0
"토요일",02시~03시,0,0,7.6,0,0,0,0
"토요일",03시~04시,0,0,7.9,0,0,0,0
"토요일",04시~05시,0,0,8,0,0,0,0
"토요일",05시~06시,0,0,7.8,0,0,0,0
"토요일",06시~07시,1,0.57,7.7,77,77,0,0
"토요일",07시~08시,0,0,7.9,0,0,0,0
"토요일",08시~09시,1,0.57,7.2,693,693,0,0
"토요일",09시~10시,1,0.53,7.2,"1,034","1,034",0,0
"토요일",10시~11시,1,0.52,7.4,"1,254","1,254",0,0
"토요일",11시~12시,0,0,7.3,0,0,0,0
"토요일",12시~13시,0,0,7.2,0,0,0,0
"토요일",13시~14시,0,0,5.9,0,0,0,0
"토요일",14시~15시,0,0,6.8,0,0,0,0
"토요일",15시~16시,2,0.94,6.7,"1,227","2,453",0,0
"토요일",16시~17시,0,0,7.2,0,0,0,0
"토요일",17시~18시,0,0,6.8,0,0,0,0
"토요일",18시~19시,0,0,7.2,0,0,0,0
"토요일",19시~20시,0,0,7.4,0,0,0,0
"토요일",20시~21시,0,0,7.3,0,0,0,0
"토요일",21시~22시,0,0,6.7,0,0,0,0
"토요일",22시~23시,0,0,7.2,0,0,0,0
"토요일",23시~00시,0,0,7.1,0,0,0,0
"일요일",00시~01시,0,0,6.5,0,0,0,0
"일요일",01시~02시,0,0,7.3,0,0,0,0
"일요일",02시~03시,0,0,7.4,0,0,0,0
"일요일",03시~04시,0,0,7.6,0,0,0,0
"일요일",04시~05시,0,0,7.8,0,0,0,0
"일요일",05시~06시,0,0,7.2,0,0,0,0
"일요일",06시~07시,1,0.6,7.4,880,880,0,0
"일요일",07시~08시,1,0.43,6.3,308,308,0,0
"일요일",08시~09시,0,0,6.3,0,0,0,0
"일요일",09시~10시,1,0.5,6.3,792,792,0,0
"일요일",10시~11시,2,0.9,6.1,"1,298","2,596",0,0
"일요일",11시~12시,0,0,6.8,0,0,0,0
"일요일",12시~13시,0,0,6.8,0,0,0,0
"일요일",13시~14시,3,1.12,5.9,312,935,0,0
"일요일",14시~15시,1,0.32,6.9,968,968,0,0
"일요일",15시~16시,0,0,7,0,0,0,0
"일요일",16시~17시,0,0,7.2,0,0,0,0
"일요일",17시~18시,0,0,7,0,0,0,0
"일요일",18시~19시,0,0,6.8,0,0,0,0
"일요일",19시~20시,0,0,7.3,0,0,0,0
"일요일",20시~21시,0,0,7.6,0,0,0,0
"일요일",21시~22시,2,0.49,5.8,880,"1,760",0,0
"일요일",22시~23시,2,0.59,6.8,"1,936","3,872",0,0
"일요일",23시~00시,1,0.38,6.8,880,880,0,0
