"요일별보고서(2025.06.01.~2025.06.30.),mga20003:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",22시~23시,0,0,2.3,0,0,0,0
"토요일",00시~01시,0,0,7.2,0,0,0,0
"토요일",06시~07시,0,0,4.9,0,0,0,0
"토요일",07시~08시,0,0,3.9,0,0,0,0
"토요일",08시~09시,2,1.1,3.7,743,"1,485",0,0
"토요일",09시~10시,2,1.64,4.7,"2,778","5,555",0,0
"토요일",10시~11시,0,0,4.9,0,0,0,0
"토요일",11시~12시,1,1.24,5,"2,057","2,057",0,0
"토요일",12시~13시,1,1.36,4.9,"5,357","5,357",0,0
"토요일",13시~14시,0,0,4.9,0,0,0,0
"토요일",14시~15시,0,0,5.3,0,0,0,0
"토요일",15시~16시,1,1.32,4.1,781,781,0,0
"토요일",16시~17시,1,1.39,4.5,"1,507","1,507",0,0
"토요일",17시~18시,0,0,3.8,0,0,0,0
"토요일",18시~19시,0,0,3.3,0,0,0,0
"토요일",19시~20시,2,1.36,3.8,"2,107","4,213",0,0
"토요일",20시~21시,0,0,4.6,0,0,0,0
"토요일",21시~22시,0,0,3.9,0,0,0,0
"토요일",22시~23시,1,0.24,2.6,"5,478","5,478",0,0
"토요일",23시~00시,0,0,3.5,0,0,0,0
"일요일",02시~03시,0,0,8,0,0,0,0
"일요일",03시~04시,0,0,8,0,0,0,0
"일요일",06시~07시,0,0,3.4,0,0,0,0
"일요일",07시~08시,0,0,3.4,0,0,0,0
"일요일",08시~09시,0,0,3.1,0,0,0,0
"일요일",09시~10시,0,0,3.9,0,0,0,0
"일요일",10시~11시,2,1.77,4.4,"2,415","4,829",0,0
"일요일",11시~12시,0,0,4.3,0,0,0,0
"일요일",12시~13시,0,0,4.4,0,0,0,0
"일요일",13시~14시,0,0,4.1,0,0,0,0
"일요일",14시~15시,0,0,4.1,0,0,0,0
"일요일",15시~16시,2,1.15,4.4,"3,284","6,567",0,0
"일요일",16시~17시,1,0.8,4.3,"5,423","5,423",0,0
"일요일",17시~18시,0,0,4,0,0,0,0
"일요일",18시~19시,1,0.64,4.6,"5,423","5,423",0,0
"일요일",19시~20시,0,0,4.1,0,0,0,0
"일요일",20시~21시,3,2.18,4,"2,405","7,216",0,0
"일요일",21시~22시,1,0.31,3.6,495,495,0,0
"일요일",22시~23시,0,0,4,0,0,0,0
