"요일별보고서(2025.06.01.~2025.06.30.),jjolgin:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",16시~17시,5,1.21,2.7,387,"1,936",0,0
"수요일",17시~18시,2,0.58,2.6,435,869,0,0
"수요일",18시~19시,2,0.92,2.5,429,858,0,0
"수요일",19시~20시,2,0.94,2.5,297,594,0,0
"수요일",20시~21시,2,0.88,2.5,325,649,0,0
"수요일",21시~22시,2,0.81,2.4,501,"1,001",0,0
"수요일",22시~23시,1,0.45,2.3,341,341,0,0
"수요일",23시~00시,0,0,2.3,0,0,0,0
"목요일",00시~01시,0,0,1.8,0,0,0,0
"목요일",01시~02시,3,4.84,2.2,77,231,0,0
"목요일",02시~03시,0,0,2.7,0,0,0,0
"목요일",03시~04시,0,0,2.2,0,0,0,0
"목요일",04시~05시,0,0,2.5,0,0,0,0
"목요일",05시~06시,1,3.85,2.2,297,297,0,0
"목요일",06시~07시,0,0,2.3,0,0,0,0
"목요일",07시~08시,2,1.54,2.4,215,429,0,0
"목요일",08시~09시,5,3.09,2.4,95,473,0,0
"목요일",09시~10시,0,0,2.7,0,0,0,0
"목요일",10시~11시,2,0.62,2.7,220,440,0,0
"목요일",11시~12시,3,0.85,2.6,440,"1,320",0,0
"목요일",12시~13시,2,0.7,2.5,215,429,0,0
"목요일",13시~14시,0,0,2.7,0,0,0,0
"목요일",14시~15시,0,0,2.5,0,0,0,0
"목요일",15시~16시,0,0,2.7,0,0,0,0
"목요일",16시~17시,3,0.82,2.7,396,"1,188",0,0
"목요일",17시~18시,3,0.85,2.5,337,"1,012",0,0
"목요일",18시~19시,2,0.84,2.7,545,"1,089",0,0
"목요일",19시~20시,1,0.36,2.3,484,484,0,0
"목요일",20시~21시,3,1.11,2.3,337,"1,012",0,0
"목요일",21시~22시,2,0.81,2.4,363,726,0,0
"목요일",22시~23시,3,1.16,2.4,216,649,0,0
"목요일",23시~00시,0,0,2.5,0,0,0,0
"금요일",00시~01시,2,1.58,2.2,325,649,0,0
"금요일",01시~02시,2,2.5,2.5,622,"1,243",0,0
"금요일",02시~03시,0,0,2.3,0,0,0,0
"금요일",03시~04시,0,0,2.1,0,0,0,0
"금요일",04시~05시,1,2.86,2.2,275,275,0,0
"금요일",05시~06시,0,0,2.5,0,0,0,0
"금요일",06시~07시,1,1.57,2.4,352,352,0,0
"금요일",07시~08시,1,0.97,2.3,385,385,0,0
"금요일",08시~09시,1,0.61,2.2,462,462,0,0
"금요일",09시~10시,3,1.02,2.6,345,"1,034",0,0
"금요일",10시~11시,2,0.6,2.6,457,913,0,0
"금요일",11시~12시,2,0.59,2.8,385,770,0,0
"금요일",12시~13시,4,1.62,2.4,451,"1,804",0,0
"금요일",13시~14시,3,1.1,2.5,279,836,0,0
"금요일",14시~15시,1,0.34,2.7,363,363,0,0
"금요일",15시~16시,4,1.15,2.8,446,"1,782",0,0
"금요일",16시~17시,2,0.63,3,198,396,0,0
"금요일",17시~18시,2,0.63,2.9,402,803,0,0
"금요일",18시~19시,3,1.27,2.8,389,"1,166",0,0
"금요일",19시~20시,0,0,2.4,0,0,0,0
"금요일",20시~21시,3,1.19,2.5,433,"1,298",0,0
"금요일",21시~22시,5,1.94,2.7,359,"1,793",0,0
"금요일",22시~23시,3,1.36,2.5,484,"1,452",0,0
"금요일",23시~00시,1,0.61,2.2,352,352,0,0
"토요일",00시~01시,2,1.41,3,336,671,0,0
"토요일",01시~02시,0,0,2.9,0,0,0,0
"토요일",02시~03시,0,0,2.6,0,0,0,0
"토요일",03시~04시,0,0,2.4,0,0,0,0
"토요일",04시~05시,0,0,2.2,0,0,0,0
"토요일",05시~06시,0,0,2.6,0,0,0,0
"토요일",06시~07시,1,1.59,2,77,77,0,0
"토요일",07시~08시,1,0.98,2.1,495,495,0,0
"토요일",08시~09시,1,0.77,2.5,319,319,0,0
"토요일",09시~10시,2,1.24,2.3,336,671,0,0
"토요일",10시~11시,2,1.03,2.8,270,539,0,0
"토요일",11시~12시,2,0.82,2.8,523,"1,045",0,0
"토요일",12시~13시,3,1.41,2.9,304,913,0,0
"토요일",13시~14시,0,0,2.8,0,0,0,0
"토요일",14시~15시,0,0,3.2,0,0,0,0
"토요일",15시~16시,3,1.22,2.9,466,"1,397",0,0
"토요일",16시~17시,2,0.86,2.9,347,693,0,0
"토요일",17시~18시,2,0.68,2.9,391,781,0,0
"토요일",18시~19시,1,0.47,2.8,253,253,0,0
"토요일",19시~20시,0,0,2.3,0,0,0,0
"토요일",20시~21시,4,1.83,2.5,443,"1,771",0,0
"토요일",21시~22시,1,0.56,2.5,77,77,0,0
"토요일",22시~23시,3,1.63,2.5,407,"1,221",0,0
"토요일",23시~00시,1,0.59,2.4,77,77,0,0
"일요일",00시~01시,2,1.27,2.5,209,418,0,0
"일요일",01시~02시,1,0.95,2.5,275,275,0,0
"일요일",02시~03시,2,3.45,2.6,374,748,0,0
"일요일",03시~04시,0,0,2.7,0,0,0,0
"일요일",04시~05시,0,0,2.1,0,0,0,0
"일요일",05시~06시,1,1.7,2.3,77,77,0,0
"일요일",06시~07시,3,4.06,2.1,367,"1,100",0,0
"일요일",07시~08시,2,1.52,2.1,330,660,0,0
"일요일",08시~09시,5,2.88,2.1,293,"1,463",0,0
"일요일",09시~10시,2,1.29,2.4,732,"1,463",0,0
"일요일",10시~11시,1,0.53,2.4,638,638,0,0
"일요일",11시~12시,1,0.54,2.3,572,572,0,0
"일요일",12시~13시,2,0.84,2.5,715,"1,430",0,0
"일요일",13시~14시,4,1.9,2.5,602,"2,409",0,0
"일요일",14시~15시,3,1.36,2.5,279,836,0,0
"일요일",15시~16시,3,1.45,2.5,396,"1,188",0,0
"일요일",16시~17시,2,0.72,2.6,347,693,0,0
"일요일",17시~18시,1,0.41,2.4,308,308,0,0
"일요일",18시~19시,0,0,2.5,0,0,0,0
"일요일",19시~20시,0,0,2.4,0,0,0,0
"일요일",20시~21시,2,0.73,2.4,275,550,0,0
"일요일",21시~22시,0,0,2.4,0,0,0,0
"일요일",22시~23시,1,0.38,2.5,561,561,0,0
"일요일",23시~00시,1,0.53,2.6,462,462,0,0
