"요일별보고서(2025.06.01.~2025.06.30.),chchul2002:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",16시~17시,5,0.67,3.6,"2,427","12,133",0,0
"수요일",17시~18시,7,0.97,3.7,"4,013","28,094",0,0
"수요일",18시~19시,5,0.74,3.3,"1,837","9,185",0,0
"수요일",19시~20시,6,0.93,3.2,"3,201","19,206",0,0
"수요일",20시~21시,5,0.72,3.2,"1,410","7,051",0,0
"수요일",21시~22시,10,0.92,3,"5,961","59,609",0,0
"수요일",22시~23시,14,1.14,3,"2,907","40,700",0,0
"수요일",23시~00시,10,0.83,3,"4,371","43,714",0,0
"목요일",00시~01시,6,0.76,2.8,"2,400","14,399",0,0
"목요일",01시~02시,2,0.52,2.9,"1,089","2,178",0,0
"목요일",02시~03시,2,0.94,3.1,"2,596","5,192",0,0
"목요일",03시~04시,1,0.63,3.4,"4,598","4,598",0,0
"목요일",04시~05시,2,1.24,3.5,"1,683","3,366",0,0
"목요일",05시~06시,3,1.98,3.4,"4,283","12,848",0,0
"목요일",06시~07시,3,1.66,3.5,"12,797","38,390",0,0
"목요일",07시~08시,2,0.55,3.2,"10,978","21,956",0,0
"목요일",08시~09시,4,0.84,4.1,"1,955","7,821",0,0
"목요일",09시~10시,9,1.56,4.3,"3,450","31,053",0,0
"목요일",10시~11시,5,0.91,4.3,"6,160","30,800",0,0
"목요일",11시~12시,6,1.05,4.3,"1,661","9,966",0,0
"목요일",12시~13시,9,1.85,3.6,"1,237","11,132",0,0
"목요일",13시~14시,5,0.82,4,"5,601","28,006",0,0
"목요일",14시~15시,7,1.07,4.3,"2,436","17,050",0,0
"목요일",15시~16시,9,1.19,4.5,"5,771","51,942",0,0
"목요일",16시~17시,7,0.99,4.2,"2,211","15,477",0,0
"목요일",17시~18시,9,1.32,4.2,"1,505","13,541",0,0
"목요일",18시~19시,5,0.82,3.9,"1,910","9,548",0,0
"목요일",19시~20시,8,1.33,3.9,"2,707","21,659",0,0
"목요일",20시~21시,6,0.66,3.5,"4,149","24,893",0,0
"목요일",21시~22시,8,0.62,3.2,"2,900","23,199",0,0
"목요일",22시~23시,8,0.6,2.9,"1,841","14,729",0,0
"목요일",23시~00시,9,0.68,3,"3,954","35,585",0,0
"금요일",00시~01시,13,1.73,3.2,"5,486","71,324",0,0
"금요일",01시~02시,2,0.53,3.1,"1,799","3,597",0,0
"금요일",02시~03시,1,0.33,3.1,"1,012","1,012",0,0
"금요일",03시~04시,1,0.46,3.1,88,88,0,0
"금요일",04시~05시,0,0,3.7,0,0,0,0
"금요일",05시~06시,0,0,3.3,0,0,0,0
"금요일",06시~07시,3,1.78,3.3,"4,488","13,464",0,0
"금요일",07시~08시,2,0.66,3.2,"2,178","4,356",0,0
"금요일",08시~09시,3,0.7,4.2,"6,732","20,196",0,0
"금요일",09시~10시,4,0.9,3.9,"3,493","13,970",0,0
"금요일",10시~11시,2,0.38,3.4,"2,233","4,466",0,0
"금요일",11시~12시,2,0.39,3,"1,529","3,058",0,0
"금요일",12시~13시,2,0.49,4,"6,617","13,233",0,0
"금요일",13시~14시,2,0.51,3.5,"1,161","2,321",0,0
"금요일",14시~15시,5,1.02,3.6,"4,917","24,585",0,0
"금요일",15시~16시,10,2,3.3,"3,883","38,830",0,0
"금요일",16시~17시,11,2.07,3.6,"2,184","24,024",0,0
"금요일",17시~18시,8,1.13,3.5,"4,206","33,649",0,0
"금요일",18시~19시,6,0.78,3.2,"4,440","26,642",0,0
"금요일",19시~20시,8,0.99,3.2,"3,427","27,412",0,0
"금요일",20시~21시,5,0.57,3.2,"4,814","24,068",0,0
"금요일",21시~22시,5,0.63,3.2,"1,674","8,371",0,0
"금요일",22시~23시,7,0.73,2.9,"5,924","41,470",0,0
"금요일",23시~00시,15,1.31,3.1,"4,879","73,183",0,0
"토요일",00시~01시,4,0.66,3.1,"2,846","11,385",0,0
"토요일",01시~02시,3,1.15,3.1,"2,248","6,743",0,0
"토요일",02시~03시,2,1.07,3.2,374,748,0,0
"토요일",03시~04시,0,0,2.8,0,0,0,0
"토요일",04시~05시,0,0,2.9,0,0,0,0
"토요일",05시~06시,2,1.87,3,"3,460","6,919",0,0
"토요일",06시~07시,1,0.79,3.4,"4,290","4,290",0,0
"토요일",07시~08시,1,0.46,3.1,638,638,0,0
"토요일",08시~09시,4,1.68,3.6,594,"2,376",0,0
"토요일",09시~10시,4,1.39,3.6,"6,226","24,904",0,0
"토요일",10시~11시,2,0.71,3.3,"8,547","17,094",0,0
"토요일",11시~12시,5,1.39,2.6,"6,563","32,813",0,0
"토요일",12시~13시,8,1.95,3.2,"2,746","21,967",0,0
"토요일",13시~14시,5,1.19,2.8,"4,147","20,735",0,0
"토요일",14시~15시,5,1.2,3.4,"1,652","8,261",0,0
"토요일",15시~16시,3,0.64,3.4,"3,608","10,824",0,0
"토요일",16시~17시,8,1.7,3.1,"2,162","17,292",0,0
"토요일",17시~18시,4,0.83,3.2,"2,206","8,822",0,0
"토요일",18시~19시,8,1.65,2.9,"3,813","30,503",0,0
"토요일",19시~20시,8,1.6,3.1,"1,969","15,752",0,0
"토요일",20시~21시,6,0.98,3.1,"1,756","10,538",0,0
"토요일",21시~22시,9,1.2,3.2,"4,083","36,751",0,0
"토요일",22시~23시,10,1.4,3,"2,905","29,051",0,0
"토요일",23시~00시,4,0.55,2.7,"5,258","21,032",0,0
"일요일",00시~01시,6,0.77,2.7,"1,483","8,899",0,0
"일요일",01시~02시,6,1.54,3,"1,806","10,835",0,0
"일요일",02시~03시,3,0.95,2.7,"2,805","8,415",0,0
"일요일",03시~04시,2,0.95,2.8,"4,840","9,680",0,0
"일요일",04시~05시,0,0,3,0,0,0,0
"일요일",05시~06시,0,0,2.7,0,0,0,0
"일요일",06시~07시,3,1.99,2.9,"1,767","5,302",0,0
"일요일",07시~08시,0,0,3.4,0,0,0,0
"일요일",08시~09시,6,2.2,3.3,"3,889","23,331",0,0
"일요일",09시~10시,2,0.5,3.1,"8,256","16,511",0,0
"일요일",10시~11시,4,1.12,2.5,"4,694","18,777",0,0
"일요일",11시~12시,5,1.1,2.6,"1,333","6,666",0,0
"일요일",12시~13시,4,1.01,2.5,"1,224","4,895",0,0
"일요일",13시~14시,5,1.18,3,"4,908","24,541",0,0
"일요일",14시~15시,5,0.97,3.2,"2,537","12,683",0,0
"일요일",15시~16시,8,1.41,3.3,"3,469","27,753",0,0
"일요일",16시~17시,9,1.25,3,"4,857","43,714",0,0
"일요일",17시~18시,6,0.91,2.9,"1,690","10,142",0,0
"일요일",18시~19시,4,0.63,3.1,"2,211","8,844",0,0
"일요일",19시~20시,9,1.36,2.8,"2,206","19,855",0,0
"일요일",20시~21시,12,1.45,3.4,"1,942","23,298",0,0
"일요일",21시~22시,8,0.66,3.1,"4,716","37,730",0,0
"일요일",22시~23시,13,0.94,2.8,"2,826","36,740",0,0
"일요일",23시~00시,15,1.05,2.7,"2,238","33,572",0,0
