"플레이스보고서(2025.06.01.~2025.06.30.),stopby7:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,떡담천안,6,0,0,0,1.2
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,떡담천안쌍용점,4,0,0,0,1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,불당동떡집,19,1,77,77,2.1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,불당동떡케이크,12,0,0,0,2.4
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,신방동떡집,10,1,77,77,1.4
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,신부동떡집,4,0,0,0,1.8
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,쌍용동떡집,3,0,0,0,2.7
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,차암동떡집,12,0,0,0,1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안개업떡,5,1,77,77,4
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안답례떡,202,11,813,"8,943",2.5
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안돌답례떡,2,0,0,0,3
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안돌떡,1,0,0,0,5
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안돌잔치,3,0,0,0,16.3
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안떡,65,3,77,231,3.2
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안떡담,10,2,94,187,1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안떡집,448,17,390,"6,633",2.6
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안떡집추천,7,0,0,0,3.1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안맛있는떡,3,1,77,77,2
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안맛있는떡집,1,0,0,0,1
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안백석동떡집,15,0,0,0,1.2
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안수제케이크,45,0,0,0,3.4
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안예단떡,1,0,0,0,3
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,천안케이크,15,0,0,0,10.8
"파워링크",답례떡 전문 떡담 천안점 천안답례떡,떡담 천안쌍용점 그룹-MO,모바일,청수동떡집,29,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,-,7,0,0,0,3.7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,떡,19,0,0,0,1.7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,떡집,13,2,77,154,1.7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,쌍용동떡,3,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,쌍용동떡집,33,2,77,154,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,천안떡,6,0,0,0,6.5
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,천안떡집,36,2,88,176,5.7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,천안쌍용동떡집,4,1,77,77,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,천안약과,1,0,0,0,8
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,천안한과,2,0,0,0,7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,PC,충남떡집,2,0,0,0,8
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,-,28,2,77,154,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,근처떡집,116,7,85,594,2.6
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,내근처떡집,3,1,88,88,2.3
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,떡,365,15,83,"1,243",2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,떡집,645,50,81,"4,048",1.9
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,쌍용2동떡집,4,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,쌍용동떡,13,2,77,154,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,쌍용동떡집,188,10,77,770,2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,천안떡,40,2,72,143,7.1
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,천안떡집,362,8,85,682,6.9
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,천안쌍용동떡집,67,15,77,"1,155",2
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,천안약과,2,0,0,0,6.5
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,천안한과,2,1,88,88,7
"플레이스",플레이스#1,플레이스#1_광고그룹#천안떡#천안떡집,모바일,충남떡집,14,0,0,0,7.6
