"요일별보고서(2025.06.01.~2025.06.30.),am1209:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",12시~13시,4,1.33,3.4,242,968,0,0
"화요일",13시~14시,3,0.99,3.7,231,693,0,0
"화요일",14시~15시,0,0,3.7,0,0,0,0
"화요일",15시~16시,7,2.17,4.2,123,858,0,0
"화요일",16시~17시,4,1.13,4.2,151,605,0,0
"화요일",17시~18시,6,2.04,4.1,183,"1,100",0,0
"화요일",18시~19시,2,0.8,3.8,171,341,0,0
"화요일",19시~20시,5,2.15,3.9,112,561,0,0
"화요일",20시~21시,3,1.2,4,139,418,0,0
"화요일",21시~22시,7,2.27,3.7,187,"1,309",0,0
"화요일",22시~23시,4,1.52,3.8,212,847,0,0
"화요일",23시~00시,7,3.35,4.5,198,"1,386",0,0
"수요일",00시~01시,3,1.94,3.2,106,319,0,0
"수요일",01시~02시,2,1.73,4.5,264,528,0,0
"수요일",02시~03시,6,5.67,3.3,171,"1,023",0,0
"수요일",03시~04시,1,1.12,3.9,88,88,0,0
"수요일",04시~05시,1,1.45,5.3,264,264,0,0
"수요일",05시~06시,0,0,3.5,0,0,0,0
"수요일",06시~07시,8,4.4,3.5,194,"1,551",0,0
"수요일",07시~08시,9,3.53,2.8,240,"2,156",0,0
"수요일",08시~09시,7,2.19,3.4,272,"1,903",0,0
"수요일",09시~10시,12,2.67,3.3,260,"3,124",0,0
"수요일",10시~11시,12,2.75,3.6,248,"2,970",0,0
"수요일",11시~12시,5,2.12,4.3,156,781,0,0
"수요일",12시~13시,5,2.23,3.5,224,"1,122",0,0
"수요일",13시~14시,1,0.47,3.8,198,198,0,0
"수요일",14시~15시,4,1.6,3.9,226,902,0,0
"수요일",15시~16시,0,0,3.5,0,0,0,0
"수요일",16시~17시,2,0.72,4.1,160,319,0,0
"수요일",17시~18시,3,0.87,3.4,143,429,0,0
"수요일",18시~19시,1,0.41,4,264,264,0,0
"수요일",19시~20시,1,0.42,3.8,132,132,0,0
"수요일",20시~21시,2,0.75,3.7,154,308,0,0
"수요일",21시~22시,3,0.98,4.1,180,539,0,0
"수요일",22시~23시,5,1.83,4.2,213,"1,067",0,0
"수요일",23시~00시,1,0.53,4.8,88,88,0,0
"목요일",00시~01시,1,0.43,4.2,113,113.3,0,0
"목요일",01시~02시,3,1.43,4.4,173,520.3,0,0
"목요일",02시~03시,2,1.22,3.1,96,191.4,0,0
"목요일",03시~04시,1,1.05,6.5,232,232.1,0,0
"목요일",04시~05시,0,0,5.1,0,2.75,0,0
"목요일",05시~06시,4,2.8,3.7,142,567.6,0,0
"목요일",06시~07시,4,1.73,2.8,200,801.35,0,0
"목요일",07시~08시,9,2.57,4.1,127,"1,141.8",0,0
"목요일",08시~09시,11,2.42,3.2,183,"2,012.45",0,0
"목요일",09시~10시,14,2.51,3.5,196,"2,738.45",0,0
"목요일",10시~11시,6,0.81,3.3,278,"1,670.35",0,0
"목요일",11시~12시,14,1.88,3.3,237,"3,323.1",0,0
"목요일",12시~13시,5,0.95,3.9,225,"1,123.65",0,0
"목요일",13시~14시,10,1.61,3.4,149,"1,492.15",0,0
"목요일",14시~15시,6,0.98,3.5,144,864.6,0,0
"목요일",15시~16시,7,1.11,3.2,283,"1,983.3",0,0
"목요일",16시~17시,11,1.67,3,245,"2,695",0,0
"목요일",17시~18시,3,0.58,3.5,177,530.75,0,0
"목요일",18시~19시,5,1.08,3.5,175,875.05,0,0
"목요일",19시~20시,6,1.37,3.7,166,995.5,0,0
"목요일",20시~21시,7,1.6,3.3,169,"1,186.35",0,0
"목요일",21시~22시,4,0.77,3.4,166,663.85,0,0
"목요일",22시~23시,5,1.18,3.8,253,"1,265",0,0
"목요일",23시~00시,5,1.33,3.7,160,799.7,0,0
"금요일",00시~01시,3,0.93,3,147,442.2,0,0
"금요일",01시~02시,3,1.12,3.9,217,651.75,0,0
"금요일",02시~03시,3,2.13,5.4,158,474.65,0,0
"금요일",03시~04시,0,0,4.8,0,3.3,0,0
"금요일",04시~05시,4,4.71,5.2,153,610.5,0,0
"금요일",05시~06시,4,3.08,3.9,188,752.4,0,0
"금요일",06시~07시,6,2.24,3.2,233,"1,396.45",0,0
"금요일",07시~08시,6,2.37,4.1,248,"1,486.1",0,0
"금요일",08시~09시,11,2.42,3.8,236,"2,593.25",0,0
"금요일",09시~10시,11,2.19,4.1,233,"2,564.65",0,0
"금요일",10시~11시,13,2.18,3.5,237,"3,081.1",0,0
"금요일",11시~12시,13,2.56,4.1,208,"2,705.45",0,0
"금요일",12시~13시,8,1.77,4.4,248,"1,980",0,0
"금요일",13시~14시,6,1.18,4.1,172,"1,034",0,0
"금요일",14시~15시,13,2.71,4.2,201,"2,618",0,0
"금요일",15시~16시,6,1.28,4.4,183,"1,100",0,0
"금요일",16시~17시,6,1.34,4.4,205,"1,232",0,0
"금요일",17시~18시,3,0.71,3.7,172,517,0,0
"금요일",18시~19시,5,1.39,4,185,924,0,0
"금요일",19시~20시,12,1.44,3.7,191,"2,288",0,0
"금요일",20시~21시,8,1.88,3.8,249,"1,991",0,0
"금요일",21시~22시,3,0.8,4.1,191,572,0,0
"금요일",22시~23시,4,1.26,4.8,220,880,0,0
"금요일",23시~00시,6,1.87,4.9,178,"1,067",0,0
"토요일",00시~01시,1,0.47,5,110,110,0,0
"토요일",01시~02시,6,2.28,4.5,240,"1,441",0,0
"토요일",02시~03시,1,0.61,4.1,330,330,0,0
"토요일",03시~04시,2,1.34,4.5,121,242,0,0
"토요일",04시~05시,2,1.67,5.7,187,374,0,0
"토요일",05시~06시,3,2.07,4.5,165,495,0,0
"토요일",06시~07시,4,1.52,4,162,649,0,0
"토요일",07시~08시,7,2.47,4.7,192,"1,342",0,0
"토요일",08시~09시,6,1.35,4.2,233,"1,397",0,0
"토요일",09시~10시,13,2.75,3.5,230,"2,992",0,0
"토요일",10시~11시,17,2.48,3.5,226,"3,850",0,0
"토요일",11시~12시,16,2.19,3.6,254,"4,070",0,0
"토요일",12시~13시,9,1.52,3.6,258,"2,321",0,0
"토요일",13시~14시,9,1.65,3.8,153,"1,375",0,0
"토요일",14시~15시,13,2.35,3.5,225,"2,926",0,0
"토요일",15시~16시,9,1.5,3.8,218,"1,958",0,0
"토요일",16시~17시,3,0.71,3.8,172,517,0,0
"토요일",17시~18시,1,0.17,3.4,165,165,0,0
"토요일",18시~19시,8,1.22,3,208,"1,661",0,0
"토요일",19시~20시,11,1.27,2.7,157,"1,727",0,0
"토요일",20시~21시,6,0.59,2.6,178,"1,067",0,0
"토요일",21시~22시,8,0.74,2.8,164,"1,309",0,0
"토요일",22시~23시,8,0.92,2.7,154,"1,232",0,0
"토요일",23시~00시,9,0.83,2.9,169,"1,518",0,0
"일요일",00시~01시,2,0.49,3.4,209,418,0,0
"일요일",01시~02시,8,3.14,4.9,223,"1,782",0,0
"일요일",02시~03시,1,0.66,5.1,231,231,0,0
"일요일",03시~04시,2,1.76,4.3,231,462,0,0
"일요일",04시~05시,2,1.86,3.9,303,605,0,0
"일요일",05시~06시,2,1.33,4.6,242,484,0,0
"일요일",06시~07시,7,2.28,3.3,218,"1,529",0,0
"일요일",07시~08시,8,3.07,4,191,"1,529",0,0
"일요일",08시~09시,6,1.38,4.3,268,"1,606",0,0
"일요일",09시~10시,13,2.3,3.8,257,"3,344",0,0
"일요일",10시~11시,13,2,3.7,238,"3,091",0,0
"일요일",11시~12시,12,1.45,3.5,270,"3,234",0,0
"일요일",12시~13시,13,2.1,3.4,230,"2,992",0,0
"일요일",13시~14시,10,1.61,3.9,191,"1,914",0,0
"일요일",14시~15시,7,1.21,3.6,178,"1,243",0,0
"일요일",15시~16시,14,2.18,3.6,222,"3,102",0,0
"일요일",16시~17시,3,0.68,3.7,158,473,0,0
"일요일",17시~18시,2,0.48,3.5,165,330,0,0
"일요일",18시~19시,6,1.5,3.6,189,"1,133",0,0
"일요일",19시~20시,7,1.72,3.4,211,"1,474",0,0
"일요일",20시~21시,4,0.93,3.7,173,693,0,0
"일요일",21시~22시,3,0.59,3.7,128,385,0,0
"일요일",22시~23시,5,1.2,4.3,163,814,0,0
"일요일",23시~00시,4,0.56,3.3,184,737,0,0
