"요일별보고서(2024.12.01.~2024.12.31.),acrogym7487:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",22시~23시,2,0.18,2.1,741,"1,482.25",0,0
"목요일",23시~00시,4,0.37,2,405,"1,618.65",0,0
"금요일",00시~01시,3,0.4,2.1,908,"2,722.5",0,0
"금요일",01시~02시,1,0.2,2.4,196,195.8,0,0
"금요일",02시~03시,0,0,2.1,0,18.15,0,0
"금요일",03시~04시,1,0.25,1.7,192,191.95,0,0
"금요일",04시~05시,0,0,1.7,0,17.05,0,0
"금요일",05시~06시,0,0,1.9,0,20.9,0,0
"금요일",06시~07시,2,0.64,2,667,"1,333.2",0,0
"금요일",07시~08시,0,0,1.9,0,65.45,0,0
"금요일",08시~09시,1,0.18,1.7,"1,268","1,268.3",0,0
"금요일",09시~10시,1,0.14,2.1,"1,132","1,131.9",0,0
"금요일",10시~11시,1,0.12,2.1,229,228.8,0,0
"금요일",11시~12시,0,0,2.1,0,54.45,0,0
"금요일",12시~13시,1,0.13,2.8,905,904.75,0,0
"금요일",13시~14시,2,0.23,2.7,691,"1,381.05",0,0
"금요일",14시~15시,6,0.68,2.8,660,"3,958.35",0,0
"금요일",15시~16시,1,0.12,2.4,133,132.55,0,0
"금요일",16시~17시,1,0.1,2.3,390,389.95,0,0
"금요일",17시~18시,1,0.1,2.4,903,902.55,0,0
"금요일",18시~19시,5,0.6,2.2,757,"3,784.55",0,0
"금요일",19시~20시,2,0.23,2.2,"1,166","2,331.45",0,0
"금요일",20시~21시,5,0.44,2.3,"1,004","5,019.3",0,0
"금요일",21시~22시,4,0.37,2.2,681,"2,725.25",0,0
"금요일",22시~23시,2,0.18,2,"1,001","2,001.45",0,0
"금요일",23시~00시,4,0.38,1.9,859,"3,436.4",0,0
"토요일",00시~01시,3,0.39,1.7,382,"1,146.75",0,0
"토요일",01시~02시,0,0,1.7,0,31.9,0,0
"토요일",02시~03시,0,0,1.9,0,22.55,0,0
"토요일",03시~04시,0,0,1.8,0,13.75,0,0
"토요일",04시~05시,1,0.44,1.6,"1,109","1,109.35",0,0
"토요일",05시~06시,0,0,2,0,17.05,0,0
"토요일",06시~07시,0,0,1.8,0,29.15,0,0
"토요일",07시~08시,1,0.31,1.7,218,218.35,0,0
"토요일",08시~09시,2,0.36,1.6,918,"1,835.35",0,0
"토요일",09시~10시,2,0.26,1.8,"1,056","2,112",0,0
"토요일",10시~11시,2,0.3,1.9,471,942.7,0,0
"토요일",11시~12시,1,0.13,1.8,"1,157","1,157.2",0,0
"토요일",12시~13시,0,0,1.7,0,61.6,0,0
"토요일",13시~14시,3,0.32,2.1,962,"2,885.85",0,0
"토요일",14시~15시,0,0,2,0,44.55,0,0
"토요일",15시~16시,1,0.11,1.8,52,51.7,0,0
"토요일",16시~17시,1,0.1,1.8,235,235.4,0,0
"토요일",17시~18시,6,0.59,1.6,159,955.35,0,0
"토요일",18시~19시,5,0.47,1.8,728,"3,639.9",0,0
"토요일",19시~20시,3,0.33,1.7,607,"1,821.6",0,0
"토요일",20시~21시,1,0.09,1.9,157,157.3,0,0
"토요일",21시~22시,1,0.09,1.9,"1,312","1,312.3",0,0
"토요일",22시~23시,2,0.19,2.1,"1,222","2,444.2",0,0
"토요일",23시~00시,7,0.74,2,976,"6,828.8",0,0
"일요일",00시~01시,7,0.91,1.9,931,"6,514.75",0,0
"일요일",01시~02시,2,0.29,1.8,108,215.05,0,0
"일요일",02시~03시,0,0,1.7,0,25.85,0,0
"일요일",03시~04시,2,0.44,1.6,666,"1,331",0,0
"일요일",04시~05시,2,0.59,1.6,638,"1,276.55",0,0
"일요일",05시~06시,1,0.52,1.8,19,18.7,0,0
"일요일",06시~07시,2,0.73,1.8,846,"1,691.8",0,0
"일요일",07시~08시,1,0.29,1.7,"1,148","1,147.85",0,0
"일요일",08시~09시,1,0.19,1.8,599,598.95,0,0
"일요일",09시~10시,1,0.16,1.9,"1,171","1,170.95",0,0
"일요일",10시~11시,2,0.27,1.9,"1,203","2,406.8",0,0
"일요일",11시~12시,5,0.63,2.1,"1,022","5,111.15",0,0
"일요일",12시~13시,2,0.26,1.9,"1,209","2,418.35",0,0
"일요일",13시~14시,0,0,1.9,0,102.3,0,0
"일요일",14시~15시,1,0.1,2.1,85,85.25,0,0
"일요일",15시~16시,1,0.12,1.9,718,717.75,0,0
"일요일",16시~17시,0,0,1.8,0,83.6,0,0
"일요일",17시~18시,3,0.34,1.9,438,"1,313.95",0,0
"일요일",18시~19시,3,0.3,2.2,412,"1,236.4",0,0
"일요일",19시~20시,3,0.27,1.9,697,"2,092.2",0,0
"일요일",20시~21시,6,0.53,2,955,"5,732.65",0,0
"일요일",21시~22시,7,0.63,2,733,"5,134.25",0,0
"일요일",22시~23시,6,0.57,2.1,957,"5,743.65",0,0
"일요일",23시~00시,7,0.68,2.2,958,"6,706.15",0,0
