"플레이스보고서(2025.06.01.~2025.06.30.),mis3497:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,순천호수공원양고기,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,순천호수공원존맛,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대갈대장어,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대고기구워주는집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이대장,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이대장쪽갈비,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이대장쪽갈비샤브샤브,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이대장쪽갈비샤브칼국수,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대구이대장쪽갈비소스,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대동길고깃집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대동맛집,6,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대동삼겹살,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대동소고기맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대맛집,340,1,209,209,2.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대바른한우,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대샤브샤브,6,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대순천장어,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대조개구이,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대지구구이대장,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대지구뷰좋은,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대한끼,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대한끼한식뷔페,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,신대호수맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남맛집투어,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천가볼만한곳,41,2,473,946,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천맛집,151,3,169,506,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천시해룡,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천시해룡면,30,0,0,0,1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천시해룡면신대1길4-7먹뱅이한우신대점,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천시해룡면신대리,4,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천한식맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천해룡면,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남순천해룡점,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전남쪽갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천맛집,3,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시신대2길3,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시신대지구,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시연향동장자보1길97빈즈마스터,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면,19,0,0,0,1.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대1길4-21,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대2길6-7,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대3길2,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대4길5(1층),1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대4길6,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대4길61층,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대리,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천시해룡면신대리2,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라남도순천해룡면,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라도가볼만한곳,15,0,0,0,10.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라도순천가볼만한곳,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,전라도순천맛집,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,조례호수공원맛집,91,0,0,0,2.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비구이,2,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비구이맛집,3,0,0,0,1.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비대장,58,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비대장예약,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비맛있는집,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비맛집,3,0,0,0,2.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,쪽갈비맛집소스,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,최군네숯불구이순천,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,해룡면한식,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,가볼만한곳순천,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,가장맛있는족발순천신대,6,0,0,0,1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,갈비대장쪽갈비,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,갈비맛있는곳,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,고기구워먹는곳순천,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,관광지순천,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,광양가보자맛집,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,광양구이대장쪽갈비,7,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이갈비쪽갈비,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장순천,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장순천신대,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장순천신대점,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장신대,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장신대점,1,1,77,77,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비광양,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비리뷰,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비메뉴,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비메뉴판,1,1,77,77,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비본점,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비순천,19,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비순천육회,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비신대,10,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비신대점,9,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비신대주차,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비싱글세트,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,구이대장쪽갈비포장,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,닭구이맛있는집순천,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,대장갈비맛,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,대장구이쪽갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,대장쪽갈비,104,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,대장쪽갈비본점,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,대장쪽갈비집에서,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,또간집순천,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,막창구이순천,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,먹거리순천,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,바른암소한우순천신대점,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천.신대지구맛집,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천.조례동맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천.호수공원.맛집,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천.호수공원맛집,4,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천KTX맛집,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한,28,0,0,0,1.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳,232,2,204,407,13.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳.,1,0,0,0,4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳맛집,113,5,251,"1,254",1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳먹거리,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳바베큐,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳실내,44,0,0,0,1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳양,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳여행지,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한곳지도,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한길,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한데,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한맛집,1,1,550,550,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한식당,4,0,0,0,3.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한신대카페,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한여행지,3,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼만한카페,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가볼한곳,6,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천가성비좋은맛집,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,순천갈대장어연향&신대,1,0,0,0,1
