"요일별보고서(2025.06.01.~2025.06.30.),cmfitness12:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",17시~18시,4,1.18,2.1,"1,172","4,686",0,0
"화요일",18시~19시,3,1.73,1.8,"1,551","4,653",0,0
"화요일",19시~20시,1,0.74,2.7,"1,056","1,056",0,0
"화요일",20시~21시,6,4.96,2.5,"1,025","6,149",0,0
"화요일",21시~22시,3,4.92,2,"1,635","4,906",0,0
"화요일",22시~23시,1,2.86,2.6,979,979,0,0
"화요일",23시~00시,1,3.23,2.9,"1,001","1,001",0,0
"수요일",00시~01시,4,4.55,2.1,"1,405","5,621",0,0
"수요일",01시~02시,4,4.09,1.9,"1,961","7,843",0,0
"수요일",02시~03시,5,8.07,1.6,"1,978","9,889",0,0
"수요일",03시~04시,1,3.45,1.3,"2,266","2,266",0,0
"수요일",04시~05시,3,12,1.9,"1,767","5,302",0,0
"수요일",05시~06시,0,0,1.2,0,0,0,0
"수요일",06시~07시,3,8.34,1.5,"1,914","5,742",0,0
"수요일",07시~08시,1,2.71,1.2,"2,761","2,761",0,0
"수요일",08시~09시,1,2.18,1.6,"2,156","2,156",0,0
"수요일",09시~10시,1,1.27,1.6,77,77,0,0
"수요일",10시~11시,4,3.89,1.9,"1,609","6,435",0,0
"수요일",11시~12시,3,4.42,1.6,"2,050","6,149",0,0
"수요일",12시~13시,5,3.82,2.3,"1,962","9,812",0,0
"수요일",13시~14시,11,7.01,2.5,"1,216","13,376",0,0
"수요일",14시~15시,4,3.26,2,"1,529","6,116",0,0
"수요일",15시~16시,1,0.79,2,"2,200","2,200",0,0
"수요일",16시~17시,6,4.62,1.8,"1,846","11,077",0,0
"수요일",17시~18시,5,3.65,1.8,"1,866","9,328",0,0
"수요일",18시~19시,2,1.67,2,"1,282","2,563",0,0
"수요일",19시~20시,3,3.3,2.5,"1,734","5,203",0,0
"수요일",20시~21시,4,2.99,3.3,"1,078","4,312",0,0
"수요일",21시~22시,1,0.86,2.8,"1,078","1,078",0,0
"수요일",22시~23시,4,4.31,3,946,"3,784",0,0
"수요일",23시~00시,0,0,3.1,0,0,0,0
"목요일",00시~01시,0,0,2.5,0,0,0,0
"목요일",01시~02시,2,2.78,1.7,"1,546","3,091",0,0
"목요일",02시~03시,0,0,1.6,0,0,0,0
"목요일",03시~04시,3,10.35,1.6,"2,387","7,161",0,0
"목요일",04시~05시,2,4.55,1.7,"1,150","2,299",0,0
"목요일",05시~06시,2,7.15,2.6,"2,211","4,422",0,0
"목요일",06시~07시,0,0,2.2,0,0,0,0
"목요일",07시~08시,1,0.87,1.8,"2,574","2,574",0,0
"목요일",08시~09시,0,0,1.9,0,0,0,0
"목요일",09시~10시,2,2.57,2.2,"1,661","3,322",0,0
"목요일",10시~11시,4,3.89,2.2,"1,854","7,414",0,0
"목요일",11시~12시,3,4.06,2,"1,327","3,982",0,0
"목요일",12시~13시,4,3.45,2.4,"1,559","6,237",0,0
"목요일",13시~14시,5,3.09,1.8,"1,718","8,591",0,0
"목요일",14시~15시,3,2.02,2.3,"1,027","3,080",0,0
"목요일",15시~16시,9,3.62,2.4,"1,860","16,742",0,0
"목요일",16시~17시,9,5.77,1.9,"1,171","10,538",0,0
"목요일",17시~18시,6,4.26,2,"1,586","9,515",0,0
"목요일",18시~19시,3,1.98,1.9,"1,448","4,345",0,0
"목요일",19시~20시,1,0.88,1.9,"1,749","1,749",0,0
"목요일",20시~21시,4,2.82,1.8,"1,444","5,775",0,0
"목요일",21시~22시,4,1.99,1.9,"1,680","6,721",0,0
"목요일",22시~23시,3,2.05,2.2,"1,302","3,905",0,0
"목요일",23시~00시,4,1.72,1.8,"1,108","4,433",0,0
"금요일",00시~01시,1,0.76,2,77,77,0,0
"금요일",01시~02시,3,2.66,2.2,"2,130","6,391",0,0
"금요일",02시~03시,1,1.34,1.3,"1,012","1,012",0,0
"금요일",03시~04시,1,2.39,1.5,"1,012","1,012",0,0
"금요일",04시~05시,0,0,1.3,0,0,0,0
"금요일",05시~06시,1,1.86,1.4,"3,146","3,146",0,0
"금요일",06시~07시,2,3.93,1.5,"2,134","4,268",0,0
"금요일",07시~08시,4,2.49,1.7,"2,186","8,745",0,0
"금요일",08시~09시,9,5.33,2.1,"1,797","16,170",0,0
"금요일",09시~10시,5,4.28,1.7,"2,268","11,341",0,0
"금요일",10시~11시,6,4.26,2,"1,733","10,395",0,0
"금요일",11시~12시,7,4.93,1.9,"1,625","11,374",0,0
"금요일",12시~13시,3,1.46,1.9,"2,215","6,644",0,0
"금요일",13시~14시,2,0.92,1.7,"1,111","2,222",0,0
"금요일",14시~15시,6,2.56,1.8,"1,810","10,857",0,0
"금요일",15시~16시,7,3.73,2,"1,540","10,780",0,0
"금요일",16시~17시,4,2.59,2.3,"1,229","4,917",0,0
"금요일",17시~18시,2,1.24,2.2,"1,100","2,200",0,0
"금요일",18시~19시,0,0,2.4,0,0,0,0
"금요일",19시~20시,3,1.58,2.3,"2,020","6,061",0,0
"금요일",20시~21시,6,3.34,2.2,"2,162","12,969",0,0
"금요일",21시~22시,3,1.69,2.7,"1,448","4,345",0,0
"금요일",22시~23시,3,1.97,2.9,"1,386","4,158",0,0
"금요일",23시~00시,4,2.76,2.4,"1,403","5,610",0,0
"토요일",00시~01시,8,4.17,2,"1,547","12,375",0,0
"토요일",01시~02시,3,2.46,1.5,"1,481","4,444",0,0
"토요일",02시~03시,1,1.37,1.4,"1,661","1,661",0,0
"토요일",03시~04시,1,1.76,1.7,"2,222","2,222",0,0
"토요일",04시~05시,3,18.75,1.5,"2,394","7,183",0,0
"토요일",05시~06시,0,0,1.2,0,0,0,0
"토요일",06시~07시,0,0,1.4,0,0,0,0
"토요일",07시~08시,1,1.67,1.1,"1,452","1,452",0,0
"토요일",08시~09시,1,0.63,1.9,"2,233","2,233",0,0
"토요일",09시~10시,2,2.25,2,"1,326","2,651",0,0
"토요일",10시~11시,4,3.64,1.8,"2,354","9,416",0,0
"토요일",11시~12시,6,5,1.7,"1,885","11,308",0,0
"토요일",12시~13시,4,3.2,2.1,"2,417","9,669",0,0
"토요일",13시~14시,4,2.82,1.8,"1,991","7,964",0,0
"토요일",14시~15시,6,3.66,2,"1,879","11,275",0,0
"토요일",15시~16시,6,4.17,2.2,"1,056","6,336",0,0
"토요일",16시~17시,3,2.57,2.6,"1,749","5,247",0,0
"토요일",17시~18시,4,3.08,2.3,"1,389","5,555",0,0
"토요일",18시~19시,4,3.34,1.8,"1,081","4,323",0,0
"토요일",19시~20시,1,0.62,2,748,748,0,0
"토요일",20시~21시,2,1.11,1.8,913,"1,826",0,0
"토요일",21시~22시,7,4.8,2.4,979,"6,853",0,0
"토요일",22시~23시,5,6.5,2.7,942,"4,708",0,0
"토요일",23시~00시,0,0,2.7,0,0,0,0
"일요일",00시~01시,1,1.09,2.2,"2,189","2,189",0,0
"일요일",01시~02시,4,2.26,1.8,"2,214","8,855",0,0
"일요일",02시~03시,3,3.66,1.7,"1,364","4,092",0,0
"일요일",03시~04시,3,4.92,1.9,"2,163","6,490",0,0
"일요일",04시~05시,0,0,1.8,0,0,0,0
"일요일",05시~06시,1,3.71,1.1,"2,739","2,739",0,0
"일요일",06시~07시,0,0,1.5,0,0,0,0
"일요일",07시~08시,3,3.41,1.5,"2,105","6,314",0,0
"일요일",08시~09시,6,5.61,1.6,"1,921","11,528",0,0
"일요일",09시~10시,4,2.21,2.4,"2,164","8,657",0,0
"일요일",10시~11시,6,3.75,2.1,"2,119","12,716",0,0
"일요일",11시~12시,4,3.23,1.7,"1,601","6,402",0,0
"일요일",12시~13시,10,4.7,2,"2,033","20,328",0,0
"일요일",13시~14시,3,1.75,2.2,"2,446","7,337",0,0
"일요일",14시~15시,2,1.25,2.2,644,"1,287",0,0
"일요일",15시~16시,5,2.21,2.2,"1,533","7,667",0,0
"일요일",16시~17시,6,2.82,2.5,"1,463","8,778",0,0
"일요일",17시~18시,4,1.98,2.1,"1,727","6,908",0,0
"일요일",18시~19시,5,2.07,2,706,"3,531",0,0
"일요일",19시~20시,4,2.25,1.8,"1,958","7,832",0,0
"일요일",20시~21시,4,3.31,1.9,"1,279","5,115",0,0
"일요일",21시~22시,4,4.09,2.6,"1,037","4,147",0,0
"일요일",22시~23시,1,1.27,2.5,"1,430","1,430",0,0
"일요일",23시~00시,1,1.57,2.9,990,990,0,0
