"요일별보고서(2025.06.01.~2025.06.30.),lookspilates72:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",22시~23시,2,2.36,2.9,"1,040","2,079",0,0
"화요일",23시~00시,0,0,3.4,0,0,0,0
"수요일",00시~01시,1,0.28,2.2,"2,750","2,750",0,0
"수요일",01시~02시,0,0,1.8,0,0,0,0
"수요일",02시~03시,0,0,1.4,0,0,0,0
"수요일",03시~04시,1,2.78,1.6,"3,201","3,201",0,0
"수요일",04시~05시,0,0,1.2,0,0,0,0
"수요일",05시~06시,0,0,1.8,0,0,0,0
"수요일",06시~07시,0,0,1.7,0,0,0,0
"수요일",07시~08시,0,0,2.2,0,0,0,0
"수요일",08시~09시,2,6.67,2.2,"2,470","4,939",0,0
"수요일",09시~10시,0,0,2.3,0,0,0,0
"수요일",10시~11시,0,0,3.5,0,0,0,0
"수요일",11시~12시,1,2.86,3.2,77,77,0,0
"수요일",12시~13시,1,3.13,3.6,627,627,0,0
"수요일",13시~14시,0,0,2.9,0,0,0,0
"수요일",14시~15시,3,2.06,3.5,"1,023","3,069",0,0
"수요일",15시~16시,1,0.86,2.6,77,77,0,0
"수요일",16시~17시,3,1.9,2.9,451,"1,353",0,0
"수요일",17시~18시,2,2.07,2.5,"1,980","3,960",0,0
"수요일",18시~19시,1,1.54,2.8,605,605,0,0
"수요일",19시~20시,0,0,3.8,0,0,0,0
"수요일",20시~21시,1,1.52,3.7,759,759,0,0
"수요일",21시~22시,1,1.2,5.9,781,781,0,0
"수요일",22시~23시,2,3.18,2.8,171,341,0,0
"수요일",23시~00시,1,2.23,4.8,781,781,0,0
"목요일",00시~01시,7,2.05,2.4,922,"6,457",0,0
"목요일",01시~02시,1,0.82,2.8,726,726,0,0
"목요일",02시~03시,0,0,3.2,0,0,0,0
"목요일",03시~04시,2,6.07,2.9,825,"1,650",0,0
"목요일",04시~05시,0,0,2,0,0,0,0
"목요일",05시~06시,0,0,2,0,0,0,0
"목요일",06시~07시,3,5,3,"1,723","5,170",0,0
"목요일",07시~08시,0,0,3.6,0,0,0,0
"목요일",08시~09시,4,5.8,3.2,"1,122","4,488",0,0
"목요일",09시~10시,2,1.71,2.6,314,627,0,0
"목요일",10시~11시,0,0,3.3,0,0,0,0
"목요일",11시~12시,2,1.95,3.4,99,198,0,0
"목요일",12시~13시,1,0.99,3.5,913,913,0,0
"목요일",13시~14시,1,0.75,2.9,572,572,0,0
"목요일",14시~15시,4,2.78,2.8,440,"1,760",0,0
"목요일",15시~16시,2,2.28,3,308,616,0,0
"목요일",16시~17시,0,0,3.7,0,0,0,0
"목요일",17시~18시,3,2.42,3.2,612,"1,837",0,0
"목요일",18시~19시,0,0,2.4,0,0,0,0
"목요일",19시~20시,1,0.96,3.7,561,561,0,0
"목요일",20시~21시,2,1.89,3.9,561,"1,122",0,0
"목요일",21시~22시,2,1.87,3.9,380,759,0,0
"목요일",22시~23시,2,2.41,3.2,77,154,0,0
"목요일",23시~00시,4,3.58,3.4,572,"2,288",0,0
"금요일",00시~01시,3,0.51,2.5,"1,283","3,850",0,0
"금요일",01시~02시,1,0.38,1.8,"2,816","2,816",0,0
"금요일",02시~03시,1,1.3,2.3,528,528,0,0
"금요일",03시~04시,0,0,2.3,0,0,0,0
"금요일",04시~05시,0,0,1.7,0,0,0,0
"금요일",05시~06시,2,3.23,2.5,"3,163","6,325",0,0
"금요일",06시~07시,0,0,3.5,0,0,0,0
"금요일",07시~08시,0,0,4.2,0,0,0,0
"금요일",08시~09시,1,3.71,2.6,715,715,0,0
"금요일",09시~10시,1,3.04,4.1,759,759,0,0
"금요일",10시~11시,0,0,4.1,0,0,0,0
"금요일",11시~12시,0,0,3.1,0,0,0,0
"금요일",12시~13시,0,0,2.7,0,0,0,0
"금요일",13시~14시,1,2.23,3.8,671,671,0,0
"금요일",14시~15시,3,4.35,4.4,700,"2,101",0,0
"금요일",15시~16시,1,2.23,2.3,77,77,0,0
"금요일",16시~17시,2,3.04,3.1,787,"1,573",0,0
"금요일",17시~18시,1,1.76,2.9,275,275,0,0
"금요일",18시~19시,0,0,3.1,0,0,0,0
"금요일",19시~20시,2,4.55,3.2,556,"1,111",0,0
"금요일",20시~21시,1,2.18,3,660,660,0,0
"금요일",21시~22시,1,2,3.2,528,528,0,0
"금요일",22시~23시,2,3.23,3.1,418,836,0,0
"금요일",23시~00시,1,2.39,4.2,759,759,0,0
"토요일",00시~01시,0,0,2.5,0,0,0,0
"토요일",01시~02시,2,0.45,1.9,380,759,0,0
"토요일",02시~03시,2,0.82,1.8,"2,107","4,213",0,0
"토요일",03시~04시,0,0,2.2,0,0,0,0
"토요일",04시~05시,0,0,2,0,0,0,0
"토요일",05시~06시,0,0,2.3,0,0,0,0
"토요일",06시~07시,2,2.07,2.2,"2,140","4,279",0,0
"토요일",07시~08시,3,2.39,2,"2,724","8,173",0,0
"토요일",08시~09시,0,0,3.4,0,0,0,0
"토요일",09시~10시,2,3.45,2.9,611,"1,221",0,0
"토요일",10시~11시,0,0,2.8,0,0,0,0
"토요일",11시~12시,2,3.71,2.7,429,858,0,0
"토요일",12시~13시,1,1.76,3.7,561,561,0,0
"토요일",13시~14시,0,0,3.2,0,0,0,0
"토요일",14시~15시,1,1.73,3.1,539,539,0,0
"토요일",15시~16시,0,0,3.4,0,0,0,0
"토요일",16시~17시,0,0,3.4,0,0,0,0
"토요일",17시~18시,2,4.26,3.4,556,"1,111",0,0
"토요일",18시~19시,0,0,3.7,0,0,0,0
"토요일",19시~20시,1,3.04,3.3,550,550,0,0
"토요일",20시~21시,4,8.7,2.5,531,"2,123",0,0
"토요일",21시~22시,1,2.57,4,748,748,0,0
"토요일",22시~23시,3,6.25,3.9,550,"1,650",0,0
"토요일",23시~00시,3,5.46,4.5,649,"1,947",0,0
"일요일",00시~01시,1,0.18,2.6,"2,629","2,629",0,0
"일요일",01시~02시,4,0.91,1.9,"1,075","4,301",0,0
"일요일",02시~03시,0,0,1.9,0,0,0,0
"일요일",03시~04시,2,1.63,1.4,"2,662","5,324",0,0
"일요일",04시~05시,0,0,1.7,0,0,0,0
"일요일",05시~06시,0,0,1.7,0,0,0,0
"일요일",06시~07시,1,0.86,1.8,"3,454","3,454",0,0
"일요일",07시~08시,0,0,2,0,0,0,0
"일요일",08시~09시,1,0.94,2.7,330,330,0,0
"일요일",09시~10시,0,0,3,0,0,0,0
"일요일",10시~11시,1,0.87,2.7,"1,408","1,408",0,0
"일요일",11시~12시,1,1.37,3.2,781,781,0,0
"일요일",12시~13시,2,2.5,3,"1,128","2,255",0,0
"일요일",13시~14시,1,0.95,2.8,814,814,0,0
"일요일",14시~15시,1,0.91,2.3,66,66,0,0
"일요일",15시~16시,3,2.71,3.2,543,"1,628",0,0
"일요일",16시~17시,1,1.22,3.5,77,77,0,0
"일요일",17시~18시,1,1.13,2.8,539,539,0,0
"일요일",18시~19시,3,4.48,4,741,"2,222",0,0
"일요일",19시~20시,1,1.7,3.9,539,539,0,0
"일요일",20시~21시,2,2.07,4.1,765,"1,529",0,0
"일요일",21시~22시,0,0,3.4,0,0,0,0
"일요일",22시~23시,1,0.41,2.6,319,319,0,0
"일요일",23시~00시,1,1.27,4.9,561,561,0,0
