"요일별보고서(2025.06.01.~2025.06.30.),doldoljun:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"토요일",19시~20시,34,1.3,4.1,605,"20,559",0,0
"토요일",20시~21시,14,1.05,3.3,383,"5,368",0,0
"토요일",21시~22시,14,1.77,2.4,533,"7,458",0,0
"토요일",22시~23시,7,0.8,2.4,506,"3,542",0,0
"토요일",23시~00시,8,1.08,2.3,358,"2,860",0,0
"일요일",00시~01시,1,5.56,1.7,605,605,0,0
"일요일",01시~02시,0,0,3,0,0,0,0
"일요일",06시~07시,0,0,2.7,0,0,0,0
"일요일",07시~08시,8,1.81,2,529,"4,235",0,0
"일요일",08시~09시,11,1.53,2.1,605,"6,655",0,0
"일요일",09시~10시,27,1,3.3,610,"16,478",0,0
"일요일",10시~11시,29,0.92,3.6,573,"16,610",0,0
"일요일",11시~12시,25,0.93,3.6,526,"13,156",0,0
"일요일",12시~13시,35,1.06,3.9,607,"21,230",0,0
"일요일",13시~14시,29,1.02,3.8,599,"17,358",0,0
"일요일",14시~15시,10,0.57,3.3,538,"5,379",0,0
"일요일",15시~16시,43,1.39,3.6,592,"25,454",0,0
"일요일",16시~17시,26,1.16,3.3,487,"12,672",0,0
"일요일",17시~18시,17,0.9,2.8,365,"6,204",0,0
"일요일",18시~19시,21,1.1,3,516,"10,846",0,0
"일요일",19시~20시,27,1.04,3.6,623,"16,830",0,0
"일요일",20시~21시,24,1.15,3.4,531,"12,738",0,0
"일요일",21시~22시,19,1.68,2.5,547,"10,384",0,0
"일요일",22시~23시,6,0.53,2.2,464,"2,783",0,0
"일요일",23시~00시,1,5,2.7,495,495,0,0
