"요일별보고서(2025.06.01.~2025.06.30.),peter7007:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",23시~00시,2,1.19,1.5,"1,419","2,837.45",0,0
"목요일",00시~01시,3,0.66,1.9,"1,433","4,298.8",0,0
"목요일",01시~02시,3,0.61,1.8,"2,589","7,767.65",0,0
"목요일",02시~03시,3,0.76,1.7,"3,038","9,114.05",0,0
"목요일",03시~04시,1,0.77,1.8,"2,166","2,166.45",0,0
"목요일",04시~05시,1,0.63,1.7,"1,539","1,539.45",0,0
"목요일",05시~06시,3,1.37,1.5,"2,379","7,135.7",0,0
"목요일",06시~07시,3,0.7,1.4,832,"2,495.35",0,0
"목요일",07시~08시,1,0.18,1.5,"1,253","1,253.45",0,0
"목요일",08시~09시,2,0.28,1.7,941,"1,881.55",0,0
"목요일",09시~10시,5,0.64,1.8,"1,250","6,250.2",0,0
"목요일",10시~11시,1,0.29,1.8,"1,219","1,219.35",0,0
"목요일",11시~12시,0,0,1.5,0,42.35,0,0
"목요일",12시~13시,2,1.17,1.4,"3,402","6,804.05",0,0
"목요일",13시~14시,4,2.26,1.3,"4,171","16,683.7",0,0
"목요일",14시~15시,2,1.1,1.4,"2,111","4,222.35",0,0
"목요일",15시~16시,2,1.16,1.5,"3,724","7,447",0,0
"목요일",16시~17시,1,0.48,1.4,"4,238","4,238.3",0,0
"목요일",17시~18시,1,0.55,1.6,"3,537","3,537.05",0,0
"목요일",18시~19시,3,1.69,1.4,"3,343","10,028.15",0,0
"목요일",19시~20시,3,1.92,1.4,"3,527","10,582",0,0
"목요일",20시~21시,4,2.43,1.3,"3,924","15,697",0,0
"목요일",21시~22시,3,1.94,1.3,"2,363","7,088.4",0,0
"목요일",22시~23시,1,0.7,1.2,"2,270","2,269.85",0,0
"목요일",23시~00시,1,0.75,1.2,42,42.35,0,0
"금요일",00시~01시,4,3.28,1.3,"4,110","16,438.4",0,0
"금요일",01시~02시,2,2.13,1.2,"3,248","6,496.6",0,0
"금요일",02시~03시,1,1.45,1.3,"4,090","4,089.8",0,0
"금요일",03시~04시,1,1.82,1.2,"4,749","4,749.25",0,0
"금요일",04시~05시,1,1.73,1.3,"4,023","4,023.25",0,0
"금요일",05시~06시,0,0,1.2,0,25.85,0,0
"금요일",06시~07시,0,0,1.2,0,29.15,0,0
"금요일",07시~08시,2,1.77,1.2,"2,261","4,521.55",0,0
"금요일",08시~09시,1,0.73,1.1,53,53.35,0,0
"금요일",09시~10시,1,0.69,1.4,"2,081","2,081.2",0,0
"금요일",10시~11시,0,0,1.3,0,51.15,0,0
"금요일",11시~12시,2,1.07,1.6,"2,234","4,467.1",0,0
"금요일",12시~13시,4,2.55,1.3,"2,952","11,806.85",0,0
"금요일",13시~14시,2,1.25,1.4,"3,067","6,134.15",0,0
"금요일",14시~15시,2,1,1.6,"1,865","3,730.1",0,0
"금요일",15시~16시,1,0.6,1.6,"1,906","1,905.75",0,0
"금요일",16시~17시,1,0.5,1.3,"3,339","3,338.5",0,0
"금요일",17시~18시,3,1.63,1.5,"2,011","6,032.4",0,0
"금요일",18시~19시,1,0.66,1.4,"1,077","1,076.9",0,0
"금요일",19시~20시,3,1.9,1.4,"2,855","8,565.7",0,0
"금요일",20시~21시,2,1.06,1.3,"1,818","3,635.5",0,0
"금요일",21시~22시,1,0.66,1.3,"1,855","1,855.15",0,0
"금요일",22시~23시,1,0.58,1.3,"4,722","4,722.3",0,0
"금요일",23시~00시,4,2.24,1.3,"3,541","14,163.6",0,0
"토요일",00시~01시,1,1.13,1.3,"4,628","4,628.25",0,0
"토요일",01시~02시,2,2.05,1.3,"3,010","6,019.2",0,0
"토요일",02시~03시,0,0,1.3,0,17.6,0,0
"토요일",03시~04시,0,0,1.3,0,13.75,0,0
"토요일",04시~05시,0,0,1.2,0,11,0,0
"토요일",05시~06시,0,0,1.1,0,23.65,0,0
"토요일",06시~07시,2,2.5,1.1,995,"1,989.35",0,0
"토요일",07시~08시,0,0,1.1,0,41.8,0,0
"토요일",08시~09시,1,1.07,1.1,"3,592","3,591.5",0,0
"토요일",09시~10시,0,0,1.2,0,52.25,0,0
"토요일",10시~11시,1,0.82,1.3,"4,353","4,353.25",0,0
"토요일",11시~12시,1,0.26,2,948,947.65,0,0
"토요일",12시~13시,4,0.99,2.2,"1,613","6,453.7",0,0
"토요일",13시~14시,3,0.56,2,"4,344","13,031.15",0,0
"토요일",14시~15시,3,0.55,2,"1,227","3,682.25",0,0
"토요일",15시~16시,5,0.86,2,"1,384","6,918.45",0,0
"토요일",16시~17시,5,1.53,1.8,"2,790","13,949.1",0,0
"토요일",17시~18시,2,1.46,1.2,"2,625","5,250.85",0,0
"토요일",18시~19시,4,2.76,1.2,"2,850","11,400.4",0,0
"토요일",19시~20시,0,0,1.1,0,33.55,0,0
"토요일",20시~21시,4,2.43,1.4,"2,006","8,022.3",0,0
"토요일",21시~22시,5,2.61,1.4,"3,282","16,407.6",0,0
"토요일",22시~23시,1,0.61,1.2,"1,134","1,133.55",0,0
"토요일",23시~00시,6,4.11,1.1,"3,028","18,170.35",0,0
"일요일",00시~01시,7,1.46,2.5,"1,123","7,863.35",0,0
"일요일",01시~02시,2,0.45,2.4,"1,279","2,557.5",0,0
"일요일",02시~03시,1,0.33,2.4,"5,163","5,163.4",0,0
"일요일",03시~04시,0,0,2.4,0,15.4,0,0
"일요일",04시~05시,2,0.85,2.2,"2,828","5,655.65",0,0
"일요일",05시~06시,1,0.33,1.8,"1,553","1,552.65",0,0
"일요일",06시~07시,2,0.56,1.9,739,"1,478.95",0,0
"일요일",07시~08시,3,0.62,2.1,772,"2,316.05",0,0
"일요일",08시~09시,3,0.47,1.9,"2,376","7,128",0,0
"일요일",09시~10시,2,0.38,2,"3,926","7,851.25",0,0
"일요일",10시~11시,5,0.95,1.9,"1,429","7,143.4",0,0
"일요일",11시~12시,8,1.52,1.9,"2,056","16,449.4",0,0
"일요일",12시~13시,0,0,2.1,0,53.35,0,0
"일요일",13시~14시,2,0.41,1.9,"2,153","4,306.5",0,0
"일요일",14시~15시,4,0.73,1.9,"2,547","10,189.3",0,0
"일요일",15시~16시,3,0.59,1.9,"2,489","7,468.45",0,0
"일요일",16시~17시,5,1.56,1.8,"1,702","8,510.15",0,0
"일요일",17시~18시,1,0.55,1.2,"5,074","5,073.75",0,0
"일요일",18시~19시,4,1.87,1.3,"2,239","8,956.75",0,0
"일요일",19시~20시,5,2.48,1.2,"2,311","11,553.85",0,0
"일요일",20시~21시,2,1.05,1.2,"4,442","8,883.05",0,0
"일요일",21시~22시,0,0,1.3,0,63.8,0,0
"일요일",22시~23시,1,0.51,1.2,"1,909","1,908.5",0,0
"일요일",23시~00시,4,1.9,1.3,"3,905","15,620.55",0,0
