"요일별보고서(2025.06.01.~2025.06.30.),juna501:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",05시~06시,0,0,7,0,0,0,0
"수요일",06시~07시,0,0,5.3,0,0,0,0
"수요일",07시~08시,0,0,2.5,0,0,0,0
"수요일",08시~09시,0,0,4.7,0,0,0,0
"수요일",09시~10시,1,4.77,12.4,77,77,0,0
"수요일",10시~11시,0,0,8.4,0,0,0,0
"수요일",11시~12시,0,0,8.4,0,0,0,0
"수요일",12시~13시,1,6.67,10.3,88,88,0,0
"수요일",13시~14시,1,4.17,8.3,66,66,0,0
"수요일",14시~15시,3,6.25,13,92,275,0,0
"수요일",15시~16시,0,0,7.2,0,0,0,0
"수요일",16시~17시,0,0,9.4,0,0,0,0
"수요일",17시~18시,2,8,9.5,94,187,0,0
"수요일",18시~19시,0,0,4.3,0,0,0,0
"수요일",19시~20시,0,0,7.1,0,0,0,0
"수요일",20시~21시,1,4,9.3,55,55,0,0
"수요일",21시~22시,0,0,3.9,0,0,0,0
"수요일",22시~23시,0,0,3.4,0,0,0,0
"수요일",23시~00시,0,0,3.9,0,0,0,0
"목요일",00시~01시,0,0,10,0,0,0,0
"목요일",01시~02시,2,15.39,6.1,66,132,0,0
"목요일",02시~03시,0,0,12.5,0,0,0,0
"목요일",03시~04시,0,0,3.7,0,0,0,0
"목요일",04시~05시,0,0,3.4,0,0,0,0
"목요일",06시~07시,0,0,3.5,0,0,0,0
"목요일",07시~08시,0,0,4.9,0,0,0,0
"목요일",08시~09시,0,0,5.1,0,0,0,0
"목요일",09시~10시,0,0,19.5,0,0,0,0
"목요일",10시~11시,2,7.7,29.4,77,154,0,0
"목요일",11시~12시,2,4.17,8.8,94,187,0,0
"목요일",12시~13시,1,2.86,8.5,77,77,0,0
"목요일",13시~14시,0,0,4.4,0,0,0,0
"목요일",14시~15시,2,6.67,8.9,171,341,0,0
"목요일",15시~16시,0,0,11.2,0,0,0,0
"목요일",16시~17시,1,2.86,6.1,99,99,0,0
"목요일",17시~18시,3,10.72,24.1,110,330,0,0
"목요일",18시~19시,0,0,20.6,0,0,0,0
"목요일",19시~20시,0,0,8.4,0,0,0,0
"목요일",20시~21시,0,0,9.7,0,0,0,0
"목요일",21시~22시,0,0,4.5,0,0,0,0
"목요일",22시~23시,2,9.1,8.2,105,209,0,0
"목요일",23시~00시,1,5.27,6.9,77,77,0,0
"금요일",00시~01시,1,6.67,7.2,110,110,0,0
"금요일",01시~02시,0,0,7.1,0,0,0,0
"금요일",02시~03시,0,0,6,0,0,0,0
"금요일",03시~04시,2,33.34,11.8,226,451,0,0
"금요일",05시~06시,0,0,6.7,0,0,0,0
"금요일",06시~07시,0,0,9.3,0,0,0,0
"금요일",07시~08시,0,0,5,0,0,0,0
"금요일",08시~09시,0,0,3.5,0,0,0,0
"금요일",09시~10시,0,0,9.8,0,0,0,0
"금요일",10시~11시,1,4.35,20.2,77,77,0,0
"금요일",11시~12시,1,4.77,11.9,209,209,0,0
"금요일",12시~13시,0,0,15.4,0,0,0,0
"금요일",13시~14시,1,4.55,13.8,55,55,0,0
"금요일",14시~15시,2,6.46,6.4,99,198,0,0
"금요일",15시~16시,2,7.41,16.8,88,176,0,0
"금요일",16시~17시,0,0,6.7,0,0,0,0
"금요일",17시~18시,0,0,12,0,0,0,0
"금요일",18시~19시,1,2.95,8.7,77,77,0,0
"금요일",19시~20시,0,0,2.2,0,0,0,0
"금요일",20시~21시,0,0,3,0,0,0,0
"금요일",21시~22시,0,0,3.3,0,0,0,0
"금요일",22시~23시,0,0,4.3,0,0,0,0
"금요일",23시~00시,0,0,3.7,0,0,0,0
"토요일",00시~01시,0,0,3.4,0,0,0,0
"토요일",01시~02시,0,0,3.6,0,0,0,0
"토요일",02시~03시,0,0,9.3,0,0,0,0
"토요일",03시~04시,0,0,6.2,0,0,0,0
"토요일",05시~06시,1,50,2,77,77,0,0
"토요일",06시~07시,0,0,9,0,0,0,0
"토요일",07시~08시,0,0,10.1,0,0,0,0
"토요일",08시~09시,0,0,19.6,0,0,0,0
"토요일",09시~10시,1,5,9.3,143,143,0,0
"토요일",10시~11시,2,10,3.8,99,198,0,0
"토요일",11시~12시,0,0,9.2,0,0,0,0
"토요일",12시~13시,0,0,8,0,0,0,0
"토요일",13시~14시,0,0,2.5,0,0,0,0
"토요일",14시~15시,0,0,4.8,0,0,0,0
"토요일",15시~16시,0,0,12.8,0,0,0,0
"토요일",16시~17시,0,0,6.5,0,0,0,0
"토요일",17시~18시,1,1.73,5,77,77,0,0
"토요일",18시~19시,1,2.64,7,209,209,0,0
"토요일",19시~20시,1,3.58,8.1,77,77,0,0
"토요일",20시~21시,0,0,7.8,0,0,0,0
"토요일",21시~22시,0,0,5.2,0,0,0,0
"토요일",22시~23시,0,0,3.2,0,0,0,0
"토요일",23시~00시,0,0,8.7,0,0,0,0
"일요일",00시~01시,1,4.35,4.7,198,198,0,0
"일요일",01시~02시,0,0,7.3,0,0,0,0
"일요일",02시~03시,0,0,6.7,0,0,0,0
"일요일",03시~04시,0,0,7.4,0,0,0,0
"일요일",04시~05시,0,0,7.5,0,0,0,0
"일요일",05시~06시,0,0,5,0,0,0,0
"일요일",06시~07시,0,0,5,0,0,0,0
"일요일",07시~08시,0,0,2.1,0,0,0,0
"일요일",08시~09시,0,0,4,0,0,0,0
"일요일",09시~10시,0,0,3.7,0,0,0,0
"일요일",10시~11시,0,0,2.6,0,0,0,0
"일요일",11시~12시,0,0,3.4,0,0,0,0
"일요일",12시~13시,2,14.29,3.3,61,121,0,0
"일요일",13시~14시,1,5.89,10.9,110,110,0,0
"일요일",14시~15시,0,0,8.2,0,0,0,0
"일요일",15시~16시,0,0,6.5,0,0,0,0
"일요일",16시~17시,1,5,4.9,77,77,0,0
"일요일",17시~18시,0,0,6.6,0,0,0,0
"일요일",18시~19시,0,0,3.9,0,0,0,0
"일요일",19시~20시,0,0,4.1,0,0,0,0
"일요일",20시~21시,0,0,3.8,0,0,0,0
"일요일",21시~22시,0,0,5.3,0,0,0,0
"일요일",22시~23시,2,6.46,8.9,83,165,0,0
"일요일",23시~00시,0,0,7.5,0,0,0,0
