"플레이스보고서(2025.06.01.~2025.06.30.),medicinalfood:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",모두,여행 / 충청도,모바일,남당항새조개샤브샤브,1,0,0,0,3
"파워링크",모두,여행 / 충청도,모바일,남당항새조개축제,14,1,77,77,5.3
"파워링크",모두,여행 / 충청도,모바일,대구에서안면도,2,0,0,0,2.5
"파워링크",모두,여행 / 충청도,모바일,대전근교가볼만한곳,71,2,391,781,8.7
"파워링크",모두,여행 / 충청도,모바일,대전근교갈만한곳,44,0,0,0,2.4
"파워링크",모두,여행 / 충청도,모바일,대전근교드라이브,288,2,99,198,2
"파워링크",모두,여행 / 충청도,모바일,대전근교드라이브코스,67,3,77,231,2.5
"파워링크",모두,여행 / 충청도,모바일,대전근교여름드라이브,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,대전근교온천,1,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,대전근처가볼만한곳,1,0,0,0,29
"파워링크",모두,여행 / 충청도,모바일,먹거리여행,12,1,407,407,1.3
"파워링크",모두,여행 / 충청도,모바일,먹거리여행추천,5,0,0,0,1.8
"파워링크",모두,여행 / 충청도,모바일,새조개,1,0,0,0,23
"파워링크",모두,여행 / 충청도,모바일,서산해미읍성,19,0,0,0,5.3
"파워링크",모두,여행 / 충청도,모바일,서해관광지,3,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,서해당일여행,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,서해당일치기,11,0,0,0,1.4
"파워링크",모두,여행 / 충청도,모바일,서해먹거리여행,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,서해안갈만한곳,1,1,77,77,6
"파워링크",모두,여행 / 충청도,모바일,서해안당일치기,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,서해안여행코스,3,1,77,77,5.7
"파워링크",모두,여행 / 충청도,모바일,서해지도,6,0,0,0,3.8
"파워링크",모두,여행 / 충청도,모바일,서해쪽가볼만한곳,7,1,77,77,1
"파워링크",모두,여행 / 충청도,모바일,세종근교가볼만한곳,18,0,0,0,4.3
"파워링크",모두,여행 / 충청도,모바일,세종근교갈만한곳,4,0,0,0,2.8
"파워링크",모두,여행 / 충청도,모바일,세종근교드라이브,7,0,0,0,1.6
"파워링크",모두,여행 / 충청도,모바일,세종근처가볼만한곳,22,1,77,77,2.8
"파워링크",모두,여행 / 충청도,모바일,세종근처드라이브,3,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,세종근처여행,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,아산근교가볼만한곳,31,1,77,77,2
"파워링크",모두,여행 / 충청도,모바일,아산근교드라이브,2,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,아산근교여행,2,0,0,0,1.5
"파워링크",모두,여행 / 충청도,모바일,아산근처가볼만한곳,13,0,0,0,4.5
"파워링크",모두,여행 / 충청도,모바일,안면도가볼만한곳,12,0,0,0,23.8
"파워링크",모두,여행 / 충청도,모바일,안면도갈만한곳,1,0,0,0,20
"파워링크",모두,여행 / 충청도,모바일,천안근교가볼만한곳,200,6,116,693,2.1
"파워링크",모두,여행 / 충청도,모바일,천안근교드라이브,21,0,0,0,1.2
"파워링크",모두,여행 / 충청도,모바일,천안근교여행,10,0,0,0,1.1
"파워링크",모두,여행 / 충청도,모바일,천안근처가볼만한곳,127,3,110,330,1.3
"파워링크",모두,여행 / 충청도,모바일,천안근처드라이브,2,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,천안근처여행,2,0,0,0,1.5
"파워링크",모두,여행 / 충청도,모바일,천안데이트코스,1,0,0,0,46
"파워링크",모두,여행 / 충청도,모바일,충남.가볼만한곳,1,0,0,0,4
"파워링크",모두,여행 / 충청도,모바일,충남가볼만곳,5,0,0,0,1.8
"파워링크",모두,여행 / 충청도,모바일,충남가볼만한곳,"1,450",34,585,"19,899",3.7
"파워링크",모두,여행 / 충청도,모바일,충남갈만한곳,126,0,0,0,2.7
"파워링크",모두,여행 / 충청도,모바일,충남관광지,10,1,110,110,1.1
"파워링크",모두,여행 / 충청도,모바일,충남기차여행,6,0,0,0,3.2
"파워링크",모두,여행 / 충청도,모바일,충남나들이,343,14,86,"1,210",1.4
"파워링크",모두,여행 / 충청도,모바일,충남당일치기,17,0,0,0,1.2
"파워링크",모두,여행 / 충청도,모바일,충남당일치기여행,"1,692",37,145,"5,379",2.1
"파워링크",모두,여행 / 충청도,모바일,충남데이트,85,3,220,660,1
