"요일별보고서(2025.06.01.~2025.06.30.),ikita777:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",08시~09시,26,0.7,1.4,642,"16,699.1",0,0
"화요일",09시~10시,17,0.38,1.9,916,"15,566.1",0,0
"화요일",10시~11시,35,0.61,2,913,"31,964.9",0,0
"화요일",11시~12시,25,0.55,2.1,823,"20,578.8",0,0
"화요일",12시~13시,20,0.47,2,815,"16,308.05",0,0
"화요일",13시~14시,27,0.55,2,843,"22,766.15",0,0
"화요일",14시~15시,24,0.49,2.1,732,"17,556",0,0
"화요일",15시~16시,31,0.62,2,795,"24,655.4",0,0
"화요일",16시~17시,28,0.59,2.1,722,"20,226.8",0,0
"화요일",17시~18시,32,0.64,2,668,"21,379.05",0,0
"화요일",18시~19시,22,0.53,2.1,748,"16,452.15",0,0
"화요일",19시~20시,21,0.6,2.1,752,"15,787.2",0,0
"화요일",20시~21시,16,0.44,2,683,"10,935.1",0,0
"화요일",21시~22시,20,0.49,2,565,"11,298.65",0,0
"화요일",22시~23시,18,0.42,1.8,434,"7,810.55",0,0
"화요일",23시~00시,25,0.57,1.9,488,"12,191.85",0,0
"수요일",00시~01시,9,0.54,2.1,401,"3,611.85",0,0
"수요일",01시~02시,3,0.38,1.9,511,"1,532.85",0,0
"수요일",02시~03시,1,0.21,2.3,333,333.3,0,0
"수요일",03시~04시,0,0,1.8,0,37.4,0,0
"수요일",04시~05시,3,0.91,1.7,293,878.9,0,0
"수요일",05시~06시,3,0.53,1.5,403,"1,209.45",0,0
"수요일",06시~07시,4,0.39,1.6,243,972.95,0,0
"수요일",07시~08시,6,0.42,1.8,445,"2,669.7",0,0
"수요일",08시~09시,11,0.3,1.4,548,"6,024.15",0,0
"수요일",09시~10시,27,0.58,1.9,714,"19,270.35",0,0
"수요일",10시~11시,38,0.69,2,829,"31,508.95",0,0
"수요일",11시~12시,23,0.47,2.1,830,"19,090.5",0,0
"수요일",12시~13시,30,0.65,2,799,"23,975.05",0,0
"수요일",13시~14시,23,0.5,2,612,"14,075.05",0,0
"수요일",14시~15시,23,0.5,2.2,798,"18,360.1",0,0
"수요일",15시~16시,35,0.64,2,771,"27,002.25",0,0
"수요일",16시~17시,40,0.71,2.1,852,"34,073.05",0,0
"수요일",17시~18시,20,0.35,2.1,909,"18,187.95",0,0
"수요일",18시~19시,24,0.56,2.2,666,"15,989.6",0,0
"수요일",19시~20시,16,0.49,2.1,544,"8,703.75",0,0
"수요일",20시~21시,15,0.39,1.9,656,"9,834.55",0,0
"수요일",21시~22시,17,0.43,2,652,"11,080.85",0,0
"수요일",22시~23시,18,0.42,1.9,390,"7,018.55",0,0
"수요일",23시~00시,22,0.51,2,466,"10,246.5",0,0
"목요일",00시~01시,6,0.33,2.1,288,"1,730.85",0,0
"목요일",01시~02시,4,0.47,2,552,"2,207.7",0,0
"목요일",02시~03시,0,0,2,0,41.8,0,0
"목요일",03시~04시,0,0,2.1,0,39.05,0,0
"목요일",04시~05시,1,0.3,1.9,539,539,0,0
"목요일",05시~06시,1,0.17,1.7,516,516.45,0,0
"목요일",06시~07시,3,0.28,1.6,647,"1,941.5",0,0
"목요일",07시~08시,4,0.27,1.9,588,"2,352.9",0,0
"목요일",08시~09시,19,0.47,1.6,775,"14,733.95",0,0
"목요일",09시~10시,17,0.33,2,591,"10,050.7",0,0
"목요일",10시~11시,29,0.47,2.1,820,"23,778.15",0,0
"목요일",11시~12시,20,0.35,2.2,900,"18,002.6",0,0
"목요일",12시~13시,24,0.48,2.1,793,"19,038.25",0,0
"목요일",13시~14시,21,0.42,2.1,797,"16,727.15",0,0
"목요일",14시~15시,34,0.7,2.1,754,"25,649.25",0,0
"목요일",15시~16시,27,0.48,2.1,750,"20,236.7",0,0
"목요일",16시~17시,34,0.55,2,802,"27,275.6",0,0
"목요일",17시~18시,29,0.47,2.1,711,"20,617.85",0,0
"목요일",18시~19시,27,0.48,2.1,844,"22,785.95",0,0
"목요일",19시~20시,19,0.45,2.2,768,"14,586",0,0
"목요일",20시~21시,24,0.56,2,771,"18,506.95",0,0
"목요일",21시~22시,18,0.44,2,609,"10,965.9",0,0
"목요일",22시~23시,31,0.64,2.1,441,"13,663.1",0,0
"목요일",23시~00시,35,0.71,2,469,"16,415.85",0,0
"금요일",00시~01시,9,0.47,2.2,278,"2,504.7",0,0
"금요일",01시~02시,3,0.33,2,398,"1,194.6",0,0
"금요일",02시~03시,3,0.56,2.1,548,"1,642.85",0,0
"금요일",03시~04시,1,0.25,2.2,537,537.35,0,0
"금요일",04시~05시,1,0.29,1.8,666,665.5,0,0
"금요일",05시~06시,0,0,1.6,0,52.25,0,0
"금요일",06시~07시,2,0.19,1.6,644,"1,287",0,0
"금요일",07시~08시,2,0.14,1.8,439,877.25,0,0
"금요일",08시~09시,27,0.68,1.5,777,"20,970.4",0,0
"금요일",09시~10시,23,0.45,1.9,672,"15,462.7",0,0
"금요일",10시~11시,31,0.45,2,671,"20,815.85",0,0
"금요일",11시~12시,34,0.57,2.1,811,"27,563.25",0,0
"금요일",12시~13시,31,0.56,2,840,"26,038.65",0,0
"금요일",13시~14시,29,0.52,2,769,"22,295.9",0,0
"금요일",14시~15시,25,0.46,2.1,838,"20,950.6",0,0
"금요일",15시~16시,21,0.36,1.9,674,"14,155.9",0,0
"금요일",16시~17시,42,0.72,2,669,"28,101.7",0,0
"금요일",17시~18시,29,0.53,2.1,827,"23,994.3",0,0
"금요일",18시~19시,30,0.61,2.2,745,"22,341",0,0
"금요일",19시~20시,18,0.39,2.2,734,"13,208.8",0,0
"금요일",20시~21시,24,0.53,2,614,"14,728.45",0,0
"금요일",21시~22시,17,0.43,2,498,"8,470.55",0,0
"금요일",22시~23시,15,0.35,2,401,"6,007.65",0,0
"금요일",23시~00시,31,0.7,2,396,"12,266.1",0,0
"토요일",00시~01시,8,0.39,2.2,481,"3,845.6",0,0
"토요일",01시~02시,4,0.38,2.1,253,"1,013.65",0,0
"토요일",02시~03시,0,0,2.2,0,34.65,0,0
"토요일",03시~04시,4,0.89,1.9,380,"1,518.55",0,0
"토요일",04시~05시,3,0.8,1.8,481,"1,441.55",0,0
"토요일",05시~06시,1,0.2,1.7,51,51.15,0,0
"토요일",06시~07시,4,0.47,1.8,496,"1,984.95",0,0
"토요일",07시~08시,9,0.72,2,542,"4,877.4",0,0
"토요일",08시~09시,24,0.67,1.5,659,"15,825.7",0,0
"토요일",09시~10시,27,0.57,1.9,840,"22,678.15",0,0
"토요일",10시~11시,31,0.51,2,787,"24,395.8",0,0
"토요일",11시~12시,38,0.63,2.2,728,"27,655.65",0,0
"토요일",12시~13시,36,0.51,2.1,755,"27,165.05",0,0
"토요일",13시~14시,27,0.38,2,708,"19,123.5",0,0
"토요일",14시~15시,29,0.44,2.2,864,"25,044.8",0,0
"토요일",15시~16시,32,0.47,2.1,788,"25,201.55",0,0
"토요일",16시~17시,30,0.44,2.1,752,"22,573.1",0,0
"토요일",17시~18시,26,0.61,2.2,845,"21,969.75",0,0
"토요일",18시~19시,13,0.42,2.3,545,"7,090.05",0,0
"토요일",19시~20시,11,0.33,2.3,548,"6,030.75",0,0
"토요일",20시~21시,17,0.33,1.9,634,"10,786.05",0,0
"토요일",21시~22시,21,0.4,2.1,515,"10,811.35",0,0
"토요일",22시~23시,20,0.41,2,425,"8,507.95",0,0
"토요일",23시~00시,32,0.68,1.9,391,"12,519.1",0,0
"일요일",00시~01시,10,0.39,2.2,395,"3,945.15",0,0
"일요일",01시~02시,5,0.35,2.2,340,"1,697.85",0,0
"일요일",02시~03시,2,0.23,2.3,618,"1,236.4",0,0
"일요일",03시~04시,1,0.2,2,306,305.8,0,0
"일요일",04시~05시,0,0,1.9,0,44,0,0
"일요일",05시~06시,1,0.18,1.6,405,405.35,0,0
"일요일",06시~07시,3,0.32,1.6,500,"1,499.3",0,0
"일요일",07시~08시,8,0.61,1.8,375,"3,001.35",0,0
"일요일",08시~09시,17,0.4,1.5,736,"12,519.65",0,0
"일요일",09시~10시,40,0.69,1.8,827,"33,090.2",0,0
"일요일",10시~11시,47,0.65,2,822,"38,647.4",0,0
"일요일",11시~12시,40,0.5,2.1,844,"33,740.85",0,0
"일요일",12시~13시,48,0.56,2,769,"36,929.75",0,0
"일요일",13시~14시,66,0.79,2,765,"50,486.15",0,0
"일요일",14시~15시,31,0.43,2.1,757,"23,455.3",0,0
"일요일",15시~16시,40,0.49,1.9,697,"27,863",0,0
"일요일",16시~17시,35,0.45,2,779,"27,267.35",0,0
"일요일",17시~18시,27,0.46,2.2,661,"17,854.65",0,0
"일요일",18시~19시,40,0.64,2,543,"21,704.65",0,0
"일요일",19시~20시,26,0.48,2,587,"15,250.95",0,0
"일요일",20시~21시,27,0.49,2,637,"17,201.25",0,0
"일요일",21시~22시,21,0.41,1.8,428,"8,979.85",0,0
"일요일",22시~23시,29,0.64,1.9,380,"11,034.1",0,0
"일요일",23시~00시,24,0.56,1.9,459,"11,007.7",0,0
