"플레이스보고서(2025.06.01.~2025.06.30.),hanfea:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",기업행사,기업행사,모바일,떡사,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡사진,1,0,0,0,4
"파워링크",기업행사,기업행사,모바일,떡사진시루떡,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡수제케익,2,0,0,0,2.5
"파워링크",기업행사,기업행사,모바일,떡시루사진,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡시루케이크,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,떡신제품,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,떡업체,5,0,0,0,3.4
"파워링크",기업행사,기업행사,모바일,떡예약,2,0,0,0,4
"파워링크",기업행사,기업행사,모바일,떡이벤트,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡이야떡케익,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡전문기업,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡주문케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡집떡케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡집칠순떡케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡취임식케이크,1,1,517,517,1
"파워링크",기업행사,기업행사,모바일,떡카페대형,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡카페설기야,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,떡커팅,3,0,0,0,1.7
"파워링크",기업행사,기업행사,모바일,떡커팅식,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크.,1,0,0,0,4
"파워링크",기업행사,기업행사,모바일,떡케이크.만들기,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크.칠순,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크2단개별포장,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크30,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크30CM,2,0,0,0,2.5
"파워링크",기업행사,기업행사,모바일,떡케이크30대,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크3단,8,0,0,0,1.6
"파워링크",기업행사,기업행사,모바일,떡케이크5만원,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크60,3,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크70일,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크70주년,1,1,462,462,1
"파워링크",기업행사,기업행사,모바일,떡케이크개별,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크개별떡,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크개별포장,3,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크공항,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크구매업체,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크기본디자인,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크낱개,3,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크낱개선물,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크낱개포장,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크단호박,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크단호박시루,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크답례품,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크당일배송,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크대구,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크대형,3,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크디자인,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크떡집,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크로고,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크리뷰,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크만드는법,2,0,0,0,2.5
"파워링크",기업행사,기업행사,모바일,떡케이크맛있는곳,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크맛집,3,0,0,0,2.7
"파워링크",기업행사,기업행사,모바일,떡케이크바로,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크백일사진,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크사업자,3,0,0,0,2.7
"파워링크",기업행사,기업행사,모바일,떡케이크사진,3,0,0,0,2.7
"파워링크",기업행사,기업행사,모바일,떡케이크상차림,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크상호명,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크선물,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,떡케이크속,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크승진축하,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크시루,4,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크안산,6,0,0,0,1.3
"파워링크",기업행사,기업행사,모바일,떡케이크어린이,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크온라인판매,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크이벤트,4,0,0,0,2.3
"파워링크",기업행사,기업행사,모바일,떡케이크인천,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크전문,3,0,0,0,2.7
"파워링크",기업행사,기업행사,모바일,떡케이크제작,37,0,0,0,3.4
"파워링크",기업행사,기업행사,모바일,떡케이크제작경기,1,0,0,0,1
