"요일별보고서(2025.06.01.~2025.06.30.),nani42:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",01시~02시,0,0,4.5,0,0,0,0
"금요일",03시~04시,0,0,6,0,0,0,0
"금요일",07시~08시,0,0,2,0,0,0,0
"금요일",08시~09시,0,0,2,0,0,0,0
"금요일",09시~10시,0,0,2.5,0,0,0,0
"금요일",10시~11시,0,0,6,0,0,0,0
"금요일",11시~12시,0,0,3,0,0,0,0
"금요일",16시~17시,10,1.03,2,794,"7,938.7",0,0
"금요일",17시~18시,24,1.32,3,535,"12,849.1",0,0
"금요일",18시~19시,23,1.17,3.2,611,"14,044.25",0,0
"금요일",19시~20시,12,0.68,2.9,553,"6,636.3",0,0
"금요일",20시~21시,19,1.09,2.4,638,"12,123.1",0,0
"금요일",21시~22시,1,0.08,2.4,56,55.55,0,0
"금요일",22시~23시,0,0,2.3,0,0,0,0
"금요일",23시~00시,0,0,1.5,0,0,0,0
"토요일",00시~01시,0,0,2.8,0,0,0,0
"토요일",01시~02시,0,0,2,0,0,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",07시~08시,0,0,3,0,0,0,0
"토요일",08시~09시,0,0,3.5,0,0,0,0
"토요일",09시~10시,0,0,2.5,0,0,0,0
"토요일",10시~11시,0,0,2,0,0,0,0
"토요일",11시~12시,2,3.85,1,14,28.05,0,0
"토요일",12시~13시,18,0.78,2.7,730,"13,135.65",0,0
"토요일",13시~14시,21,0.95,2.6,609,"12,797.95",0,0
"토요일",14시~15시,8,0.78,1.8,401,"3,204.3",0,0
"토요일",15시~16시,9,0.92,1.8,539,"4,855.4",0,0
"토요일",16시~17시,5,0.36,1.8,522,"2,609.2",0,0
"토요일",17시~18시,32,1.06,3.2,613,"19,623.45",0,0
"토요일",18시~19시,45,1.39,3,671,"30,201.05",0,0
"토요일",19시~20시,31,0.97,2.4,745,"23,100",0,0
"토요일",20시~21시,23,0.69,2.2,707,"16,272.3",0,0
"토요일",21시~22시,6,0.65,1.6,480,"2,882",0,0
"토요일",22시~23시,1,5,1.9,"1,024","1,023.55",0,0
"토요일",23시~00시,0,0,1.9,0,0,0,0
"일요일",00시~01시,0,0,2.8,0,0,0,0
"일요일",01시~02시,0,0,1.8,0,0,0,0
"일요일",02시~03시,0,0,2,0,0,0,0
"일요일",03시~04시,0,0,1,0,0,0,0
"일요일",04시~05시,0,0,1.5,0,0,0,0
"일요일",05시~06시,0,0,2,0,0,0,0
"일요일",06시~07시,0,0,3,0,0,0,0
"일요일",07시~08시,0,0,2.5,0,0,0,0
"일요일",08시~09시,0,0,2.4,0,0,0,0
"일요일",09시~10시,0,0,2.4,0,0,0,0
"일요일",10시~11시,0,0,2.6,0,0,0,0
"일요일",11시~12시,0,0,1.1,0,39.6,0,0
"일요일",12시~13시,11,0.35,2.8,718,"7,892.5",0,0
"일요일",13시~14시,23,0.73,2.5,666,"15,309.8",0,0
"일요일",14시~15시,5,0.4,1.8,960,"4,799.3",0,0
"일요일",15시~16시,5,0.37,1.9,531,"2,655.95",0,0
"일요일",16시~17시,12,0.71,1.8,556,"6,677.55",0,0
"일요일",17시~18시,31,0.83,3,613,"18,998.1",0,0
"일요일",18시~19시,29,0.75,2.8,612,"17,761.15",0,0
"일요일",19시~20시,26,0.75,2.5,627,"16,292.1",0,0
"일요일",20시~21시,20,0.63,2.1,633,"12,653.85",0,0
"일요일",21시~22시,5,0.54,1.6,971,"4,853.2",0,0
"일요일",22시~23시,0,0,2.1,0,0,0,0
"일요일",23시~00시,0,0,3.3,0,0,0,0
