"요일별보고서(2025.06.01.~2025.06.30.),ke1890:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",04시~05시,0,0,1.6,0,5.5,0,0
"금요일",05시~06시,1,1.29,1.7,11,11,0,0
"금요일",06시~07시,0,0,1.5,0,28.6,0,0
"금요일",07시~08시,4,3.26,2,360,"1,439.35",0,0
"금요일",08시~09시,37,3.17,1.6,"1,722","63,708.7",0,0
"금요일",09시~10시,46,2.88,1.5,"1,854","85,290.7",0,0
"금요일",10시~11시,48,2.43,1.5,"1,877","90,096.05",0,0
"금요일",11시~12시,59,2.38,1.8,"2,320","136,888.4",0,0
"금요일",12시~13시,42,1.99,1.8,"1,589","66,722.7",0,0
"금요일",13시~14시,27,1.57,1.6,"2,317","62,547.1",0,0
"금요일",14시~15시,21,1.35,1.6,"2,023","42,493",0,0
"금요일",15시~16시,3,0.89,2.7,371,"1,112.65",0,0
"금요일",16시~17시,49,1.9,2.4,"1,748","85,674.05",0,0
"금요일",17시~18시,55,1.9,2.6,"1,600","87,980.75",0,0
"금요일",18시~19시,38,1.79,2.7,"1,499","56,971.2",0,0
"금요일",19시~20시,25,1.21,2.3,"1,413","35,325.4",0,0
"금요일",20시~21시,9,0.57,2.2,480,"4,317.5",0,0
"금요일",21시~22시,13,0.83,2.1,572,"7,435.45",0,0
"금요일",22시~23시,25,1.5,1.7,562,"14,062.4",0,0
"금요일",23시~00시,2,0.82,1.5,484,968.55,0,0
"토요일",00시~01시,1,0.7,2,476,475.75,0,0
"토요일",01시~02시,0,0,2.4,0,3.85,0,0
"토요일",02시~03시,0,0,2.2,0,2.2,0,0
"토요일",03시~04시,0,0,1.5,0,7.15,0,0
"토요일",04시~05시,0,0,1.5,0,3.3,0,0
"토요일",05시~06시,0,0,1.7,0,10.45,0,0
"토요일",06시~07시,1,1.25,2.1,583,583,0,0
"토요일",07시~08시,2,1.82,1.7,506,"1,011.45",0,0
"토요일",08시~09시,23,2.47,1.4,"1,144","26,319.7",0,0
"토요일",09시~10시,41,3.26,1.5,"1,372","56,259.5",0,0
"토요일",10시~11시,50,2.74,1.6,"1,515","75,745.45",0,0
"토요일",11시~12시,39,1.86,1.9,"1,709","66,632.5",0,0
"토요일",12시~13시,48,1.85,1.8,"2,180","104,619.35",0,0
"토요일",13시~14시,44,1.76,1.7,"1,837","80,848.9",0,0
"토요일",14시~15시,41,1.99,1.7,"1,928","79,050.4",0,0
"토요일",15시~16시,4,0.82,2.9,985,"3,938.55",0,0
"토요일",16시~17시,54,1.56,2.7,"1,721","92,959.9",0,0
"토요일",17시~18시,63,1.6,2.6,"1,345","84,734.1",0,0
"토요일",18시~19시,54,1.51,2.6,"1,333","72,003.25",0,0
"토요일",19시~20시,36,1.04,2.3,"1,071","38,563.8",0,0
"토요일",20시~21시,33,1.29,2.4,478,"15,778.95",0,0
"토요일",21시~22시,18,0.76,2,415,"7,478.9",0,0
"토요일",22시~23시,32,1.41,2,479,"15,334.55",0,0
"토요일",23시~00시,3,0.81,1.9,486,"1,457.5",0,0
"일요일",00시~01시,2,0.95,2,527,"1,054.9",0,0
"일요일",01시~02시,0,0,2.3,0,15.4,0,0
"일요일",02시~03시,0,0,2.1,0,12.65,0,0
"일요일",03시~04시,1,1.54,2.1,480,479.6,0,0
"일요일",04시~05시,0,0,1.9,0,4.95,0,0
"일요일",05시~06시,1,1.59,2,515,514.8,0,0
"일요일",06시~07시,1,0.84,1.8,21,21.45,0,0
"일요일",07시~08시,1,0.46,1.9,21,21.45,0,0
"일요일",08시~09시,54,3.06,1.4,"1,757","94,866.75",0,0
"일요일",09시~10시,46,2.02,1.6,"2,004","92,172.3",0,0
"일요일",10시~11시,79,2.75,1.6,"2,129","168,158.65",0,0
"일요일",11시~12시,74,2.08,1.8,"2,351","173,971.6",0,0
"일요일",12시~13시,73,1.81,1.7,"1,904","139,024.05",0,0
"일요일",13시~14시,86,2.54,1.7,"2,272","195,355.6",0,0
"일요일",14시~15시,54,1.87,1.6,"1,846","99,657.8",0,0
"일요일",15시~16시,5,0.69,2.8,582,"2,907.85",0,0
"일요일",16시~17시,104,2.17,2.7,"1,559","162,117.45",0,0
"일요일",17시~18시,99,2.07,2.7,"1,404","139,026.25",0,0
"일요일",18시~19시,62,1.43,2.5,"1,281","79,398.55",0,0
"일요일",19시~20시,51,1.51,2.2,984,"50,207.3",0,0
"일요일",20시~21시,22,1.05,2.5,339,"7,465.15",0,0
"일요일",21시~22시,15,0.82,2.2,355,"5,322.35",0,0
"일요일",22시~23시,21,1.13,2.1,432,"9,080.5",0,0
"일요일",23시~00시,3,0.87,1.9,392,"1,174.8",0,0
