"요일별보고서(2025.06.01.~2025.06.30.),hairhair0901:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",13시~14시,2,0.58,3.1,963,"1,925",0,0
"화요일",14시~15시,2,0.57,3.1,479,957,0,0
"화요일",15시~16시,1,0.28,3,77,77,0,0
"화요일",16시~17시,3,0.84,2.8,517,"1,551",0,0
"화요일",17시~18시,5,1.32,2.9,735,"3,674.55",0,0
"화요일",18시~19시,1,0.28,2.8,825,825,0,0
"화요일",19시~20시,2,0.56,2.7,484,968,0,0
"화요일",20시~21시,2,0.56,2.7,985,"1,969",0,0
"화요일",21시~22시,2,0.59,2.6,"1,452","2,904",0,0
"화요일",22시~23시,4,0.93,2.7,308,"1,232",0,0
"화요일",23시~00시,0,0,2.8,0,0.55,0,0
"수요일",00시~01시,3,0.5,2.3,927,"2,780.8",0,0
"수요일",01시~02시,5,1.54,2,945,"4,726.7",0,0
"수요일",02시~03시,4,1.65,2.1,940,"3,759.8",0,0
"수요일",03시~04시,3,1.36,2.2,760,"2,279.75",0,0
"수요일",04시~05시,0,0,1.8,0,28.6,0,0
"수요일",05시~06시,1,0.36,1.9,38,37.95,0,0
"수요일",06시~07시,1,0.21,2,964,964.15,0,0
"수요일",07시~08시,1,0.15,2,"1,308","1,307.9",0,0
"수요일",08시~09시,8,0.79,2.2,"1,055","8,442.5",0,0
"수요일",09시~10시,8,0.93,2.2,"1,047","8,373.75",0,0
"수요일",10시~11시,9,1.02,2.3,960,"8,638.3",0,0
"수요일",11시~12시,4,0.58,2.5,895,"3,579.4",0,0
"수요일",12시~13시,2,0.32,2.6,786,"1,571.35",0,0
"수요일",13시~14시,3,0.45,2.5,"1,318","3,952.85",0,0
"수요일",14시~15시,8,1.09,2.5,"1,071","8,564.6",0,0
"수요일",15시~16시,5,1,2.8,"1,171","5,853.1",0,0
"수요일",16시~17시,1,0.27,2.9,935,935,0,0
"수요일",17시~18시,2,0.49,2.9,897,"1,793",0,0
"수요일",18시~19시,3,0.87,2.9,469,"1,408",0,0
"수요일",19시~20시,5,1.59,3,271,"1,353",0,0
"수요일",20시~21시,1,0.29,2.5,528,528,0,0
"수요일",21시~22시,2,0.65,2.8,765,"1,529",0,0
"수요일",22시~23시,1,0.27,2.7,"1,045","1,045",0,0
"수요일",23시~00시,5,1.36,2.6,790,"3,949",0,0
"목요일",00시~01시,2,0.51,2.4,"1,553","3,106.95",0,0
"목요일",01시~02시,4,1.33,2.3,829,"3,314.85",0,0
"목요일",02시~03시,2,0.99,2,"1,137","2,273.7",0,0
"목요일",03시~04시,4,2.4,2,911,"3,642.65",0,0
"목요일",04시~05시,0,0,1.8,0,34.65,0,0
"목요일",05시~06시,0,0,2,0,28.6,0,0
"목요일",06시~07시,1,0.24,2,"1,528","1,527.9",0,0
"목요일",07시~08시,9,1.27,2,"1,105","9,947.85",0,0
"목요일",08시~09시,14,1.39,2.2,"1,137","15,912.05",0,0
"목요일",09시~10시,2,0.77,2.8,381,762.85,0,0
"목요일",10시~11시,2,0.71,3.2,814,"1,628.55",0,0
"목요일",11시~12시,1,0.3,2.9,100,99.55,0,0
"목요일",12시~13시,7,1.13,2.9,636,"4,451.15",0,0
"목요일",13시~14시,4,0.61,2.9,545,"2,179.1",0,0
"목요일",14시~15시,3,0.42,2.8,"1,011","3,031.6",0,0
"목요일",15시~16시,4,0.52,2.8,693,"2,772",0,0
"목요일",16시~17시,6,0.82,2.8,696,"4,177.25",0,0
"목요일",17시~18시,9,1.14,2.5,757,"6,812.85",0,0
"목요일",18시~19시,8,1.09,2.2,"1,335","10,683.2",0,0
"목요일",19시~20시,4,0.81,2.5,"1,228","4,912.6",0,0
"목요일",20시~21시,2,0.41,2.7,352,704,0,0
"목요일",21시~22시,0,0,2.7,0,0,0,0
"목요일",22시~23시,4,0.69,2.7,699,"2,794",0,0
"목요일",23시~00시,3,0.45,2.8,590,"1,771",0,0
"금요일",00시~01시,1,0.16,2.6,"1,531","1,531.2",0,0
"금요일",01시~02시,3,0.57,2.3,"1,109","3,325.85",0,0
"금요일",02시~03시,3,0.91,2,"1,538","4,614.5",0,0
"금요일",03시~04시,4,1.59,1.9,"1,393","5,573.7",0,0
"금요일",04시~05시,0,0,2,0,37.95,0,0
"금요일",05시~06시,5,1.47,1.8,"1,494","7,469.55",0,0
"금요일",06시~07시,7,1.26,1.8,769,"5,383.95",0,0
"금요일",07시~08시,4,0.49,2,"1,055","4,220.15",0,0
"금요일",08시~09시,5,0.42,2.2,"1,628","8,137.8",0,0
"금요일",09시~10시,7,0.68,2.3,"1,237","8,658.1",0,0
"금요일",10시~11시,4,0.66,2.6,"1,117","4,468.2",0,0
"금요일",11시~12시,4,0.7,2.9,595,"2,378.75",0,0
"금요일",12시~13시,7,1.29,2.5,813,"5,689.75",0,0
"금요일",13시~14시,6,0.96,2.6,"1,230","7,378.8",0,0
"금요일",14시~15시,1,0.21,2.9,417,416.9,0,0
"금요일",15시~16시,0,0,3,0,0,0,0
"금요일",16시~17시,1,0.27,2.7,99,99,0,0
"금요일",17시~18시,2,0.55,2.9,578,"1,155",0,0
"금요일",18시~19시,2,0.56,2.7,743,"1,485",0,0
"금요일",19시~20시,2,0.75,2.5,556,"1,111",0,0
"금요일",20시~21시,3,1.05,2.5,612,"1,837",0,0
"금요일",21시~22시,2,0.62,2.6,671,"1,342",0,0
"금요일",22시~23시,5,1.35,2.6,548,"2,739",0,0
"금요일",23시~00시,2,0.46,2.6,886,"1,771",0,0
"토요일",00시~01시,2,0.48,2.3,550,"1,099.45",0,0
"토요일",01시~02시,9,2.26,2.2,"1,216","10,947.75",0,0
"토요일",02시~03시,5,1.42,1.9,"1,378","6,888.75",0,0
"토요일",03시~04시,2,0.86,1.7,780,"1,559.8",0,0
"토요일",04시~05시,2,0.77,1.8,"1,576","3,152.05",0,0
"토요일",05시~06시,6,1.9,1.7,869,"5,215.65",0,0
"토요일",06시~07시,3,0.85,1.8,"1,424","4,270.75",0,0
"토요일",07시~08시,2,0.55,1.8,"1,268","2,535.5",0,0
"토요일",08시~09시,2,0.37,2.3,"1,095","2,189.55",0,0
"토요일",09시~10시,2,0.38,2.4,"1,280","2,559.7",0,0
"토요일",10시~11시,5,0.92,2.5,872,"4,357.65",0,0
"토요일",11시~12시,1,0.31,2.7,"1,651","1,651.1",0,0
"토요일",12시~13시,0,0,3,0,0,0,0
"토요일",13시~14시,1,0.3,2.9,847,847,0,0
"토요일",14시~15시,1,0.26,2.9,440,440,0,0
"토요일",15시~16시,6,1.61,2.9,737,"4,422",0,0
"토요일",16시~17시,2,0.6,2.6,935,"1,870",0,0
"토요일",17시~18시,0,0,2.8,0,0,0,0
"토요일",18시~19시,1,0.32,2.5,528,528,0,0
"토요일",19시~20시,0,0,2.5,0,0,0,0
"토요일",20시~21시,2,0.62,2.6,281,561,0,0
"토요일",21시~22시,4,1.2,2.4,745,"2,981",0,0
"토요일",22시~23시,2,0.56,2.7,534,"1,067",0,0
"토요일",23시~00시,1,0.26,2.4,539,539,0,0
"일요일",00시~01시,2,0.51,2.6,"1,045","2,090",0,0
"일요일",01시~02시,4,1.17,2.4,"1,088","4,352.15",0,0
"일요일",02시~03시,5,2.05,2,"1,256","6,278.25",0,0
"일요일",03시~04시,3,1.23,2.1,"1,367","4,102.45",0,0
"일요일",04시~05시,0,0,1.9,0,21.45,0,0
"일요일",05시~06시,2,0.88,2,"1,526","3,052.5",0,0
"일요일",06시~07시,2,0.61,2,"1,571","3,142.15",0,0
"일요일",07시~08시,4,0.94,2,"1,597","6,389.35",0,0
"일요일",08시~09시,4,0.67,2.2,836,"3,345.1",0,0
"일요일",09시~10시,4,0.89,2.6,"1,462","5,848.7",0,0
"일요일",10시~11시,10,1.7,2.7,"1,097","10,967.55",0,0
"일요일",11시~12시,2,0.69,2.9,292,584.1,0,0
"일요일",12시~13시,2,0.64,2.8,957,"1,914",0,0
"일요일",13시~14시,4,1.21,2.9,586,"2,343",0,0
"일요일",14시~15시,1,0.3,3,"1,419","1,419",0,0
"일요일",15시~16시,2,0.63,2.7,946,"1,892",0,0
"일요일",16시~17시,2,0.65,2.8,391,781,0,0
"일요일",17시~18시,0,0,2.5,0,0,0,0
"일요일",18시~19시,1,0.33,2.6,341,341,0,0
"일요일",19시~20시,3,0.86,2.8,686,"2,057",0,0
"일요일",20시~21시,2,0.51,2.6,"1,139","2,277",0,0
"일요일",21시~22시,1,0.34,2.6,"1,133","1,133",0,0
"일요일",22시~23시,1,0.26,2.5,77,77,0,0
"일요일",23시~00시,1,0.31,2.8,539,539,0,0
