"요일별보고서(2025.06.01.~2025.06.30.),okfitness-daeshin:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",06시~07시,1,1.79,1,"1,302","1,301.85",0,0
"목요일",07시~08시,3,5,1,60,180.4,0,0
"목요일",08시~09시,1,1.7,1,105,105.05,0,0
"목요일",09시~10시,0,0,1.1,0,29.7,0,0
"목요일",10시~11시,1,1.03,1.1,117,116.6,0,0
"목요일",11시~12시,0,0,1.1,0,26.95,0,0
"목요일",12시~13시,0,0,1.2,0,29.15,0,0
"목요일",13시~14시,0,0,1,0,29.7,0,0
"목요일",14시~15시,2,2.07,1,92,184.8,0,0
"목요일",15시~16시,1,0.93,1.1,116,116.05,0,0
"목요일",16시~17시,1,0.85,1.1,114,114.4,0,0
"목요일",17시~18시,0,0,1,0,34.1,0,0
"목요일",18시~19시,0,0,1.1,0,28.6,0,0
"목요일",19시~20시,0,0,1.1,0,27.5,0,0
"목요일",20시~21시,0,0,1.1,0,24.75,0,0
"목요일",21시~22시,1,1,1.1,35,34.65,0,0
"목요일",22시~23시,1,1.37,1,106,105.6,0,0
"목요일",23시~00시,0,0,1,0,37.95,0,0
"금요일",00시~01시,1,2.78,1,102,102.3,0,0
"금요일",01시~02시,0,0,1.1,0,9.9,0,0
"금요일",02시~03시,0,0,1,0,6.05,0,0
"금요일",03시~04시,0,0,1,0,6.6,0,0
"금요일",04시~05시,1,3.34,1.3,11,11,0,0
"금요일",05시~06시,0,0,1,0,12.1,0,0
"금요일",06시~07시,0,0,1,0,17.6,0,0
"금요일",07시~08시,1,1.18,1.1,36,36.3,0,0
"금요일",08시~09시,0,0,1,0,30.8,0,0
"금요일",09시~10시,0,0,1,0,27.5,0,0
"금요일",10시~11시,0,0,1,0,37.4,0,0
"금요일",11시~12시,0,0,1,0,31.35,0,0
"금요일",12시~13시,1,1.57,1.1,97,96.8,0,0
"금요일",13시~14시,2,1.91,1.1,96,191.4,0,0
"금요일",14시~15시,0,0,1,0,33.55,0,0
"금요일",15시~16시,1,1.21,1,103,102.85,0,0
"금요일",16시~17시,0,0,1.2,0,24.2,0,0
"금요일",17시~18시,1,1.52,1.1,100,99.55,0,0
"금요일",18시~19시,0,0,1.1,0,13.75,0,0
"금요일",19시~20시,0,0,1.2,0,24.2,0,0
"금요일",20시~21시,2,2.33,1.1,12,24.75,0,0
"금요일",21시~22시,0,0,1.1,0,23.1,0,0
"금요일",22시~23시,2,2.13,1.1,"1,109","2,218.7",0,0
"금요일",23시~00시,2,3.13,1.2,87,174.35,0,0
"토요일",00시~01시,0,0,1,0,12.65,0,0
"토요일",01시~02시,0,0,1,0,12.65,0,0
"토요일",02시~03시,0,0,1.2,0,9.35,0,0
"토요일",03시~04시,1,4.55,1,88,88,0,0
"토요일",04시~05시,1,9.1,1.1,873,872.85,0,0
"토요일",05시~06시,0,0,1,0,8.25,0,0
"토요일",06시~07시,1,5.56,1,85,84.7,0,0
"토요일",07시~08시,0,0,1.1,0,13.75,0,0
"토요일",08시~09시,1,1.64,1.1,105,105.05,0,0
"토요일",09시~10시,0,0,1.1,0,19.8,0,0
"토요일",10시~11시,1,1.89,1.1,144,144.1,0,0
"토요일",11시~12시,0,0,1,0,16.5,0,0
"토요일",12시~13시,0,0,1,0,13.75,0,0
"토요일",13시~14시,0,0,1.2,0,14.85,0,0
"토요일",14시~15시,1,1.89,1,17,17.05,0,0
"토요일",15시~16시,3,5.67,1.2,32,95.15,0,0
"토요일",16시~17시,0,0,1.1,0,21.45,0,0
"토요일",17시~18시,2,3.51,1,86,172.7,0,0
"토요일",18시~19시,3,5.77,1,82,245.85,0,0
"토요일",19시~20시,1,1.73,1.3,"2,030","2,030.05",0,0
"토요일",20시~21시,4,5.98,1.1,104,416.9,0,0
"토요일",21시~22시,0,0,1.1,0,19.25,0,0
"토요일",22시~23시,0,0,1,0,14.85,0,0
"토요일",23시~00시,0,0,1,0,23.65,0,0
"일요일",00시~01시,1,2.33,1,91,90.75,0,0
"일요일",01시~02시,1,3.23,1,"1,166","1,166",0,0
"일요일",02시~03시,2,8,1.1,620,"1,240.8",0,0
"일요일",03시~04시,0,0,1,0,6.6,0,0
"일요일",04시~05시,0,0,1.2,0,4.95,0,0
"일요일",05시~06시,0,0,1,0,9.9,0,0
"일요일",06시~07시,1,2.86,1,93,92.95,0,0
"일요일",07시~08시,0,0,1,0,20.35,0,0
"일요일",08시~09시,2,3.34,1.2,13,26.4,0,0
"일요일",09시~10시,0,0,1,0,31.9,0,0
"일요일",10시~11시,1,1.43,1,107,106.7,0,0
"일요일",11시~12시,2,2.86,1,53,105.05,0,0
"일요일",12시~13시,4,5.13,1.1,223,892.1,0,0
"일요일",13시~14시,1,1.32,1,91,90.75,0,0
"일요일",14시~15시,1,1.29,1.1,103,102.85,0,0
"일요일",15시~16시,1,1.27,1,109,109.45,0,0
"일요일",16시~17시,0,0,1.1,0,25.3,0,0
"일요일",17시~18시,2,2.41,1,86,171.6,0,0
"일요일",18시~19시,1,1.18,1.1,22,22,0,0
"일요일",19시~20시,1,1.06,1,150,150.15,0,0
"일요일",20시~21시,0,0,1.1,0,29.15,0,0
"일요일",21시~22시,0,0,1.1,0,36.85,0,0
"일요일",22시~23시,0,0,1.2,0,29.7,0,0
"일요일",23시~00시,2,2.57,1.1,54,107.25,0,0
