"요일별보고서(2025.06.01.~2025.06.30.),djasid:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"토요일",04시~05시,0,0,2.7,0,0,0,0
"토요일",05시~06시,0,0,4.5,0,0,0,0
"토요일",06시~07시,1,1.54,4.2,407,407,0,0
"토요일",07시~08시,0,0,3.3,0,0,0,0
"토요일",08시~09시,0,0,3.8,0,0,0,0
"토요일",09시~10시,0,0,4.6,0,0,0,0
"토요일",10시~11시,1,0.45,3.7,462,462,0,0
"토요일",11시~12시,1,0.42,4.4,77,77,0,0
"토요일",12시~13시,1,0.49,3.2,77,77,0,0
"토요일",13시~14시,5,1.56,4.4,150,748,0,0
"토요일",14시~15시,1,0.37,3.5,77,77,0,0
"토요일",15시~16시,2,0.58,4.3,226,451,0,0
"토요일",16시~17시,2,0.65,3.5,220,440,0,0
"토요일",17시~18시,0,0,3.8,0,0,0,0
"토요일",18시~19시,1,0.48,3.3,77,77,0,0
"토요일",19시~20시,1,0.49,3.2,462,462,0,0
"토요일",20시~21시,0,0,4.1,0,0,0,0
"토요일",21시~22시,0,0,3.3,0,0,0,0
"토요일",22시~23시,2,0.71,3.8,55,110,0,0
"토요일",23시~00시,2,0.81,3.4,77,154,0,0
"일요일",00시~01시,1,0.41,3.9,110,110,0,0
"일요일",01시~02시,1,0.65,4.4,55,55,0,0
"일요일",02시~03시,0,0,4.8,0,0,0,0
"일요일",03시~04시,0,0,4.7,0,0,0,0
"일요일",04시~05시,0,0,3,0,0,0,0
"일요일",05시~06시,0,0,3.9,0,0,0,0
"일요일",06시~07시,0,0,5,0,0,0,0
"일요일",07시~08시,1,1.06,3.2,110,110,0,0
"일요일",08시~09시,0,0,3.6,0,0,0,0
"일요일",09시~10시,0,0,3.4,0,0,0,0
"일요일",10시~11시,3,1.34,4,425,"1,276",0,0
"일요일",11시~12시,0,0,3.8,0,0,0,0
"일요일",12시~13시,0,0,4.5,0,0,0,0
"일요일",13시~14시,1,0.37,3.7,55,55,0,0
"일요일",14시~15시,4,0.9,4.2,77,308,0,0
"일요일",15시~16시,2,0.54,4.3,72,143,0,0
"일요일",16시~17시,1,0.28,3.8,110,110,0,0
"일요일",17시~18시,2,0.63,3.7,501,"1,001",0,0
"일요일",18시~19시,2,0.61,4,94,187,0,0
"일요일",19시~20시,1,0.3,3.8,110,110,0,0
"일요일",20시~21시,1,0.32,3.7,154,154,0,0
"일요일",21시~22시,4,1.01,4.1,179,715,0,0
"일요일",22시~23시,1,0.23,4,66,66,0,0
"일요일",23시~00시,2,0.51,3.7,330,660,0,0
