"플레이스보고서(2025.06.01.~2025.06.30.),idhairdj01:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중간머리펌,3,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중년헤어스타일,15,0,0,0,3.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발머리레이어드컷,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발헤어스타일,2,0,0,0,14
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발히피펌,37,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은단발펌,90,1,297,297,3.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은머리스타일,12,0,0,0,2.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은헤어,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,칼단발,29,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,커트스타일,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,컷트,35,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,컷트머리,13,0,0,0,1.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,투블럭컷,34,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마,17,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마머리,24,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌가격,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌종류,37,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌추천,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어스타일,152,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어컷,13,0,0,0,2.6
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관저동미용실,724,3,994,"2,981",1.2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관저동미용실예약,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관저동미용실추천,12,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관저동헤어샵,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관평동미용실,542,4,"1,172","4,686",1.3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,관평동미용실추천,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안동미용실,467,3,895,"2,684",2.1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안동미용실예약,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안동미용실추천,14,0,0,0,4
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안동야간미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안동헤어숍,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안미용실,13,0,0,0,2.2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안미용실추천,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,도안헤어샵,3,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,상대동미용실,83,0,0,0,1.1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,상대동미용실예약,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,상대동미용실추천,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,상대동헤어샵,3,0,0,0,1.3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동.미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동근처미용실,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동미용샵,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동미용실,"3,697",58,"1,065","61,754",1.2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동미용실예약,42,0,0,0,2.8
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동미용실추천,31,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동야간미용실,5,1,121,121,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동헤어살롱,3,0,0,0,1.7
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동헤어샵,53,0,0,0,2.3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동헤어샵예약,3,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저동헤어숍,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관저점미용실,2,1,726,726,1.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동.미용실,4,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동머리잘하는곳,12,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동미용실,"4,234",32,"1,238","39,622",1.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동미용실예약,4,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동미용실추천,41,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동야간미용실,3,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동프리미엄미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동헤어살롱,5,0,0,0,1.6
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동헤어샵,7,0,0,0,2.3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,관평동헤어숍,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안근처미용실,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동근처미용실,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동미용실,"3,994",21,790,"16,588",2.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동미용실.,2,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동미용실예약,5,0,0,0,2.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동미용실추천,13,1,330,330,3.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동야간미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동헤어샵,6,0,0,0,3.3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안동헤어숍,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안미용실,180,0,0,0,2.3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안미용실추천,9,0,0,0,2.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안야간미용실,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안점미용실,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,도안헤어샵,34,0,0,0,1.9
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동.미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동근처미용실,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동미용실,773,1,220,220,1.1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동미용실예약,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동미용실추천,8,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,상대동헤어샵,16,0,0,0,1.1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동가르마펌,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동가일컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동남성새치염색,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동남자볼륨매직,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동다운펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동댄디컷,4,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동레이어드컷,9,1,121,121,1.8
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동리프컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동매직,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동매직셋팅,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동머리염색,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동볼륨매직,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동뿌리매직,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동뿌리염색,4,0,0,0,1.8
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동새치염색,2,1,66,66,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동셋팅펌,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동쉐도우펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동염색,15,0,0,0,2.1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동커트,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동포마드,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동포마드펌,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동허쉬컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관저동히피펌,2,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동긴머리레이어드컷,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동남자볼륨매직,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동다운펌,2,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동단발볼륨매직,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동드롭컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동레이어드컷,6,0,0,0,1.8
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동볼륨매직,6,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동뿌리매직,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동뿌리펌,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동새치염색,5,0,0,0,1.6
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동셋팅펌,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동쉐도우펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동아이롱펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동염색,18,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동중단발,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동커트,3,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동클리닉,2,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동태슬컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동파마,2,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동헤어컷,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,관평동히피펌,3,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동레이어드컷,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동볼륨매직,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동아이롱펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동아이비리그컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동앞머리펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동염색,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동웨이브펌,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안동중단발,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안레이어드컷,2,0,0,0,1.5
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안클리닉,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,도안헤어컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,상대동단발레이어드컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,상대동뿌리매직,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,PC,상대동뿌리염색,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW1,모바일,관저동가일컷,1,0,0,0,1
