"요일별보고서(2025.06.01.~2025.06.30.),newsmile:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",11시~12시,7,1.66,6.9,548,"3,839",0,0
"금요일",12시~13시,2,0.67,6.8,506,"1,012",0,0
"금요일",13시~14시,7,1.61,7.3,420,"2,937",0,0
"금요일",14시~15시,12,2.03,7.6,595,"7,139",0,0
"금요일",15시~16시,8,1.06,6,554,"4,433",0,0
"금요일",16시~17시,17,2.31,6.4,551,"9,361",0,0
"금요일",17시~18시,7,1.59,8.3,616,"4,312",0,0
"금요일",18시~19시,9,2.48,7.9,543,"4,884",0,0
"금요일",19시~20시,9,1.87,7,517,"4,653",0,0
"금요일",20시~21시,6,0.98,6.7,512,"3,069",0,0
"금요일",21시~22시,6,2.1,8.8,787,"4,719",0,0
"금요일",22시~23시,4,1.01,7.1,718,"2,871",0,0
"금요일",23시~00시,1,0.33,7.8,385,385,0,0
"토요일",00시~01시,1,0.74,7.4,858,858,0,0
"토요일",01시~02시,6,4.69,8.4,471,"2,827",0,0
"토요일",02시~03시,3,2.46,9.5,744,"2,233",0,0
"토요일",03시~04시,1,1.02,9.2,869,869,0,0
"토요일",04시~05시,1,1.76,12.4,506,506,0,0
"토요일",05시~06시,1,1.59,9.2,506,506,0,0
"토요일",06시~07시,4,5.13,9.9,732,"2,926",0,0
"토요일",07시~08시,3,2.06,7.4,587,"1,760",0,0
"토요일",08시~09시,5,1.8,8.1,554,"2,772",0,0
"토요일",09시~10시,5,1.45,8,691,"3,454",0,0
"토요일",10시~11시,7,2.17,8.1,519,"3,630",0,0
"토요일",11시~12시,5,1.57,8.2,576,"2,882",0,0
"토요일",12시~13시,3,1.19,8.2,462,"1,386",0,0
"토요일",13시~14시,6,1.61,8.1,557,"3,344",0,0
"토요일",14시~15시,6,1.32,7.9,739,"4,433",0,0
"토요일",15시~16시,6,1.04,7.6,552,"3,311",0,0
"토요일",16시~17시,11,1.51,6.1,467,"5,137",0,0
"토요일",17시~18시,6,0.94,7,640,"3,839",0,0
"토요일",18시~19시,4,1.01,7.6,465,"1,859",0,0
"토요일",19시~20시,3,0.59,7,752,"2,255",0,0
"토요일",20시~21시,7,1.37,7.2,495,"3,465",0,0
"토요일",21시~22시,6,0.84,7,568,"3,410",0,0
"토요일",22시~23시,11,1.1,5.8,638,"7,018",0,0
"토요일",23시~00시,16,1.87,5.5,546,"8,734",0,0
"일요일",00시~01시,16,2.46,3.2,457,"7,304",0,0
"일요일",01시~02시,4,1.56,5.4,600,"2,398",0,0
"일요일",02시~03시,1,0.6,7.5,539,539,0,0
"일요일",03시~04시,1,1,13.2,341,341,0,0
"일요일",04시~05시,1,0.98,10.1,385,385,0,0
"일요일",05시~06시,0,0,15.1,0,0,0,0
"일요일",06시~07시,2,1.77,9.7,605,"1,210",0,0
"일요일",07시~08시,8,3.08,7.2,573,"4,587",0,0
"일요일",08시~09시,4,1.26,7.9,635,"2,541",0,0
"일요일",09시~10시,7,2.17,7,591,"4,136",0,0
"일요일",10시~11시,6,1.63,6.6,449,"2,695",0,0
"일요일",11시~12시,8,1.41,6.6,591,"4,730",0,0
"일요일",12시~13시,4,1.13,7.2,319,"1,276",0,0
"일요일",13시~14시,6,1.19,6.8,601,"3,608",0,0
"일요일",14시~15시,16,1.98,6.7,531,"8,492",0,0
"일요일",15시~16시,12,1.53,6.8,587,"7,040",0,0
"일요일",16시~17시,6,1.01,7.3,501,"3,003",0,0
"일요일",17시~18시,6,1.02,7.4,537,"3,223",0,0
"일요일",18시~19시,13,2.35,8,575,"7,469",0,0
"일요일",19시~20시,10,2.56,8.8,417,"4,169",0,0
"일요일",20시~21시,11,3.29,8.1,630,"6,930",0,0
"일요일",21시~22시,10,2.26,6.9,672,"6,721",0,0
"일요일",22시~23시,19,3.21,5.7,657,"12,485",0,0
"일요일",23시~00시,10,2.01,6,605,"6,050",0,0
