"요일별보고서(2025.06.01.~2025.06.30.),cn9287:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",14시~15시,3,1.86,4.9,336,"1,008.7",0,0
"목요일",15시~16시,1,0.49,5.6,111,110.55,0,0
"목요일",16시~17시,2,1.15,4.8,719,"1,438.25",0,0
"목요일",17시~18시,8,4.94,4.6,470,"3,763.1",0,0
"목요일",18시~19시,2,1.74,4.2,571,"1,141.8",0,0
"목요일",19시~20시,1,0.91,5,87,86.9,0,0
"목요일",20시~21시,2,1.84,4.8,80,160.05,0,0
"목요일",21시~22시,1,1.08,4,689,689.15,0,0
"목요일",22시~23시,1,1.13,5,86,85.8,0,0
"목요일",23시~00시,1,1.22,4.5,83,82.5,0,0
"금요일",00시~01시,1,1.62,4.1,579,578.6,0,0
"금요일",01시~02시,0,0,5.1,0,4.4,0,0
"금요일",02시~03시,2,11.77,3.1,748,"1,496.55",0,0
"금요일",03시~04시,0,0,1.6,0,2.2,0,0
"금요일",04시~05시,0,0,2,0,2.2,0,0
"금요일",05시~06시,0,0,1.8,0,3.3,0,0
"금요일",06시~07시,0,0,2.4,0,4.95,0,0
"금요일",07시~08시,0,0,4.2,0,3.85,0,0
"금요일",08시~09시,2,5.13,3.4,79,158.95,0,0
"금요일",09시~10시,0,0,5.3,0,6.6,0,0
"금요일",10시~11시,1,0.95,6.4,523,522.5,0,0
"금요일",11시~12시,4,3.13,5.3,"1,192","4,769.05",0,0
"금요일",12시~13시,4,4.22,5.2,197,786.5,0,0
"금요일",13시~14시,3,2.28,5.3,121,361.9,0,0
"금요일",14시~15시,2,1.38,5.4,82,163.35,0,0
"금요일",15시~16시,2,1.27,6.9,83,166.1,0,0
"금요일",16시~17시,2,1.52,4.4,103,206.25,0,0
"금요일",17시~18시,5,4.35,5.1,285,"1,425.6",0,0
"금요일",18시~19시,1,1.24,4.2,80,80.3,0,0
"금요일",19시~20시,0,0,4.3,0,5.5,0,0
"금요일",20시~21시,0,0,4,0,8.8,0,0
"금요일",21시~22시,1,1.41,4.8,82,81.95,0,0
"금요일",22시~23시,2,2.16,4.4,81,162.25,0,0
"금요일",23시~00시,3,4,3.8,794,"2,381.5",0,0
"토요일",00시~01시,1,1.76,4.2,79,78.65,0,0
"토요일",01시~02시,1,4,4.5,144,144.1,0,0
"토요일",02시~03시,0,0,1.3,0,3.85,0,0
"토요일",03시~04시,0,0,3.1,0,1.1,0,0
"토요일",04시~05시,0,0,3.6,0,1.65,0,0
"토요일",05시~06시,0,0,2.3,0,3.3,0,0
"토요일",06시~07시,0,0,1.6,0,2.2,0,0
"토요일",07시~08시,0,0,2.3,0,4.4,0,0
"토요일",08시~09시,1,2.78,2.4,85,85.25,0,0
"토요일",09시~10시,3,5.09,3.5,119,358.05,0,0
"토요일",10시~11시,1,1.32,4.7,81,81.4,0,0
"토요일",11시~12시,1,1.2,4.8,82,81.95,0,0
"토요일",12시~13시,1,1.89,3.5,"8,499","8,498.6",0,0
"토요일",13시~14시,2,2.36,3.8,"6,360","12,719.85",0,0
"토요일",14시~15시,0,0,5.9,0,1.65,0,0
"토요일",15시~16시,1,1.22,4.4,"2,217","2,217.05",0,0
"토요일",16시~17시,2,2.82,3.7,79,157.3,0,0
"토요일",17시~18시,4,4.71,4.3,92,366.3,0,0
"토요일",18시~19시,1,1.5,4.6,718,717.75,0,0
"토요일",19시~20시,1,1.73,4.3,"2,931","2,930.95",0,0
"토요일",20시~21시,2,3.85,3.5,349,698.5,0,0
"토요일",21시~22시,0,0,5.8,0,3.85,0,0
"토요일",22시~23시,1,1.7,4.6,81,80.85,0,0
"토요일",23시~00시,1,2.28,4.2,926,926.2,0,0
"일요일",00시~01시,3,5.46,3.8,130,389.4,0,0
"일요일",01시~02시,0,0,3.8,0,3.3,0,0
"일요일",02시~03시,0,0,2.3,0,4.4,0,0
"일요일",03시~04시,0,0,4.3,0,1.1,0,0
"일요일",04시~05시,0,0,2.1,0,1.65,0,0
"일요일",05시~06시,0,0,3.1,0,2.75,0,0
"일요일",06시~07시,1,8.34,2.9,80,80.3,0,0
"일요일",07시~08시,0,0,1.9,0,6.6,0,0
"일요일",08시~09시,0,0,2,0,7.15,0,0
"일요일",09시~10시,0,0,6.1,0,6.05,0,0
"일요일",10시~11시,2,3.78,4.6,366,731.5,0,0
"일요일",11시~12시,0,0,4,0,4.95,0,0
"일요일",12시~13시,2,2.86,4,80,159.5,0,0
"일요일",13시~14시,4,4.66,3.6,207,828.85,0,0
"일요일",14시~15시,2,2.74,3.9,70,139.7,0,0
"일요일",15시~16시,1,1.36,4.3,"1,653","1,653.3",0,0
"일요일",16시~17시,2,2.28,4.6,703,"1,405.25",0,0
"일요일",17시~18시,1,1.17,4.2,80,80.3,0,0
"일요일",18시~19시,0,0,4.7,0,2.75,0,0
"일요일",19시~20시,3,3.9,4.6,599,"1,797.4",0,0
"일요일",20시~21시,0,0,5,0,7.15,0,0
"일요일",21시~22시,1,0.98,5.5,82,81.95,0,0
"일요일",22시~23시,2,1.63,4.8,93,186.45,0,0
"일요일",23시~00시,5,4.59,3.6,374,"1,868.35",0,0
