"요일별보고서(2025.06.01.~2025.06.30.),sjpension:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",04시~05시,0,0,14,0,0,0,0
"수요일",05시~06시,0,0,6.4,0,0,0,0
"수요일",06시~07시,0,0,2.9,0,0,0,0
"수요일",07시~08시,0,0,4,0,0,0,0
"수요일",08시~09시,1,4.77,8.1,"2,354","2,354",0,0
"수요일",09시~10시,0,0,8.6,0,0,0,0
"수요일",10시~11시,0,0,10.4,0,0,0,0
"수요일",11시~12시,0,0,13.6,0,0,0,0
"수요일",12시~13시,0,0,9.5,0,0,0,0
"수요일",13시~14시,0,0,17.3,0,0,0,0
"수요일",14시~15시,0,0,15.5,0,0,0,0
"수요일",15시~16시,0,0,11.5,0,0,0,0
"수요일",16시~17시,0,0,15,0,0,0,0
"수요일",17시~18시,0,0,11.2,0,0,0,0
"수요일",18시~19시,0,0,12.8,0,0,0,0
"수요일",19시~20시,1,4,2.9,858,858,0,0
"수요일",20시~21시,0,0,4.6,0,0,0,0
"수요일",21시~22시,1,4.77,10.2,"2,739","2,739",0,0
"수요일",22시~23시,0,0,3.9,0,0,0,0
"수요일",23시~00시,1,4.77,7.4,88,88,0,0
"목요일",00시~01시,0,0,6.6,0,0,0,0
"목요일",01시~02시,0,0,6.9,0,0,0,0
"목요일",02시~03시,0,0,3.3,0,0,0,0
"목요일",03시~04시,0,0,5.9,0,0,0,0
"목요일",04시~05시,0,0,10.3,0,0,0,0
"목요일",05시~06시,0,0,7.3,0,0,0,0
"목요일",06시~07시,0,0,9.1,0,0,0,0
"목요일",07시~08시,0,0,5.5,0,0,0,0
"목요일",08시~09시,0,0,6.1,0,0,0,0
"목요일",09시~10시,0,0,6.5,0,0,0,0
"목요일",10시~11시,0,0,14.5,0,0,0,0
"목요일",11시~12시,0,0,17.4,0,0,0,0
"목요일",12시~13시,0,0,9.5,0,0,0,0
"목요일",13시~14시,0,0,12.5,0,0,0,0
"목요일",14시~15시,0,0,13.9,0,0,0,0
"목요일",15시~16시,0,0,13.7,0,0,0,0
"목요일",16시~17시,1,1.45,10.2,77,77,0,0
"목요일",17시~18시,1,3.23,9.1,671,671,0,0
"목요일",18시~19시,1,4.35,1.9,"2,288","2,288",0,0
"목요일",19시~20시,0,0,6.3,0,0,0,0
"목요일",20시~21시,0,0,5.2,0,0,0,0
"목요일",21시~22시,0,0,4.3,0,0,0,0
"목요일",22시~23시,1,3.13,8.4,781,781,0,0
"목요일",23시~00시,0,0,5.2,0,0,0,0
"금요일",00시~01시,0,0,5.2,0,0,0,0
"금요일",01시~02시,1,6.67,2.8,"1,133","1,133",0,0
"금요일",02시~03시,0,0,2,0,0,0,0
"금요일",03시~04시,0,0,8.6,0,0,0,0
"금요일",04시~05시,0,0,3.4,0,0,0,0
"금요일",05시~06시,0,0,10.8,0,0,0,0
"금요일",06시~07시,0,0,16,0,0,0,0
"금요일",07시~08시,0,0,7.6,0,0,0,0
"금요일",08시~09시,0,0,2.7,0,0,0,0
"금요일",09시~10시,0,0,15.5,0,0,0,0
"금요일",10시~11시,1,1.7,10.9,77,77,0,0
"금요일",11시~12시,0,0,12.7,0,0,0,0
"금요일",12시~13시,0,0,8.9,0,0,0,0
"금요일",13시~14시,0,0,9.8,0,0,0,0
"금요일",14시~15시,0,0,10.1,0,0,0,0
"금요일",15시~16시,0,0,11.9,0,0,0,0
"금요일",16시~17시,0,0,6.5,0,0,0,0
"금요일",17시~18시,0,0,5.4,0,0,0,0
"금요일",18시~19시,0,0,3,0,0,0,0
"금요일",19시~20시,0,0,3.2,0,0,0,0
"금요일",20시~21시,0,0,1.4,0,0,0,0
"금요일",21시~22시,0,0,2,0,0,0,0
"금요일",22시~23시,1,5.89,5.6,473,473,0,0
"금요일",23시~00시,0,0,7.8,0,0,0,0
"토요일",00시~01시,0,0,4.6,0,0,0,0
"토요일",01시~02시,0,0,3.4,0,0,0,0
"토요일",02시~03시,0,0,2.6,0,0,0,0
"토요일",03시~04시,0,0,5,0,0,0,0
"토요일",04시~05시,0,0,2,0,0,0,0
"토요일",05시~06시,0,0,2,0,0,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",07시~08시,0,0,3,0,0,0,0
"토요일",08시~09시,0,0,13.2,0,0,0,0
"토요일",09시~10시,0,0,2.3,0,0,0,0
"토요일",10시~11시,0,0,11.3,0,0,0,0
"토요일",11시~12시,0,0,7.5,0,0,0,0
"토요일",12시~13시,0,0,7,0,0,0,0
"토요일",13시~14시,0,0,5.1,0,0,0,0
"토요일",14시~15시,0,0,5.8,0,0,0,0
"토요일",15시~16시,0,0,2.2,0,0,0,0
"토요일",16시~17시,0,0,5.8,0,0,0,0
"토요일",17시~18시,0,0,5.8,0,0,0,0
"토요일",18시~19시,1,10,7.2,77,77,0,0
"토요일",19시~20시,0,0,1.3,0,0,0,0
"토요일",20시~21시,1,4.77,4,913,913,0,0
"토요일",21시~22시,0,0,5.7,0,0,0,0
"토요일",22시~23시,1,6.25,7.5,"2,134","2,134",0,0
"토요일",23시~00시,0,0,2.8,0,0,0,0
"일요일",00시~01시,0,0,6.2,0,0,0,0
"일요일",01시~02시,1,10,8.4,946,946,0,0
"일요일",02시~03시,1,7.15,7.4,561,561,0,0
"일요일",03시~04시,0,0,15.8,0,0,0,0
"일요일",04시~05시,0,0,10,0,0,0,0
"일요일",05시~06시,0,0,16.6,0,0,0,0
"일요일",06시~07시,0,0,11.6,0,0,0,0
"일요일",07시~08시,0,0,3.2,0,0,0,0
"일요일",08시~09시,0,0,6.3,0,0,0,0
"일요일",09시~10시,0,0,6.6,0,0,0,0
"일요일",10시~11시,0,0,4.5,0,0,0,0
"일요일",11시~12시,0,0,2.6,0,0,0,0
"일요일",12시~13시,0,0,3.7,0,0,0,0
"일요일",13시~14시,0,0,6.2,0,0,0,0
"일요일",14시~15시,0,0,7.5,0,0,0,0
"일요일",15시~16시,0,0,8.6,0,0,0,0
"일요일",16시~17시,0,0,6.7,0,0,0,0
"일요일",17시~18시,1,3.34,3.8,77,77,0,0
"일요일",18시~19시,0,0,4.7,0,0,0,0
"일요일",19시~20시,0,0,4.6,0,0,0,0
"일요일",20시~21시,0,0,6.1,0,0,0,0
"일요일",21시~22시,0,0,3.4,0,0,0,0
"일요일",22시~23시,0,0,10.4,0,0,0,0
"일요일",23시~00시,0,0,6.2,0,0,0,0
