"플레이스보고서(2025.06.01.~2025.06.30.),okfitness-daeshin:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",MO,지역KW,모바일,동대신동헬스장,34,0,0,0,3.2
"파워링크",MO,지역KW,모바일,동대신역2번출구,4,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신역센터,1,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신역운동센터,1,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신역헬스,2,0,0,0,3.5
"파워링크",MO,지역KW,모바일,동대신역헬스장,4,1,869,869,1
"파워링크",MO,지역KW,모바일,동대신오케이피트니스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신핼스장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,동대신헬스장,24,0,0,0,1
"파워링크",MO,지역KW,모바일,보수동헬스,6,0,0,0,1
"파워링크",MO,지역KW,모바일,보수동헬스장,11,0,0,0,2.1
"파워링크",MO,지역KW,모바일,부민동PT,72,0,0,0,2.9
"파워링크",MO,지역KW,모바일,부민동주변헬스장,1,0,0,0,2
"파워링크",MO,지역KW,모바일,부민동헬스,41,1,198,198,1
"파워링크",MO,지역KW,모바일,부민동헬스장,38,0,0,0,1.1
"파워링크",MO,지역KW,모바일,부민헬스장,1,0,0,0,3
"파워링크",MO,지역KW,모바일,부산OK피트니스,6,0,0,0,1
"파워링크",MO,지역KW,모바일,부산OK헬스장,2,0,0,0,1
"파워링크",MO,지역KW,모바일,부산OK휘트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산대신동2인PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산대신동PT,10,0,0,0,1
"파워링크",MO,지역KW,모바일,부산대신동오케이헬스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산대신동오케이헬스장,1,1,77,77,1
"파워링크",MO,지역KW,모바일,부산대신동오케이헬스전화번호,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산대신동헬스,9,1,"1,155","1,155",1
"파워링크",MO,지역KW,모바일,부산대신동헬스PT,1,1,121,121,1
"파워링크",MO,지역KW,모바일,부산대신동헬스장,117,1,132,132,1
"파워링크",MO,지역KW,모바일,부산대신동헬스장가격,1,1,77,77,1
"파워링크",MO,지역KW,모바일,부산대신동휘트니스센터,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산동대신동헬스,3,2,121,242,1
"파워링크",MO,지역KW,모바일,부산동대신동헬스장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산동대신동휘트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산동대신헬스장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산서구대신동헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,부산서구대신동헬스장,1,1,110,110,1
"파워링크",MO,지역KW,모바일,부산서구오케이피트니스,1,1,77,77,1
"파워링크",MO,지역KW,모바일,부산서구오케이피트니스가격,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산서구오케이헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,부산서구헬스장,66,0,0,0,1.1
"파워링크",MO,지역KW,모바일,부산서대신동PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산서대신동헬스장,2,0,0,0,1
"파워링크",MO,지역KW,모바일,부산역오케이피트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스,11,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스대신동,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스대신동리뷰,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스전지점무료,1,1,77,77,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스주례점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이피트니스지점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이헬스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산오케이헬스가격,1,1,77,77,1
"파워링크",MO,지역KW,모바일,부산진구OK피트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,부산헬스무료주차,1,0,0,0,3
"파워링크",MO,지역KW,모바일,부산홈플러스헬스장,2,0,0,0,1
"파워링크",MO,지역KW,모바일,사하구오케이피트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서구대신동PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신동PT,14,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신동오케이,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신동오케이피트니스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신동오케이헬스,1,1,77,77,1
"파워링크",MO,지역KW,모바일,서대신동운동,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신동피티,4,0,0,0,1.5
"파워링크",MO,지역KW,모바일,서대신동헬스,7,2,"2,101","4,202",1.3
"파워링크",MO,지역KW,모바일,서대신동헬스장,19,0,0,0,3
"파워링크",MO,지역KW,모바일,서대신역헬스장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신오케이피트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,서대신헬스장,6,0,0,0,3.3
"파워링크",MO,지역KW,모바일,서면오케이피트니스가격,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서면오케이피트니스기구,1,0,0,0,1
"파워링크",MO,지역KW,모바일,서면오케이피트니스헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이.피트니스,5,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스,"1,430",47,169,"7,920",1
"파워링크",MO,지역KW,모바일,오케이피트니스1개월,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스3개월,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스PT가격,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스PT금액,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스가격,31,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스금액,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신,14,2,77,154,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신동,2,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점,67,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점3개월,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점가격,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점오픈,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점주차,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스대신점헬스,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스동대신,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스동대신가격,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스동대신점,4,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스리뷰,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스문의,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스부산,13,1,649,649,1
"파워링크",MO,지역KW,모바일,오케이피트니스부산가격,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스부산울산,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스삼계점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스서면점,2,0,0,0,1
