"요일별보고서(2025.06.01.~2025.06.30.),zonead:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",18시~19시,2,0.32,2.4,330,660,0,0
"화요일",19시~20시,6,1.11,2.3,396,"2,376",0,0
"화요일",20시~21시,2,0.93,2.1,523,"1,045",0,0
"화요일",21시~22시,0,0,2,0,0,0,0
"화요일",22시~23시,2,0.35,2.1,314,627,0,0
"화요일",23시~00시,3,0.47,2.1,425,"1,276",0,0
"수요일",00시~01시,1,0.36,1.7,429,429,0,0
"수요일",01시~02시,2,0.98,1.8,468,935,0,0
"수요일",02시~03시,1,0.98,1.8,242,242,0,0
"수요일",03시~04시,2,2.82,1.6,534,"1,067",0,0
"수요일",04시~05시,0,0,1.6,0,0,0,0
"수요일",05시~06시,1,0.67,1.6,550,550,0,0
"수요일",06시~07시,1,0.4,1.6,528,528,0,0
"수요일",07시~08시,4,1.23,1.7,454,"1,815",0,0
"수요일",08시~09시,2,0.46,1.8,484,968,0,0
"수요일",09시~10시,12,1.53,2.4,618,"7,414",0,0
"수요일",10시~11시,21,1.2,2.9,742,"15,576",0,0
"수요일",11시~12시,25,1.38,3,643,"16,082",0,0
"수요일",12시~13시,5,0.59,3,656,"3,278",0,0
"수요일",13시~14시,1,0.2,2.4,297,297,0,0
"수요일",14시~15시,1,0.23,2.5,231,231,0,0
"수요일",15시~16시,5,1,2.4,361,"1,804",0,0
"수요일",16시~17시,3,0.51,2.4,532,"1,595",0,0
"수요일",17시~18시,1,0.16,2.3,440,440,0,0
"수요일",18시~19시,4,0.67,2.2,413,"1,650",0,0
"수요일",19시~20시,2,0.32,2.3,539,"1,078",0,0
"수요일",20시~21시,6,1.21,1.8,464,"2,783",0,0
"수요일",21시~22시,2,0.33,2,429,858,0,0
"수요일",22시~23시,2,0.26,2,545,"1,089",0,0
"수요일",23시~00시,1,0.15,2.1,550,550,0,0
"목요일",00시~01시,5,1.29,1.9,515,"2,574",0,0
"목요일",01시~02시,1,0.33,1.8,418,418,0,0
"목요일",02시~03시,0,0,2.1,0,0,0,0
"목요일",03시~04시,0,0,1.9,0,0,0,0
"목요일",04시~05시,1,0.84,1.8,528,528,0,0
"목요일",05시~06시,2,0.9,1.8,457,913,0,0
"목요일",06시~07시,5,1.48,1.7,367,"1,837",0,0
"목요일",07시~08시,3,0.71,1.7,499,"1,496",0,0
"목요일",08시~09시,1,0.21,2,506,506,0,0
"목요일",09시~10시,0,0,2.4,0,0,0,0
"목요일",10시~11시,17,1.02,2.9,802,"13,640",0,0
"목요일",11시~12시,33,1.42,3,753,"24,849",0,0
"목요일",12시~13시,21,1.34,2.9,804,"16,885",0,0
"목요일",13시~14시,5,0.76,2.9,497,"2,486",0,0
"목요일",14시~15시,3,0.41,2.4,418,"1,254",0,0
"목요일",15시~16시,7,0.87,2.3,278,"1,947",0,0
"목요일",16시~17시,3,0.34,2.3,502,"1,507",0,0
"목요일",17시~18시,4,0.39,2.4,360,"1,441",0,0
"목요일",18시~19시,6,0.62,2.2,424,"2,541",0,0
"목요일",19시~20시,6,1.03,2.2,414,"2,486",0,0
"목요일",20시~21시,2,0.62,2.1,457,913,0,0
"목요일",21시~22시,0,0,1.8,0,0,0,0
"목요일",22시~23시,0,0,1.8,0,0,0,0
"목요일",23시~00시,3,0.94,1.9,385,"1,155",0,0
"금요일",00시~01시,2,0.62,2,517,"1,034",0,0
"금요일",01시~02시,0,0,1.9,0,0,0,0
"금요일",02시~03시,0,0,2.2,0,0,0,0
"금요일",03시~04시,0,0,1.7,0,0,0,0
"금요일",04시~05시,1,1.1,1.7,539,539,0,0
"금요일",05시~06시,1,0.59,1.6,528,528,0,0
"금요일",06시~07시,4,0.91,1.6,666,"2,662",0,0
"금요일",07시~08시,3,0.57,1.8,400,"1,199",0,0
"금요일",08시~09시,5,0.7,2.1,482,"2,409",0,0
"금요일",09시~10시,31,2.11,2.6,618,"19,162",0,0
"금요일",10시~11시,10,0.85,3,572,"5,720",0,0
"금요일",11시~12시,14,0.7,2.8,538,"7,535",0,0
"금요일",12시~13시,13,1.09,2.3,483,"6,281",0,0
"금요일",13시~14시,4,0.41,2.3,424,"1,694",0,0
"금요일",14시~15시,8,0.62,2.6,630,"5,038",0,0
"금요일",15시~16시,10,0.8,2.9,605,"6,050",0,0
"금요일",16시~17시,10,1.07,2.7,810,"8,096",0,0
"금요일",17시~18시,2,0.29,2.6,776,"1,551",0,0
"금요일",18시~19시,7,0.76,2.3,751,"5,258",0,0
"금요일",19시~20시,5,0.94,2,233,"1,166",0,0
"금요일",20시~21시,0,0,2.3,0,0,0,0
"금요일",21시~22시,0,0,2.2,0,0,0,0
"금요일",22시~23시,0,0,2.3,0,0,0,0
"금요일",23시~00시,3,1.23,2.1,345,"1,034",0,0
"토요일",00시~01시,1,0.25,2.1,528,528,0,0
"토요일",01시~02시,3,0.82,2.1,367,"1,100",0,0
"토요일",02시~03시,1,0.52,2,528,528,0,0
"토요일",03시~04시,1,0.59,1.9,77,77,0,0
"토요일",04시~05시,4,2.1,2,366,"1,463",0,0
"토요일",05시~06시,5,1.61,1.8,279,"1,397",0,0
"토요일",06시~07시,2,0.49,2,363,726,0,0
"토요일",07시~08시,8,1.49,2,326,"2,607",0,0
"토요일",08시~09시,11,0.93,2.4,665,"7,315",0,0
"토요일",09시~10시,34,1.48,3.4,675,"22,946",0,0
"토요일",10시~11시,38,1.45,3.3,595,"22,594",0,0
"토요일",11시~12시,20,0.78,2.9,485,"9,691",0,0
"토요일",12시~13시,10,0.49,2.6,512,"5,115",0,0
"토요일",13시~14시,5,0.3,2.7,337,"1,683",0,0
"토요일",14시~15시,11,0.59,2.5,379,"4,169",0,0
"토요일",15시~16시,20,1.12,2.4,611,"12,210",0,0
"토요일",16시~17시,4,0.46,2.3,473,"1,892",0,0
"토요일",17시~18시,1,0.1,2.4,440,440,0,0
"토요일",18시~19시,3,0.44,2.3,469,"1,408",0,0
"토요일",19시~20시,2,0.45,2,264,528,0,0
"토요일",20시~21시,1,0.23,2,495,495,0,0
"토요일",21시~22시,1,0.73,1.7,495,495,0,0
"토요일",23시~00시,2,1.09,1.8,457,913,0,0
"일요일",00시~01시,0,0,2.4,0,0,0,0
"일요일",01시~02시,3,0.79,2.3,458,"1,375",0,0
"일요일",02시~03시,0,0,2.3,0,0,0,0
"일요일",03시~04시,1,0.59,2.3,528,528,0,0
"일요일",04시~05시,1,0.61,2.2,495,495,0,0
"일요일",05시~06시,4,1.59,2,330,"1,320",0,0
"일요일",06시~07시,4,0.76,2,272,"1,089",0,0
"일요일",07시~08시,6,0.67,2.4,315,"1,892",0,0
"일요일",08시~09시,17,1.06,2.6,687,"11,671",0,0
"일요일",09시~10시,33,1.29,3.1,676,"22,308",0,0
"일요일",10시~11시,30,0.84,3.1,531,"15,928",0,0
"일요일",11시~12시,28,0.85,2.9,590,"16,511",0,0
"일요일",12시~13시,24,0.86,2.9,476,"11,429",0,0
"일요일",13시~14시,17,0.92,2.6,727,"12,353",0,0
"일요일",14시~15시,24,1.11,2.4,669,"16,060",0,0
"일요일",15시~16시,1,0.19,2.4,418,418,0,0
"일요일",16시~17시,1,0.41,2.4,484,484,0,0
"일요일",17시~18시,5,0.78,2.6,400,"2,002",0,0
"일요일",18시~19시,0,0,4,0,0,0,0
"일요일",19시~20시,0,0,5.5,0,0,0,0
"일요일",22시~23시,0,0,1,0,0,0,0
"일요일",23시~00시,0,0,2,0,0,0,0
