"요일별보고서(2025.06.01.~2025.06.30.),saddoll77:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"토요일",07시~08시,42,2.92,2.2,171,"7,161",0,0
"토요일",08시~09시,63,3.66,2,226,"14,267",0,0
"토요일",09시~10시,53,2.96,2.2,452,"23,969",0,0
"토요일",10시~11시,64,2.82,2.6,370,"23,683",0,0
"토요일",11시~12시,42,1.75,2.7,195,"8,191.15",0,0
"토요일",12시~13시,69,2.94,2.7,354,"24,410.65",0,0
"토요일",13시~14시,36,1.76,2.7,227,"8,163.65",0,0
"토요일",14시~15시,49,2.51,2.6,324,"15,888.95",0,0
"토요일",15시~16시,61,2.5,2.6,299,"18,214.9",0,0
"토요일",16시~17시,80,2.72,2.7,312,"24,984.3",0,0
"토요일",17시~18시,69,2.31,2.7,351,"24,213.2",0,0
"토요일",18시~19시,53,2.15,2.7,378,"20,021.65",0,0
"토요일",19시~20시,46,2.27,2.7,453,"20,829.05",0,0
"토요일",20시~21시,58,2.45,2.4,253,"14,649.25",0,0
"토요일",21시~22시,71,1.67,2.4,210,"14,893.45",0,0
"토요일",22시~23시,61,1.44,2.3,187,"11,404.25",0,0
"토요일",23시~00시,43,1.13,2.2,180,"7,755",0,0
"일요일",00시~01시,31,0.96,2.1,178,"5,533",0,0
"일요일",01시~02시,28,1.58,2.2,208,"5,819",0,0
"일요일",02시~03시,19,1.36,2.1,183,"3,476",0,0
"일요일",03시~04시,17,1.64,2.1,237,"4,037",0,0
"일요일",04시~05시,15,1.61,2,166,"2,486",0,0
"일요일",05시~06시,20,1.68,2.1,271,"5,423",0,0
"일요일",06시~07시,34,2.3,2.1,237,"8,063",0,0
"일요일",07시~08시,59,2.41,2.1,218,"12,859",0,0
"일요일",08시~09시,74,2.18,2.3,210,"15,510",0,0
"일요일",09시~10시,99,2.81,2.1,531,"52,580",0,0
"일요일",10시~11시,72,2.27,2.6,414,"29,835.85",0,0
"일요일",11시~12시,69,2.43,2.8,351,"24,213.75",0,0
"일요일",12시~13시,68,1.56,2.2,577,"39,218.85",0,0
"일요일",13시~14시,74,1.99,2.3,357,"26,417.6",0,0
"일요일",14시~15시,62,2.75,2.6,312,"19,322.6",0,0
"일요일",15시~16시,79,3.12,2.6,388,"30,616.3",0,0
"일요일",16시~17시,76,3.11,2.7,357,"27,116.65",0,0
"일요일",17시~18시,71,2.9,2.7,334,"23,687.95",0,0
"일요일",18시~19시,66,2.87,2.7,436,"28,793.6",0,0
"일요일",19시~20시,73,3.25,2.5,322,"23,512.5",0,0
"일요일",20시~21시,62,2.72,2.3,299,"18,507.5",0,0
"일요일",21시~22시,108,2.47,2.3,216,"23,378.3",0,0
"일요일",22시~23시,185,3.88,1.8,178,"32,919.7",0,0
"일요일",23시~00시,119,3.27,1.9,139,"16,522.55",0,0
