"요일별보고서(2025.06.01.~2025.06.30.),911jokbo:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"일요일",00시~01시,0,0,1.6,0,36.3,0,0
"일요일",01시~02시,0,0,1.1,0,30.8,0,0
"일요일",02시~03시,0,0,1,0,15.95,0,0
"일요일",03시~04시,0,0,1.5,0,8.8,0,0
"일요일",04시~05시,0,0,1.4,0,11,0,0
"일요일",05시~06시,0,0,1.4,0,14.3,0,0
"일요일",06시~07시,0,0,1.8,0,26.4,0,0
"일요일",07시~08시,0,0,1.4,0,31.35,0,0
"일요일",08시~09시,0,0,1.6,0,37.95,0,0
"일요일",09시~10시,0,0,1.1,0,52.25,0,0
"일요일",10시~11시,1,1.12,1.3,44,44,0,0
"일요일",11시~12시,2,0.79,2.7,65,129.25,0,0
"일요일",12시~13시,0,0,2.9,0,61.05,0,0
"일요일",13시~14시,1,0.81,1.4,54,53.9,0,0
"일요일",14시~15시,0,0,1.3,0,55,0,0
"일요일",15시~16시,0,0,1.2,0,53.9,0,0
"일요일",16시~17시,2,0.54,3.1,115,230.45,0,0
"일요일",17시~18시,3,0.76,3,174,520.85,0,0
"일요일",18시~19시,4,1.23,2.9,146,582.45,0,0
"일요일",19시~20시,4,1.2,2.8,90,358.05,0,0
"일요일",20시~21시,1,0.69,1.4,138,137.5,0,0
"일요일",21시~22시,0,0,1.2,0,59.95,0,0
"일요일",22시~23시,1,1,1.2,44,44,0,0
"일요일",23시~00시,0,0,1.3,0,51.7,0,0
