"요일별보고서(2025.06.01.~2025.06.30.),shako32:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",04시~05시,2,1.56,1.6,"1,148","2,296.8",0,0
"화요일",05시~06시,1,0.37,1.7,865,864.6,0,0
"화요일",06시~07시,2,0.47,1.6,"1,492","2,984.85",0,0
"화요일",07시~08시,7,1.21,1.7,"1,027","7,186.3",0,0
"화요일",08시~09시,6,0.82,1.7,"1,291","7,744",0,0
"화요일",09시~10시,7,0.95,1.8,"1,069","7,480",0,0
"화요일",10시~11시,15,2.14,1.8,"1,290","19,343.5",0,0
"화요일",11시~12시,7,1.06,1.9,"1,058","7,403.55",0,0
"화요일",12시~13시,4,0.66,2,957,"3,829.65",0,0
"화요일",13시~14시,14,1.99,2,"1,531","21,431.3",0,0
"화요일",14시~15시,8,1.2,2.2,835,"6,678.1",0,0
"화요일",15시~16시,11,1.62,1.9,"1,151","12,665.4",0,0
"화요일",16시~17시,9,1.41,2,"1,372","12,346.95",0,0
"화요일",17시~18시,2,0.34,2.1,"1,547","3,093.2",0,0
"화요일",18시~19시,5,0.89,2.1,871,"4,353.25",0,0
"화요일",19시~20시,8,1.64,1.9,804,"6,435",0,0
"화요일",20시~21시,14,2.4,1.6,"1,083","15,160.2",0,0
"화요일",21시~22시,9,1.37,1.7,638,"5,740.35",0,0
"화요일",22시~23시,5,0.8,1.7,"1,140","5,698",0,0
"화요일",23시~00시,9,1.78,1.6,921,"8,291.8",0,0
"수요일",00시~01시,5,1.04,1.6,666,"3,331.35",0,0
"수요일",01시~02시,2,0.79,1.6,558,"1,116.5",0,0
"수요일",02시~03시,2,1.18,1.7,299,598.95,0,0
"수요일",03시~04시,1,0.74,1.7,519,518.65,0,0
"수요일",04시~05시,0,0,1.7,0,30.8,0,0
"수요일",05시~06시,2,0.84,1.7,799,"1,597.75",0,0
"수요일",06시~07시,1,0.24,1.5,708,707.85,0,0
"수요일",07시~08시,5,1.03,1.6,822,"4,107.95",0,0
"수요일",08시~09시,6,1.01,1.8,514,"3,083.85",0,0
"수요일",09시~10시,5,0.86,1.9,"1,647","8,237.35",0,0
"수요일",10시~11시,14,2.53,2,"1,328","18,594.4",0,0
"수요일",11시~12시,13,2.23,2.1,"1,148","14,929.75",0,0
"수요일",12시~13시,10,1.63,2.1,"1,128","11,284.35",0,0
"수요일",13시~14시,11,1.85,2.1,"1,545","16,992.25",0,0
"수요일",14시~15시,9,1.53,2.1,796,"7,167.6",0,0
"수요일",15시~16시,10,1.73,2,"1,216","12,155",0,0
"수요일",16시~17시,13,1.88,1.8,"1,161","15,090.9",0,0
"수요일",17시~18시,10,1.47,2.1,748,"7,484.95",0,0
"수요일",18시~19시,7,1.18,2.1,767,"5,366.9",0,0
"수요일",19시~20시,9,1.58,2,"1,006","9,054.1",0,0
"수요일",20시~21시,6,0.89,1.8,"1,044","6,262.85",0,0
"수요일",21시~22시,3,0.49,1.8,"1,210","3,630",0,0
"수요일",22시~23시,3,0.5,1.9,"1,192","3,575.55",0,0
"수요일",23시~00시,10,1.75,1.8,942,"9,417.65",0,0
"목요일",00시~01시,6,1.25,1.7,465,"2,789.05",0,0
"목요일",01시~02시,2,0.99,1.7,128,256.3,0,0
"목요일",02시~03시,0,0,1.8,0,24.75,0,0
"목요일",03시~04시,0,0,2.1,0,13.75,0,0
"목요일",04시~05시,1,0.81,1.8,410,409.75,0,0
"목요일",05시~06시,2,0.86,1.6,"1,266","2,531.1",0,0
"목요일",06시~07시,1,0.31,1.8,"1,666","1,665.95",0,0
"목요일",07시~08시,5,1.18,1.8,728,"3,639.9",0,0
"목요일",08시~09시,5,0.98,2,868,"4,340.05",0,0
"목요일",09시~10시,8,1.53,1.9,"1,123","8,984.8",0,0
"목요일",10시~11시,9,1.55,1.9,771,"6,940.45",0,0
"목요일",11시~12시,11,2.11,2,"1,138","12,517.45",0,0
"목요일",12시~13시,11,1.97,2.1,"1,167","12,838.65",0,0
"목요일",13시~14시,10,1.78,2.2,"1,064","10,636.45",0,0
"목요일",14시~15시,5,0.99,2,906,"4,530.9",0,0
"목요일",15시~16시,9,1.62,2.1,"1,428","12,852.4",0,0
"목요일",16시~17시,12,1.96,1.9,"1,346","16,149.1",0,0
"목요일",17시~18시,8,1.76,2.2,650,"5,201.9",0,0
"목요일",18시~19시,4,0.88,2.3,738,"2,951.85",0,0
"목요일",19시~20시,3,0.69,2,689,"2,067.45",0,0
"목요일",20시~21시,8,1.46,1.8,813,"6,507.05",0,0
"목요일",21시~22시,5,0.92,1.9,695,"3,476.55",0,0
"목요일",22시~23시,6,1.12,1.9,883,"5,297.6",0,0
"목요일",23시~00시,2,0.41,1.8,"1,527","3,053.6",0,0
"금요일",00시~01시,7,1.47,1.7,778,"5,443.9",0,0
"금요일",01시~02시,3,1.37,1.9,527,"1,579.6",0,0
"금요일",02시~03시,1,0.71,2,951,950.95,0,0
"금요일",03시~04시,0,0,2,0,15.95,0,0
"금요일",04시~05시,3,2.1,1.8,"1,314","3,941.3",0,0
"금요일",05시~06시,0,0,1.6,0,33.55,0,0
"금요일",06시~07시,2,0.5,1.5,933,"1,866.7",0,0
"금요일",07시~08시,4,0.95,1.8,926,"3,705.9",0,0
"금요일",08시~09시,3,0.52,1.8,420,"1,261.15",0,0
"금요일",09시~10시,7,1.11,1.8,"1,448","10,139.25",0,0
"금요일",10시~11시,10,1.75,1.9,"1,151","11,510.95",0,0
"금요일",11시~12시,13,2.15,2,951,"12,362.9",0,0
"금요일",12시~13시,9,1.51,2.1,"1,058","9,520.5",0,0
"금요일",13시~14시,8,1.2,2.1,"1,327","10,614.45",0,0
"금요일",14시~15시,6,1.14,2.2,"1,089","6,535.1",0,0
"금요일",15시~16시,6,1.09,2,"1,385","8,307.75",0,0
"금요일",16시~17시,7,1.38,1.9,934,"6,535.65",0,0
"금요일",17시~18시,3,0.65,2,642,"1,925",0,0
"금요일",18시~19시,2,0.54,2.1,969,"1,937.1",0,0
"금요일",19시~20시,3,0.81,2.1,882,"2,645.5",0,0
"금요일",20시~21시,8,1.85,1.8,925,"7,400.25",0,0
"금요일",21시~22시,4,0.79,1.8,815,"3,260.95",0,0
"금요일",22시~23시,5,1.05,2,"1,139","5,692.5",0,0
"금요일",23시~00시,8,1.87,1.7,557,"4,452.25",0,0
"토요일",00시~01시,2,0.46,1.6,110,219.45,0,0
"토요일",01시~02시,5,2.37,1.8,505,"2,525.05",0,0
"토요일",02시~03시,1,0.79,2,848,848.1,0,0
"토요일",03시~04시,1,1,1.9,945,945.45,0,0
"토요일",04시~05시,2,2.03,1.9,"1,099","2,197.8",0,0
"토요일",05시~06시,3,1.74,2,991,"2,974.4",0,0
"토요일",06시~07시,1,0.44,1.7,46,46.2,0,0
"토요일",07시~08시,3,0.91,1.7,707,"2,121.9",0,0
"토요일",08시~09시,4,0.86,1.9,411,"1,642.85",0,0
"토요일",09시~10시,7,1.33,1.9,817,"5,718.35",0,0
"토요일",10시~11시,9,1.67,2,"1,044","9,396.2",0,0
"토요일",11시~12시,14,2.55,2,883,"12,368.95",0,0
"토요일",12시~13시,6,1.11,2,"1,250","7,500.35",0,0
"토요일",13시~14시,11,2.2,2,"1,069","11,760.65",0,0
"토요일",14시~15시,4,0.84,2.2,665,"2,659.8",0,0
"토요일",15시~16시,13,2.31,1.9,"1,028","13,364.45",0,0
"토요일",16시~17시,12,2.45,1.9,969,"11,623.15",0,0
"토요일",17시~18시,3,0.79,2.1,963,"2,888.05",0,0
"토요일",18시~19시,1,0.27,2,518,518.1,0,0
"토요일",19시~20시,7,2.02,1.8,"1,394","9,760.3",0,0
"토요일",20시~21시,7,1.88,1.9,718,"5,023.15",0,0
"토요일",21시~22시,8,1.79,1.8,776,"6,211.15",0,0
"토요일",22시~23시,6,1.38,1.7,224,"1,341.45",0,0
"토요일",23시~00시,6,1.45,1.7,"1,220","7,319.95",0,0
"일요일",00시~01시,3,0.6,1.6,"1,356","4,068.35",0,0
"일요일",01시~02시,3,1.12,1.8,593,"1,778.7",0,0
"일요일",02시~03시,1,0.59,1.7,924,924,0,0
"일요일",03시~04시,1,0.83,1.8,"1,639","1,639",0,0
"일요일",04시~05시,1,0.91,1.8,93,92.95,0,0
"일요일",05시~06시,2,1.08,1.7,52,103.95,0,0
"일요일",06시~07시,2,0.68,1.7,829,"1,658.8",0,0
"일요일",07시~08시,0,0,1.8,0,59.95,0,0
"일요일",08시~09시,3,0.54,1.9,"1,185","3,556.3",0,0
"일요일",09시~10시,6,1.05,1.9,"1,583","9,496.3",0,0
"일요일",10시~11시,12,1.88,2,899,"10,789.9",0,0
"일요일",11시~12시,7,1.12,1.8,"1,353","9,471",0,0
"일요일",12시~13시,8,1.17,2,"1,224","9,789.45",0,0
"일요일",13시~14시,8,1.11,2,"1,522","12,173.15",0,0
"일요일",14시~15시,12,1.54,2.1,937,"11,242",0,0
"일요일",15시~16시,7,0.97,1.9,"1,208","8,455.15",0,0
"일요일",16시~17시,4,0.61,1.8,"1,163","4,651.9",0,0
"일요일",17시~18시,5,0.86,1.9,982,"4,911.5",0,0
"일요일",18시~19시,10,1.72,1.9,"1,076","10,764.05",0,0
"일요일",19시~20시,5,0.87,1.8,"1,211","6,054.4",0,0
"일요일",20시~21시,6,0.97,1.9,"1,537","9,222.95",0,0
"일요일",21시~22시,7,0.97,1.9,"1,125","7,873.25",0,0
"일요일",22시~23시,12,1.94,1.8,562,"6,739.7",0,0
"일요일",23시~00시,7,1.25,1.8,604,"4,225.1",0,0
