"플레이스보고서(2025.06.01.~2025.06.30.),wbungee6181:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역가는길,5,0,0,0,2.2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역골드사우나,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역그룹필라테스,1,0,0,0,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역근처사우나,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역롯데몰사우나,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역롯데몰필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역복사,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역뷰,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역사우나,16,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역산전요가,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역산후필라테스,2,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역시간표,92,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역아기랑,2,0,0,0,1.5
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역아로마,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역운동,10,1,572,572,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역임산부요가,2,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역재활,1,0,0,0,4
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역재활PT,2,0,0,0,4
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역저렴한헬스,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역점빼기,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역출구,25,0,0,0,1.3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역키즈,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역키즈필라테스,3,0,0,0,1.7
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복역필라테스,1,0,0,0,10
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복임산부PT,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복재활PT,1,0,0,0,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복재활필라테스,1,0,0,0,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복점,4,0,0,0,1.3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복찜질방,7,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복키즈운동,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,성복필라테스,9,0,0,0,5.6
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청번지필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청역산후필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청역임산부필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청역필라테스체험,2,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청임산부필라테스,2,0,0,0,2.5
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청재활필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청필라테스,2,0,0,0,7.5
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청필라테스1:1,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청필라테스가격,6,0,0,0,1.7
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구청필라테스체험,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지구필라테스,1,0,0,0,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지롯데몰필라테스,16,0,0,0,1.4
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지산전필라테스,1,0,0,0,4
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지산후필라테스,3,0,0,0,2.7
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복,7,0,0,0,1.4
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복17,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복골드사우나,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복구,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복동,18,0,0,0,1.3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복동필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복롯데몰,2,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복몰,2,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복역3번출구,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복역출구,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복주차,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지성복프라자주차,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지신봉동필라테스,3,0,0,0,3.3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지임산부요가,15,0,0,0,1.1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지임산부필라테스,8,1,781,781,1.6
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지재활필라테스,2,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지저렴한.필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지저렴한필라테스,4,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지키즈필라테스,1,0,0,0,3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지필라테스체험,3,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,수지필라테스추천,3,0,0,0,3.7
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,신봉동임산부필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,신봉동재활필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,신봉동필라테스,13,0,0,0,5.9
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,신봉동필라테스가격,2,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,신봉필라테스,8,0,0,0,2.3
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,아트필라테스성복,1,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,용인수지롯데몰필라테스,3,0,0,0,1
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,용인수지성복점,1,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,용인수지임산부필라테스,3,0,0,0,2
"파워링크",[RD] 파워링크 지역조합,01. 필라테스,모바일,우아한번지앤요가,76,0,0,0,2.6
