"플레이스보고서(2025.06.01.~2025.06.30.),blue_0309:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교고급한과,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교기념일케이크,3,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교꽃송편,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교꽃케이크,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교당일케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교도라지정과,1,1,77,77,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교돌떡,3,0,0,0,1.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교디저트,37,0,0,0,3.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교디저트선물,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡,21,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡답례품,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡선물,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡선물디저트,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡집돌떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡칠순,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡케이크,52,3,205,616,4.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡케이크당일,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교떡케이크상견례,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교맛있는건강한케이크,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교맛있는케익,2,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교백일,6,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교백일떡,4,1,55,55,2.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교보자기떡케이크,1,1,231,231,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교부모님케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교블루베리케이크,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교상견례,4,0,0,0,1.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교상견례떡,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교상견례선물,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교상견례한식,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교생일케이크,5,0,0,0,1.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교수원떡선물,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교수제케이크,7,0,0,0,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교수제케익,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교숫자떡케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교숫자케이크,3,1,77,77,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교쌀케이크,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교약과세트,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교예쁜케이크',1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교점한식,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교제작케이크,2,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교주문제작케이크,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교주문제작케익,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교주문케이크,4,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교찹쌀떡,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교칠순떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교칠순케이크,4,0,0,0,1.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크,163,0,0,0,2.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크만들기,2,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크수원페이,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크제작,5,0,0,0,2.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크주문,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케이크주문제작,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교케익,5,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교플라워,1,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교플라워케이크,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교한과,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교한식,7,0,0,0,1.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교한식디저트,2,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교호두정과,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,광교환갑케이크,4,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,구운약과금귤정과,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,국산도라지정과,20,0,0,0,9.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,궁중한과떡클래스,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,금귤정과만드는법,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,금귤정과만들기,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,금귤정과약과,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,금귤케이크,23,0,0,0,1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,금귤케익,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃담은보자기떡케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃도장송편도장,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃떡만들기,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃모양떡,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃보다아름다운떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃설기,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편,195,6,158,946,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편답례,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편도장,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편도장송편,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편배우기,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편상견례,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편선물세트,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편소,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편수원,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편주문,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편케이크매화꿀호두,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃송편클래스,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃올린떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꽃한조각떡,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꿀약과컵케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꿀전통케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,꿀호두떡케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,남자친구부모님첫인사선물,10,0,0,0,9.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,단자떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,단호박설기케이크,2,0,0,0,7.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,달달한디저트떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,답례떡,30,0,0,0,25.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,대추정과만들기,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,대한민국전통디저트,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지떡,2,0,0,0,4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지설기,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과,23,0,0,0,21.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과광교,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과만들기,3,0,0,0,9.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과선물,8,0,0,0,11.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과선물세트,8,0,0,0,10.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과세트,31,0,0,0,6.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과소량,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지정과추천,13,0,0,0,5.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도라지청,3,0,0,0,37.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,도장송편,8,0,0,0,2.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌답례떡,4,0,0,0,20.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌떡답례품,60,1,154,154,7.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌떡만들기,1,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌떡소량,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌떡종류,1,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌상떡종류,4,0,0,0,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌상올라가는떡종류,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌상올라갈100일떡,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌상차림,18,0,0,0,3.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치답례품떡상에올려도,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치디저트,1,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치때떡은?,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치떡소량,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치케이크꼭,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌잔치행사선물,3,0,0,0,26
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌케이크,48,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌케익,14,0,0,0,9.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,돌케잌,2,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,동그란앙금떡,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,두돌떡,96,2,204,407,2.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,두돌생일떡,1,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,두돌케이크,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,두텁떡,43,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,디저트공방,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,디저트광교,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,디저트만들기체험,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,디저트컵케이크약과,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡,104,2,220,440,12.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡공방,183,3,191,572,7.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡공방도장,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡공방추석,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡공방팥설기가격,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡꽃도장,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡꽃모양,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡만들기,13,0,0,0,9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡만들기자격증,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡만들기체험,128,0,0,0,3.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡만들기체험수원,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡반죽빚기,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡배우기,21,0,0,0,7.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡배우는곳,1,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡선물,9,1,220,220,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡선물세트,4,0,0,0,18
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡소앙금종류,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡수업,24,0,0,0,4.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡수지,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡스텐실꽃,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡에올려쪄먹는꽃,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡자격증,81,0,0,0,7.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡집,365,3,198,594,5.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡집에서완성된떡으로송편만들기,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크,741,0,0,0,4.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크글씨,2,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크대추꽃,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크만들기,26,0,0,0,3.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크만들기체험,2,0,0,0,9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크수원,3,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크수지,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크스텐실,2,0,0,0,5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케이크클래스,3,0,0,0,4.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케익,115,0,0,0,5.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케익만들기,1,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡케잌,11,0,0,0,11.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,떡한과클래스,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,만들기좋은디저트,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,맛있는꿀호두정과,1,0,0,0,6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,맛있는떡종류,1,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,맛있는약과,31,0,0,0,6.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,매화꽃떡케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,매화송편,8,0,0,0,1.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,매화잣떡케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,목감기에좋은음식,32,0,0,0,8.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,밀가루안들어간과자케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기,511,1,220,220,5.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기돌떡,1,0,0,0,9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기디저트,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기떡만들기,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기조각케이크,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기컵케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기케이크만드는방법,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백설기케이크만들기,9,0,0,0,5.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백앙금,6,1,110,110,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일꽃송편,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일때송편,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡,101,2,198,396,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡광교,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡글자,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡소량,5,0,0,0,5.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡수원,1,1,143,143,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡양가,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일떡은그냥먹은안된다,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일상,981,3,220,660,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일상꽃송편,1,1,110,110,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일상차리기,"1,026",1,209,209,2.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일상차리는법,2,0,0,0,4.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일송편,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일스텐실,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일약과,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일오색떡의미,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일케이크,68,0,0,0,5.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,백일케익,8,0,0,0,7.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,보자기케이크먹는방법,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,부모님몸에좋은디저트선물,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,부모님생신이벤트,7,1,154,154,7.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,부모님선물,1,0,0,0,259
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,부모님인사선물,1,0,0,0,24
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,사과꽃정과만들기,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례곶감단지케이크,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례과일송편,2,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례광교,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례꽃송편,4,0,0,0,1.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례디저트,4,0,0,0,7.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례때선물,1,0,0,0,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례떡선물,49,0,0,0,7.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례떡수원,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례보자기케이크,2,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례선물,3,0,0,0,81
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례선물디저트,2,0,0,0,5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례선물떡,6,0,0,0,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례선물세트,4,0,0,0,22.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례선물추천,3,0,0,0,26.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례송편,9,0,0,0,2.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례약과,8,0,0,0,2.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례한과,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례한식디저트,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상견례한식차림,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,상차림떡수원,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생신떡선물,1,0,0,0,9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생신떡종류,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일때먹는떡,1,0,0,0,5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일떡,83,0,0,0,5.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일떡케이크,9,1,220,220,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일떡케익,20,0,0,0,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일상떡,1,0,0,0,9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,생일케이크,7,1,154,154,24.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,선물하기좋은떡수업,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,설기디저트,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,설기스텐실,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,설기한상자,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,성남앙금케이크,6,0,0,0,2.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,소규모돌잔치,1,0,0,0,49
