"요일별보고서(2025.06.01.~2025.06.30.),humake_nohyeong:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",02시~03시,3,2.26,2.2,"2,537","7,612",0,0
"금요일",03시~04시,0,0,2.1,0,0,0,0
"금요일",04시~05시,1,0.89,1.7,"3,168","3,168",0,0
"금요일",05시~06시,0,0,1.6,0,0,0,0
"금요일",06시~07시,5,1.36,2.1,"1,091","5,456",0,0
"금요일",07시~08시,2,0.49,1.7,693,"1,386",0,0
"금요일",08시~09시,2,0.36,2.1,"1,518","3,036",0,0
"금요일",09시~10시,2,0.37,2,"1,760","3,520",0,0
"금요일",10시~11시,7,1.3,2.1,"2,216","15,510",0,0
"금요일",11시~12시,4,0.78,2.4,"1,221","4,884",0,0
"금요일",12시~13시,5,0.93,2.7,884,"4,422",0,0
"금요일",13시~14시,2,0.43,2.4,902,"1,804",0,0
"금요일",14시~15시,7,1.5,2.5,"1,186","8,305",0,0
"금요일",15시~16시,6,1.42,2.2,402,"2,409",0,0
"금요일",16시~17시,8,2.21,2.3,"1,429","11,429",0,0
"금요일",17시~18시,2,0.49,2.1,446,891,0,0
"금요일",18시~19시,2,0.85,2.5,638,"1,276",0,0
"금요일",19시~20시,2,0.77,2.6,589,"1,177",0,0
"금요일",20시~21시,2,0.62,2.7,"1,084","2,167",0,0
"금요일",21시~22시,3,0.97,2.3,686,"2,057",0,0
"금요일",22시~23시,4,1.2,2.3,454,"1,815",0,0
"금요일",23시~00시,2,0.68,2.4,468,935,0,0
"토요일",00시~01시,6,1.44,2.8,990,"5,940",0,0
"토요일",01시~02시,4,1.62,2.1,424,"1,694",0,0
"토요일",02시~03시,0,0,2.4,0,0,0,0
"토요일",03시~04시,0,0,2.1,0,0,0,0
"토요일",04시~05시,0,0,2.1,0,0,0,0
"토요일",05시~06시,1,0.5,2,781,781,0,0
"토요일",06시~07시,5,1.52,1.8,"1,826","9,130",0,0
"토요일",07시~08시,4,0.8,1.8,"1,356","5,423",0,0
"토요일",08시~09시,1,0.15,1.9,"2,420","2,420",0,0
"토요일",09시~10시,5,0.7,2,"1,437","7,183",0,0
"토요일",10시~11시,5,0.89,2,"1,894","9,471",0,0
"토요일",11시~12시,1,0.24,2.3,539,539,0,0
"토요일",12시~13시,2,0.44,2.2,523,"1,045",0,0
"토요일",13시~14시,5,0.95,2,649,"3,245",0,0
"토요일",14시~15시,4,0.71,2.1,"1,221","4,884",0,0
"토요일",15시~16시,2,0.57,2.2,572,"1,144",0,0
"토요일",16시~17시,2,0.53,2.1,721,"1,441",0,0
"토요일",17시~18시,4,1.19,2,"1,755","7,018",0,0
"토요일",18시~19시,3,0.98,2.1,550,"1,650",0,0
"토요일",19시~20시,4,1.38,2,921,"3,685",0,0
"토요일",20시~21시,7,1.9,1.9,"2,627","18,392",0,0
"토요일",21시~22시,0,0,2.2,0,0,0,0
"토요일",22시~23시,1,0.72,1.9,385,385,0,0
"토요일",23시~00시,1,0.97,1.8,"1,100","1,100",0,0
"일요일",00시~01시,0,0,2.2,0,0,0,0
"일요일",01시~02시,2,3.04,1.6,941,"1,881",0,0
"일요일",02시~03시,0,0,2.3,0,0,0,0
"일요일",03시~04시,0,0,2,0,0,0,0
"일요일",04시~05시,0,0,3.2,0,0,0,0
"일요일",05시~06시,3,6,1.5,576,"1,727",0,0
"일요일",06시~07시,0,0,1.7,0,0,0,0
"일요일",07시~08시,1,1.29,1.6,561,561,0,0
"일요일",08시~09시,1,1.06,1.9,"1,606","1,606",0,0
"일요일",09시~10시,0,0,1,0,0,0,0
"일요일",12시~13시,0,0,3,0,0,0,0
"일요일",15시~16시,0,0,2.5,0,0,0,0
"일요일",18시~19시,0,0,2,0,0,0,0
