"플레이스보고서(2025.06.01.~2025.06.30.),wjsdn815:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,50대단발펌,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,가꿈헤어,284,1,132,132,1.6
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,군인머리다운펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,꽃놀이,19,0,0,0,1.6
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남성장발펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남성짧은머리,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남성컷,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자내림머리,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자아이펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자장발펌,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자장발히피펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자컷,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,남자헤어컷,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,네이버페이,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,단발추천,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,댓거리미용실,4,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,도계동미용실,122,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,레인펌,3,2,253,506,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,명서동미용실,12,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,벚꽃놀이,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,봄웜염색,5,0,0,0,2.2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,빈티지펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,사전예약,88,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,사화공원,25,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,서상동미용실,11,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,소답동미용실,137,1,220,220,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,속눈썹펌,6,0,0,0,1.8
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,스켈프컷,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,시크릿투톤염색,5,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,신입생,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,씨컬펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,아윤채,15,1,187,187,4.1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,아윤채샴푸,11,0,0,0,4.3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,앞머리커트,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,어반브릭스미용실,400,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,여름쿨톤,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,여자리프컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,여자컷트,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,웜톤염색,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,웨촬머리,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,유니시티미용실,107,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,유니시티어반브릭스,28,0,0,0,2.1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,장발펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,중단발허쉬컷,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,중동미용실,2,0,0,0,8
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원가꿈헤어,19,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원남자머리잘하는곳,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원남자미용실추천,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원남자짧은머리,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원뉴코아아울렛,149,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원도계동미용실,12,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원두피,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원레이어드컷,3,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원미용학원,2,0,0,0,15.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원바버샵,57,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원복구매직,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원볼륨매직,7,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원빈티지펌,5,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원서상동미용실,63,0,0,0,1.7
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원소답동미용실,10,0,0,0,1.6
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원속눈썹,6,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원속눈썹연장,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원어반브릭스미용실,121,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원여자머리,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원역,404,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원유니시티미용실,43,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원젤리펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원중동미용실,448,1,121,121,1.1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원팔용동미용실,87,1,242,242,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원퍼스널컬러,11,1,209,209,3.7
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원허쉬컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,창원히피펌,5,0,0,0,2.2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,팔용동미용실,53,1,110,110,2.8
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,팔용동염색,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,퍼스널헤어,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,페이스라인컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,포마드컷,11,0,0,0,1.8
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,합성동미용실,10,0,0,0,4
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,헤어스파,3,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,혼주헤어,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,혼주헤어스타일,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,기존 그룹,모바일,흰머리,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,메인 KW,PC,근처미용실,2,0,0,0,6.5
"파워링크",[RD] 지역설정 KW,메인 KW,PC,미용실,17,0,0,0,8.8
"파워링크",[RD] 지역설정 KW,메인 KW,PC,미용실예약,4,0,0,0,7.8
"파워링크",[RD] 지역설정 KW,메인 KW,PC,어려보이는헤어스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,메인 KW,PC,주변미용실,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,메인 KW,PC,헤어샵,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,근처미용실,58,0,0,0,3.9
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,내근처미용실,8,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,내주변미용실,13,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,내주변헤어샵,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,미용실,907,4,426,"1,705",3
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,미용실예약,10,0,0,0,4.1
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,미용실추천,3,0,0,0,5
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,야간미용실,3,0,0,0,4
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,주변미용실,14,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,헤어샵,43,2,396,792,2.4
"파워링크",[RD] 지역설정 KW,메인 KW,모바일,헤어스타일추천,8,0,0,0,3.9
"파워링크",[RD] 지역설정 KW,서브 KW,PC,STYLE,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,PC,구름펌,1,0,0,0,6
"파워링크",[RD] 지역설정 KW,서브 KW,PC,단발머리,2,0,0,0,9.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,리젠트컷,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,시스루앞머리,1,0,0,0,7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,옆머리염색,1,0,0,0,7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,파마,1,0,0,0,10
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,C컬펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,MAGIC,4,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,SETTING,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,STYLE,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,가르마펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,곱슬머리,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,구름펌,11,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,굵은웨이브펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,굵은히피펌,13,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,그레이스펌,9,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,그레이염색,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴단발헤어스타일,4,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리레이어드컷,15,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리셋팅펌,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리스타일,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리커트,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리컷,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리파마,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리히피펌,6,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,남성헤어컷,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,다크브라운염색,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발,40,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발C컬,5,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발C컬펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발S컬펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발레이어드컷,39,1,495,495,3.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리,48,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리스타일,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리펌,5,0,0,0,3.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발볼륨매직,4,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발스타일,5,0,0,0,1.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발스타일링,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발웨이브펌,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발컷,10,0,0,0,1.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발펌,42,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발헤어스타일,24,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,댄디컷,18,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,댄디펌,8,0,0,0,1.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,드랍컷,16,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,드롭컷,31,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,디지털펌,5,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어드,5,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어드C컬펌,6,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리젠트컷,17,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리프컷,9,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리프펌,8,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,매직,12,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,매직셋팅,3,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,머리스타일,6,0,0,0,2.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,머리스타일링,3,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,머리추천,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,물결펌,5,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,베이비펌,14,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,보브단발,18,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,보브컷,22,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,볼륨파마,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,블루블랙염색,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,빌드펌,4,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,사이드뱅,21,0,0,0,2.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,상고머리,22,0,0,0,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,세미투블럭,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,셋팅펌,2,0,0,0,6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏단발,16,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏단발펌,4,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷,26,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷스타일,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷펌,12,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,쉐도우펌,38,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,쉼표머리,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스타일,5,0,0,0,1.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스타일링,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스트레이트,13,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스핀스왈로펌,5,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,슬릭백,10,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,슬릭컷,15,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,슬릭펌,7,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,시스루앞머리,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,시크릿투톤,4,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,시크릿투톤염색가격,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이롱펌가격,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이비리그컷,70,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,앞머리,8,0,0,0,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,앞머리뿌리교정,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬그레이염색,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬브라운염색,2,0,0,0,6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬염색,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬핑크염색,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애즈펌,5,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,언더컷,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,엘리자벳펌,8,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자단발머리펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자숏컷스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자숏컷펌,6,0,0,0,1.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자펌종류,6,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,연예인헤어스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,열펌,3,1,330,330,1.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,염색가격,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,옆머리염색,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,울프컷,17,0,0,0,1.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,웨이브펌,3,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,잔머리펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,젤리펌,3,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중년헤어스타일,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발,37,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발C컬펌,8,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발레이어드컷,35,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발레이어드펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발펌,12,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발헤어스타일,12,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발히피펌,11,0,0,0,2.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은단발펌,17,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은머리,20,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은머리스타일,3,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은헤어,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은헤어스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,칼단발,4,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,커트,27,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,커트스타일,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,컷트,8,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,크롭컷,18,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,태슬컷,10,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,투블럭,10,0,0,0,1.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,투블럭컷,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마,13,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마머리,3,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌,11,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌종류,10,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,허쉬컷,13,0,0,0,4.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,허쉬펌,10,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어,27,0,0,0,1.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어스타일,57,1,209,209,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어스타일링,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어컷,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,호일펌,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,히메컷,13,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,명곡동근처미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,명곡동미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,서상동미용실,71,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,서상동미용실예약,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,의창구미용실,13,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,의창구청미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원머리잘하는미용실,1,0,0,0,8
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원미용실,854,3,770,"2,310",5.3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원미용실추천,56,1,385,385,4
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원야간미용실,13,0,0,0,2.1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원역미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원역주변미용실,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원저렴한미용실,10,1,110,110,1.6
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원헤어샵예약,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,창원헤어샵추천,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,팔용동미용실,223,4,267,"1,067",1.9
"파워링크",[RD] 지역조합 KW,메인 KW,PC,팔용동미용실예약,3,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,팔용동야간미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,팔용동주변미용실,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,합성동근처미용실,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,합성동미용실,165,1,297,297,1.7
"파워링크",[RD] 지역조합 KW,메인 KW,PC,합성동미용실예약,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,합성동미용실추천,6,0,0,0,2
