"요일별보고서(2025.06.01.~2025.06.30.),bombori6804:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",20시~21시,20,2.66,3.1,238,"4,757.5",0,0
"수요일",21시~22시,8,1.09,3.1,141,"1,126.95",0,0
"수요일",22시~23시,6,0.63,3.4,310,"1,857.9",0,0
"수요일",23시~00시,10,1.15,2.9,248,"2,477.2",0,0
"목요일",00시~01시,1,0.14,2.8,227,227.15,0,0
"목요일",01시~02시,2,0.7,3.5,70,140.25,0,0
"목요일",02시~03시,1,0.44,3.1,85,85.25,0,0
"목요일",03시~04시,3,1.75,3,250,751.3,0,0
"목요일",04시~05시,1,0.76,2.8,61,60.5,0,0
"목요일",05시~06시,2,0.89,2.5,216,432.85,0,0
"목요일",06시~07시,2,0.56,2.8,70,139.7,0,0
"목요일",07시~08시,3,0.65,3.1,189,568.15,0,0
"목요일",08시~09시,10,1.21,3.1,237,"2,369.95",0,0
"목요일",09시~10시,13,1.08,4.1,170,"2,214.85",0,0
"목요일",10시~11시,23,1.67,3.9,210,"4,824.05",0,0
"목요일",11시~12시,28,2.24,3.7,143,"4,000.15",0,0
"목요일",12시~13시,18,2.02,3,206,"3,703.7",0,0
"목요일",13시~14시,15,1.91,3.1,144,"2,154.9",0,0
"목요일",14시~15시,11,1.45,3.2,162,"1,777.6",0,0
"목요일",15시~16시,9,1,3.4,193,"1,737.45",0,0
"목요일",16시~17시,17,1.74,3.2,133,"2,260.5",0,0
"목요일",17시~18시,24,2.49,3.3,166,"3,972.1",0,0
"목요일",18시~19시,13,1.62,2.8,113,"1,473.45",0,0
"목요일",19시~20시,15,1.76,3,118,"1,769.9",0,0
"목요일",20시~21시,11,1.3,3.2,137,"1,502.05",0,0
"목요일",21시~22시,14,1.43,3.2,156,"2,182.4",0,0
"목요일",22시~23시,9,0.79,3.4,236,"2,127.4",0,0
"목요일",23시~00시,11,0.85,3,196,"2,152.7",0,0
"금요일",00시~01시,8,0.91,3,219,"1,751.75",0,0
"금요일",01시~02시,6,1.38,3.4,122,733.15,0,0
"금요일",02시~03시,4,1.3,3.4,56,222.75,0,0
"금요일",03시~04시,1,0.49,3.5,279,279.4,0,0
"금요일",04시~05시,4,2.18,3.1,103,413.05,0,0
"금요일",05시~06시,2,0.67,2.9,106,211.75,0,0
"금요일",06시~07시,0,0,2.9,0,7.15,0,0
"금요일",07시~08시,10,1.91,2.9,117,"1,170.4",0,0
"금요일",08시~09시,7,0.74,3.3,276,"1,932.7",0,0
"금요일",09시~10시,19,1.61,3.9,213,"4,043.05",0,0
"금요일",10시~11시,15,1.09,3.8,175,"2,620.2",0,0
"금요일",11시~12시,30,2.14,3.7,154,"4,621.65",0,0
"금요일",12시~13시,22,2.11,3,124,"2,735.7",0,0
"금요일",13시~14시,9,0.87,3.1,210,"1,888.15",0,0
"금요일",14시~15시,13,1.49,3.2,175,"2,269.85",0,0
"금요일",15시~16시,6,0.62,3.3,297,"1,784.75",0,0
"금요일",16시~17시,16,1.49,3.1,193,"3,095.4",0,0
"금요일",17시~18시,22,2.13,2.9,133,"2,927.65",0,0
"금요일",18시~19시,18,1.92,2.7,138,"2,490.4",0,0
"금요일",19시~20시,16,2.13,3,219,"3,504.6",0,0
"금요일",20시~21시,13,1.49,3,104,"1,346.95",0,0
"금요일",21시~22시,10,1.16,3.2,187,"1,873.85",0,0
"금요일",22시~23시,3,0.31,3.2,122,367.4,0,0
"금요일",23시~00시,14,1.41,3.4,166,"2,329.8",0,0
"토요일",00시~01시,8,0.9,3.4,125,999.35,0,0
"토요일",01시~02시,2,0.45,3.5,150,300.85,0,0
"토요일",02시~03시,5,1.68,3.8,145,722.7,0,0
"토요일",03시~04시,2,0.94,3.6,183,365.2,0,0
"토요일",04시~05시,0,0,3.1,0,8.25,0,0
"토요일",05시~06시,3,1.22,2.8,144,432.3,0,0
"토요일",06시~07시,2,0.57,2.9,32,64.9,0,0
"토요일",07시~08시,4,0.94,3,150,601.7,0,0
"토요일",08시~09시,7,0.83,3,273,"1,911.8",0,0
"토요일",09시~10시,11,1.1,3.3,176,"1,932.15",0,0
"토요일",10시~11시,21,2.05,3.2,196,"4,108.5",0,0
"토요일",11시~12시,24,2.17,2.9,120,"2,880.35",0,0
"토요일",12시~13시,27,2.41,3.2,166,"4,479.75",0,0
"토요일",13시~14시,17,1.8,2.8,172,"2,922.15",0,0
"토요일",14시~15시,19,2.35,2.8,150,"2,853.4",0,0
"토요일",15시~16시,17,2.14,3,211,"3,586",0,0
"토요일",16시~17시,21,2.05,3,181,"3,795",0,0
"토요일",17시~18시,19,1.75,3,156,"2,961.75",0,0
"토요일",18시~19시,14,1.4,3.1,148,"2,076.25",0,0
"토요일",19시~20시,10,1.2,2.6,102,"1,024.65",0,0
"토요일",20시~21시,6,0.82,2.8,250,"1,497.65",0,0
"토요일",21시~22시,13,1.6,3,139,"1,808.4",0,0
"토요일",22시~23시,4,0.46,3,234,936.65,0,0
"토요일",23시~00시,13,1.29,3.1,283,"3,675.65",0,0
"일요일",00시~01시,10,0.84,3,151,"1,509.2",0,0
"일요일",01시~02시,3,0.48,3.2,65,195.8,0,0
"일요일",02시~03시,2,0.58,3.5,58,116.6,0,0
"일요일",03시~04시,1,0.44,3,118,118.25,0,0
"일요일",04시~05시,1,0.56,3.4,158,157.85,0,0
"일요일",05시~06시,1,0.34,2.8,83,82.5,0,0
"일요일",06시~07시,6,1.37,2.8,172,"1,029.6",0,0
"일요일",07시~08시,9,1.59,2.9,105,947.65,0,0
"일요일",08시~09시,13,1.13,2.9,206,"2,675.2",0,0
"일요일",09시~10시,19,1.54,3,148,"2,813.8",0,0
"일요일",10시~11시,21,1.51,2.9,213,"4,474.25",0,0
"일요일",11시~12시,41,2.68,2.8,142,"5,828.35",0,0
"일요일",12시~13시,37,2.18,2.6,102,"3,760.35",0,0
"일요일",13시~14시,19,1.35,2.7,133,"2,531.1",0,0
"일요일",14시~15시,26,2.1,2.7,143,"3,715.8",0,0
"일요일",15시~16시,21,1.76,2.8,120,"2,516.8",0,0
"일요일",16시~17시,19,1.42,2.7,112,"2,135.1",0,0
"일요일",17시~18시,31,2.16,2.7,89,"2,772.55",0,0
"일요일",18시~19시,23,1.91,2.7,81,"1,857.35",0,0
"일요일",19시~20시,21,1.89,2.7,95,"1,997.6",0,0
"일요일",20시~21시,15,1.37,2.9,141,"2,120.25",0,0
"일요일",21시~22시,12,1.1,3.2,195,"2,343",0,0
"일요일",22시~23시,8,0.71,3.1,187,"1,498.75",0,0
"일요일",23시~00시,7,0.58,3,160,"1,118.15",0,0
