"요일별보고서(2025.06.01.~2025.06.30.),win781013:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",23시~00시,2,0.56,2,129,258.5,0,0
"수요일",00시~01시,1,0.35,1.8,151,150.7,0,0
"수요일",01시~02시,1,0.52,2.2,123,122.65,0,0
"수요일",02시~03시,0,0,2.1,0,29.15,0,0
"수요일",03시~04시,2,2.16,1.7,50,100.65,0,0
"수요일",04시~05시,0,0,1.6,0,26.95,0,0
"수요일",05시~06시,1,0.81,1.6,46,45.65,0,0
"수요일",06시~07시,1,0.53,1.5,444,443.85,0,0
"수요일",07시~08시,0,0,1.5,0,124.3,0,0
"수요일",08시~09시,1,0.29,1.9,161,161.15,0,0
"수요일",09시~10시,0,0,2,0,61.6,0,0
"수요일",10시~11시,3,0.91,2.2,171,512.05,0,0
"수요일",11시~12시,2,0.52,2.3,103,205.7,0,0
"수요일",12시~13시,1,0.25,2.4,131,130.9,0,0
"수요일",13시~14시,1,0.28,2.2,125,124.85,0,0
"수요일",14시~15시,2,0.5,2.5,106,211.75,0,0
"수요일",15시~16시,3,0.64,2.3,99,296.45,0,0
"수요일",16시~17시,2,0.43,2.3,72,144.65,0,0
"수요일",17시~18시,2,0.4,2.4,111,222.75,0,0
"수요일",18시~19시,5,1.09,1.9,93,465.85,0,0
"수요일",19시~20시,3,0.69,2.1,95,284.9,0,0
"수요일",20시~21시,1,0.24,2,126,125.95,0,0
"수요일",21시~22시,3,0.73,2.1,98,294.8,0,0
"수요일",22시~23시,4,0.84,2.1,73,293.15,0,0
"수요일",23시~00시,3,0.76,2.2,69,208.45,0,0
"목요일",00시~01시,3,1.03,2.1,75,226.05,0,0
"목요일",01시~02시,1,0.58,2.1,96,95.7,0,0
"목요일",02시~03시,1,0.96,2.6,89,88.55,0,0
"목요일",03시~04시,0,0,2.1,0,7.15,0,0
"목요일",04시~05시,1,1.57,2,13,12.65,0,0
"목요일",05시~06시,0,0,1.9,0,20.9,0,0
"목요일",06시~07시,0,0,1.9,0,38.5,0,0
"목요일",07시~08시,3,1.42,1.7,71,211.75,0,0
"목요일",08시~09시,0,0,2,0,63.8,0,0
"목요일",09시~10시,1,0.31,2.3,139,138.6,0,0
"목요일",10시~11시,1,0.24,2.3,120,120.45,0,0
"목요일",11시~12시,0,0,2.6,0,53.9,0,0
"목요일",12시~13시,4,0.93,2.3,126,503.8,0,0
"목요일",13시~14시,4,0.97,2.4,90,359.15,0,0
"목요일",14시~15시,2,0.42,2.5,105,209,0,0
"목요일",15시~16시,0,0,2.3,0,67.65,0,0
"목요일",16시~17시,1,0.23,2.4,131,130.9,0,0
"목요일",17시~18시,1,0.2,2.4,120,120.45,0,0
"목요일",18시~19시,1,0.24,2.5,116,115.5,0,0
"목요일",19시~20시,4,0.87,2.4,65,261.25,0,0
"목요일",20시~21시,6,1,2.3,105,631.4,0,0
"목요일",21시~22시,3,0.65,2.5,141,422.4,0,0
"목요일",22시~23시,1,0.22,2.5,151,151.25,0,0
"목요일",23시~00시,0,0,2.2,0,50.6,0,0
"금요일",00시~01시,0,0,2.4,0,50.05,0,0
"금요일",01시~02시,0,0,2.1,0,23.1,0,0
"금요일",02시~03시,0,0,2.3,0,12.1,0,0
"금요일",03시~04시,0,0,2.6,0,6.6,0,0
"금요일",04시~05시,0,0,2.1,0,11.55,0,0
"금요일",05시~06시,0,0,2.2,0,19.25,0,0
"금요일",06시~07시,0,0,2.2,0,40.15,0,0
"금요일",07시~08시,1,0.44,2,124,123.75,0,0
"금요일",08시~09시,1,0.26,2.6,128,127.6,0,0
"금요일",09시~10시,3,0.56,2.5,95,284.35,0,0
"금요일",10시~11시,2,0.3,2.6,193,386.65,0,0
"금요일",11시~12시,7,0.92,2.7,109,766.15,0,0
"금요일",12시~13시,4,0.51,2.7,89,357.5,0,0
"금요일",13시~14시,11,1.2,2.7,103,"1,136.85",0,0
"금요일",14시~15시,0,0,2.5,0,56.1,0,0
"금요일",15시~16시,4,0.46,2.5,108,432.3,0,0
"금요일",16시~17시,2,0.22,2.6,183,365.75,0,0
"금요일",17시~18시,0,0,2.6,0,44,0,0
"금요일",18시~19시,2,0.27,2.5,97,193.05,0,0
"금요일",19시~20시,6,0.84,2.5,116,697.95,0,0
"금요일",20시~21시,3,0.45,2.5,89,267.85,0,0
"금요일",21시~22시,4,0.62,2.4,87,349.25,0,0
"금요일",22시~23시,6,1.06,2.5,90,538.45,0,0
"금요일",23시~00시,1,0.21,2.4,130,129.8,0,0
"토요일",00시~01시,1,0.32,2.4,132,132,0,0
"토요일",01시~02시,3,1.12,2.3,58,173.8,0,0
"토요일",02시~03시,2,1.22,2.5,86,172.7,0,0
"토요일",03시~04시,2,1.7,2.1,79,158.95,0,0
"토요일",04시~05시,0,0,1.9,0,15.4,0,0
"토요일",05시~06시,0,0,2.4,0,14.3,0,0
"토요일",06시~07시,1,0.97,1.7,34,34.1,0,0
"토요일",07시~08시,0,0,1.8,0,45.65,0,0
"토요일",08시~09시,2,0.63,2.1,215,429.55,0,0
"토요일",09시~10시,0,0,2.1,0,30.25,0,0
"토요일",10시~11시,4,1.09,2.6,82,328.35,0,0
"토요일",11시~12시,1,0.27,2.6,107,106.7,0,0
"토요일",12시~13시,2,0.42,2.6,88,176,0,0
"토요일",13시~14시,3,0.59,2.6,85,255.75,0,0
"토요일",14시~15시,2,0.4,2.6,169,338.8,0,0
"토요일",15시~16시,3,0.62,2.5,85,254.65,0,0
"토요일",16시~17시,3,0.71,2.7,82,245.3,0,0
"토요일",17시~18시,3,0.69,2.5,162,487.3,0,0
"토요일",18시~19시,1,0.32,2.7,98,97.9,0,0
"토요일",19시~20시,1,0.33,2.6,340,339.9,0,0
"토요일",20시~21시,0,0,2.5,0,19.8,0,0
"토요일",21시~22시,0,0,2.3,0,20.9,0,0
"토요일",22시~23시,1,0.31,2.3,162,161.7,0,0
"토요일",23시~00시,2,0.89,2.4,190,380.05,0,0
"일요일",00시~01시,2,0.58,2.2,256,512.05,0,0
"일요일",01시~02시,0,0,2.5,0,20.35,0,0
"일요일",02시~03시,2,1.35,2.7,166,331.1,0,0
"일요일",03시~04시,0,0,2.1,0,12.1,0,0
"일요일",04시~05시,2,2.39,2.1,82,164.45,0,0
"일요일",05시~06시,1,1.25,2.3,13,13.2,0,0
"일요일",06시~07시,0,0,2.3,0,17.6,0,0
"일요일",07시~08시,2,0.99,2.4,192,384.45,0,0
"일요일",08시~09시,1,0.3,2.2,442,441.65,0,0
"일요일",09시~10시,4,1.03,2.1,124,497.75,0,0
"일요일",10시~11시,8,1.16,2.3,86,690.25,0,0
"일요일",11시~12시,5,0.79,2.5,86,429.55,0,0
"일요일",12시~13시,3,0.33,2.3,93,277.75,0,0
"일요일",13시~14시,5,0.46,2.4,151,754.05,0,0
"일요일",14시~15시,6,0.79,2.5,84,506.55,0,0
"일요일",15시~16시,6,0.59,2.3,125,752.4,0,0
"일요일",16시~17시,1,0.12,2.4,250,249.7,0,0
"일요일",17시~18시,1,0.14,2.2,287,286.55,0,0
"일요일",18시~19시,0,0,2.3,0,47.3,0,0
"일요일",19시~20시,1,0.2,2.4,372,371.8,0,0
"일요일",20시~21시,0,0,2.2,0,51.15,0,0
"일요일",21시~22시,0,0,2.4,0,56.65,0,0
"일요일",22시~23시,1,0.25,2.1,61,60.5,0,0
"일요일",23시~00시,2,0.53,2,103,206.8,0,0
