"플레이스보고서(2025.06.01.~2025.06.30.),bombori6804:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동밥집,488,3,103,308,1.8
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동보리밥,26,1,77,77,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동식당,61,0,0,0,1.2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동여행,21,0,0,0,1.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동오징어볶음,3,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동저녁,48,0,0,0,2.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동점심,3,0,0,0,3.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동제육볶음,24,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동주차,7,0,0,0,2.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동주차가능맛집,13,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동주차가능식당,5,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동주차장,30,1,176,176,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동주차장있는식당,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동청국장,12,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동한식,264,3,77,231,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동한정식,36,1,77,77,1.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동합정동맛집,3,0,0,0,2.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동합정맛집,2,0,0,0,2.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동핫플,44,0,0,0,2.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원동회식,4,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원보리밥,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역가볼만한곳,5,0,0,0,4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역가족모임,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역가족외식,3,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역고등어구이,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처가볼만한곳,7,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처맛집,33,2,99,198,2.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처밥집,6,0,0,0,1.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처보리밥,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처식당,4,0,0,0,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처한식,4,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역근처한정식,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역놀거리,220,1,88,88,1.4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역데이트,13,0,0,0,2.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역돼지갈비,3,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역룸식당,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역맛집,"4,229",29,443,"12,859",3.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역맛집주차,5,0,0,0,2.2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역먹거리,3,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역명소,1,0,0,0,4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역물회,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역밥집,153,2,83,165,1.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역보리밥,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역불고기,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역생선구이,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역식당,9,0,0,0,1.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역저녁,7,0,0,0,2.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역점심,7,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역제육볶음,4,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역조개구이,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주변데이트,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주변맛집,24,0,0,0,3.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주변식당,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주차,11,0,0,0,1.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주차가능맛집,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주차가능음식점,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역주차장,22,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역청국장,5,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역칼국수,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역피크닉,3,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역한식,120,1,77,77,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역한정식,25,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역핫플,11,0,0,0,3.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역핫플레이스,2,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역회식,2,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원역회식장소,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,망원합정분위기좋은음식점,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,미나리제육볶음,24,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,미나리합정,73,0,0,0,1.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,미나리합정역,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,반상합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,밥맛집,35,0,0,0,1.4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,밥볼만한곳,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,밥봄,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,밥음식점,3,0,0,0,3.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,밥합정,2,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥.맛집,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥근처,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥맛집,"2,872",5,359,"1,793",2.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥맛집2층,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥망원,1,1,88,88,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥비빔밥합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥집맛집,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥합정,9,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥합정동,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리밥홍대,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리비빔밥합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,보리솥밥맛집,1,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄나물합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄밥,143,0,0,0,1.2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄보리밥,35,0,0,0,2.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄의보리밥,1,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이.보리밥,6,0,0,0,2.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이네보리밥,61,0,0,0,2.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이네보리밥합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이네보리밥합정역,3,1,418,418,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이네보리밥합정예약,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이랑보리밥,3,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이밥,14,0,0,0,1.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이밥이다,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥.,3,0,0,0,2.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥2인,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥딜라이트스퀘어,1,1,77,77,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥마곡점길찾기,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥마포,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥메뉴,2,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥메뉴판,1,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥봄이세트,1,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥상수,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥생선구이서비스,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥서울,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥서울점,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥정식합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥제육맵기,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥집홍대점,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정,477,2,83,165,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정가는길,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정갈비찜,2,1,77,77,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정갈치조림,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정셀프,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정아기의자,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정역,4,0,0,0,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정역점,4,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정예약,7,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정제육,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정주차,17,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정주차는,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정주차장,12,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이보리밥합정직영점,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이비빔밥합정,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,봄이합정,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,분위기좋은보리밥맛집,2,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,분위기좋은합정맛집,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,분위기집밥,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,비빔밥합정,4,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역가볼만한곳,11,0,0,0,2.8
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역가족모임,4,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역간장게장,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역갈비찜,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역고등어구이,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처가볼만한곳,4,0,0,0,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처맛집,45,0,0,0,3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처밥집,6,1,77,77,2.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처식당,6,1,77,77,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처음식점,3,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역근처한정식,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역놀거리,658,1,77,77,1.9
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역데이트,2,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역맛집,"7,035",24,328,"7,865",2.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역맛집주차,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역먹거리,9,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역명소,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역모임,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역모임장소,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역밥집,155,0,0,0,2.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역보리밥,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역불고기,2,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역식당,22,0,0,0,2.7
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역음식점,9,0,0,0,2.6
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역저녁,3,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역점심,5,0,0,0,2.8
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역제육볶음,8,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역조개구이,1,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주변맛집,10,1,77,77,2.4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주변밥집,1,0,0,0,2
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주차,43,0,0,0,1.4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주차가능맛집,7,0,0,0,1.4
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주차가능식당,3,0,0,0,1.3
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역주차장,201,0,0,0,2.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역청국장,23,0,0,0,1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역칼국수,11,0,0,0,1.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역한식,125,2,77,154,1.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역한정식,25,0,0,0,1.1
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역핫플,24,0,0,0,2.5
"파워링크",봄이보리밥 파워링크,(M) 봄이보리밥 파워링크,모바일,상수역핫플레이스,3,0,0,0,2
