"요일별보고서(2025.06.01.~2025.06.30.),idhairdj01:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",02시~03시,5,2.58,2.4,"1,271","6,354.7",0,0
"금요일",03시~04시,1,0.91,2.3,282,282.15,0,0
"금요일",04시~05시,0,0,2.1,0,4.95,0,0
"금요일",05시~06시,3,2.12,2,"1,110","3,329.7",0,0
"금요일",06시~07시,5,2.13,1.8,983,"4,915.9",0,0
"금요일",07시~08시,3,0.69,1.7,"1,242","3,727.35",0,0
"금요일",08시~09시,7,1.12,2.2,633,"4,430.8",0,0
"금요일",09시~10시,10,1.26,1.7,945,"9,449",0,0
"금요일",10시~11시,17,1.77,1.8,942,"16,019.85",0,0
"금요일",11시~12시,12,1.37,2.1,"1,049","12,588.95",0,0
"금요일",12시~13시,10,1.23,2,"1,089","10,888.35",0,0
"금요일",13시~14시,7,1.01,2.2,739,"5,172.75",0,0
"금요일",14시~15시,13,1.57,2.3,841,"10,932.35",0,0
"금요일",15시~16시,8,1.11,2.5,"1,034","8,274.2",0,0
"금요일",16시~17시,6,0.9,2.2,947,"5,680.95",0,0
"금요일",17시~18시,4,0.65,2.2,918,"3,673.45",0,0
"금요일",18시~19시,1,0.23,2.1,"1,520","1,519.65",0,0
"금요일",19시~20시,1,0.32,2.2,766,766.15,0,0
"금요일",20시~21시,3,1.02,2.1,942,"2,827",0,0
"금요일",21시~22시,3,0.92,2.1,677,"2,030.6",0,0
"금요일",22시~23시,1,0.34,2.1,"1,164","1,164.35",0,0
"금요일",23시~00시,2,0.71,2.3,940,"1,879.9",0,0
"토요일",00시~01시,1,0.34,2.5,953,952.6,0,0
"토요일",01시~02시,2,0.65,2.5,"1,052","2,104.3",0,0
"토요일",02시~03시,4,2.16,2,"1,126","4,505.6",0,0
"토요일",03시~04시,3,1.94,2.1,746,"2,237.4",0,0
"토요일",04시~05시,2,1.56,2,999,"1,997.05",0,0
"토요일",05시~06시,2,1.3,1.9,"1,066","2,131.25",0,0
"토요일",06시~07시,6,2.44,1.5,744,"4,466.55",0,0
"토요일",07시~08시,10,2.81,1.6,864,"8,638.3",0,0
"토요일",08시~09시,4,0.88,2.2,"1,131","4,522.1",0,0
"토요일",09시~10시,7,1.28,2,"1,074","7,521.25",0,0
"토요일",10시~11시,10,1.09,1.9,"1,017","10,171.15",0,0
"토요일",11시~12시,14,1.37,2,"1,095","15,328.5",0,0
"토요일",12시~13시,13,1.35,2,934,"12,141.25",0,0
"토요일",13시~14시,17,1.8,2,953,"16,199.15",0,0
"토요일",14시~15시,4,0.8,2.3,488,"1,953.05",0,0
"토요일",15시~16시,3,0.68,2.4,895,"2,685.65",0,0
"토요일",16시~17시,1,0.27,2.4,"1,111","1,111",0,0
"토요일",17시~18시,1,0.29,2.5,"1,232","1,232",0,0
"토요일",18시~19시,3,1.06,2.7,774,"2,322.65",0,0
"토요일",19시~20시,1,0.37,2.4,316,315.7,0,0
"토요일",20시~21시,3,1.39,2.5,479,"1,438.25",0,0
"토요일",21시~22시,2,0.94,2.2,"1,256","2,511.85",0,0
"토요일",22시~23시,2,1.13,2.5,"1,527","3,054.15",0,0
"토요일",23시~00시,1,0.59,2.1,"1,528","1,527.9",0,0
"일요일",00시~01시,2,0.56,2.1,"1,123","2,246.75",0,0
"일요일",01시~02시,4,1.21,2.7,"1,009","4,037.55",0,0
"일요일",02시~03시,5,2.3,1.9,"1,052","5,258",0,0
"일요일",03시~04시,1,0.6,1.9,"1,052","1,052.15",0,0
"일요일",04시~05시,3,1.93,2,"1,103","3,308.25",0,0
"일요일",05시~06시,2,1.21,2,540,"1,079.1",0,0
"일요일",06시~07시,5,2.01,2.1,962,"4,811.4",0,0
"일요일",07시~08시,8,2.42,2.1,"1,059","8,468.35",0,0
"일요일",08시~09시,1,0.29,2.4,981,980.65,0,0
"일요일",09시~10시,3,0.55,2.1,399,"1,197.35",0,0
"일요일",10시~11시,5,0.78,2,"1,156","5,781.05",0,0
"일요일",11시~12시,5,0.69,2.2,744,"3,721.85",0,0
"일요일",12시~13시,4,0.56,2.2,"1,359","5,436.75",0,0
"일요일",13시~14시,10,1.39,2,"1,045","10,447.25",0,0
"일요일",14시~15시,5,1.13,2.2,909,"4,544.1",0,0
"일요일",15시~16시,4,0.88,2.3,537,"2,148.3",0,0
"일요일",16시~17시,2,0.46,2.1,634,"1,268.85",0,0
"일요일",17시~18시,2,0.54,2.1,683,"1,365.1",0,0
"일요일",18시~19시,2,0.72,2.3,588,"1,175.9",0,0
"일요일",19시~20시,1,0.38,2.2,283,283.25,0,0
"일요일",20시~21시,0,0,2.1,0,22,0,0
"일요일",21시~22시,2,0.74,2.2,715,"1,430",0,0
"일요일",22시~23시,2,0.76,2.3,"1,006","2,011.9",0,0
"일요일",23시~00시,0,0,2,0,25.3,0,0
