"요일별보고서(2025.06.01.~2025.06.30.),skctjs32:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",03시~04시,3,3.2,2.4,573,"1,719.3",0,0
"수요일",04시~05시,1,1.41,2.8,941,940.5,0,0
"수요일",05시~06시,0,0,2.1,0,37.4,0,0
"수요일",06시~07시,2,1.14,1.8,269,538.45,0,0
"수요일",07시~08시,4,0.93,1.6,754,"3,015.65",0,0
"수요일",08시~09시,2,0.38,1.8,917,"1,834.8",0,0
"수요일",09시~10시,6,1.11,1.9,745,"4,467.1",0,0
"수요일",10시~11시,6,0.92,1.8,"1,132","6,794.7",0,0
"수요일",11시~12시,7,2.33,2.9,465,"3,253.8",0,0
"수요일",12시~13시,4,1.25,3.1,599,"2,395.25",0,0
"수요일",13시~14시,7,2.11,2.8,659,"4,612.3",0,0
"수요일",14시~15시,3,0.83,3.2,708,"2,123.55",0,0
"수요일",15시~16시,15,1.4,1.5,973,"14,592.05",0,0
"수요일",16시~17시,17,1.88,1.8,917,"15,595.25",0,0
"수요일",17시~18시,9,1.41,2,"1,019","9,168.5",0,0
"수요일",18시~19시,8,1.6,2.4,663,"5,302",0,0
"수요일",19시~20시,8,1.65,2,816,"6,530.15",0,0
"수요일",20시~21시,1,0.26,2.1,567,566.5,0,0
"수요일",21시~22시,0,0,2,0,60.5,0,0
"수요일",22시~23시,0,0,1.9,0,63.25,0,0
"수요일",23시~00시,3,0.71,2,573,"1,718.75",0,0
"목요일",00시~01시,5,3.04,2.9,544,"2,717.55",0,0
"목요일",01시~02시,3,2.86,3,963,"2,889.15",0,0
"목요일",02시~03시,4,3.85,3.4,838,"3,351.7",0,0
"목요일",03시~04시,0,0,3.3,0,17.05,0,0
"목요일",04시~05시,1,1.39,3.7,353,352.55,0,0
"목요일",05시~06시,1,1.5,2.4,713,712.8,0,0
"목요일",06시~07시,0,0,2.3,0,46.2,0,0
"목요일",07시~08시,5,1.27,1.9,"1,144","5,718.35",0,0
"목요일",08시~09시,9,1.73,2.3,"1,074","9,667.9",0,0
"목요일",09시~10시,8,2.03,2.4,"1,107","8,854.45",0,0
"목요일",10시~11시,4,1.22,3.1,794,"3,174.05",0,0
"목요일",11시~12시,3,0.95,3.3,544,"1,630.75",0,0
"목요일",12시~13시,6,2.19,3,831,"4,987.4",0,0
"목요일",13시~14시,3,0.8,3.3,866,"2,597.1",0,0
"목요일",14시~15시,3,0.96,3.4,898,"2,695",0,0
"목요일",15시~16시,12,1.18,1.8,"1,000","11,996.6",0,0
"목요일",16시~17시,19,2.48,1.9,936,"17,785.9",0,0
"목요일",17시~18시,8,1.27,2.5,948,"7,583.4",0,0
"목요일",18시~19시,2,0.42,2.3,356,711.15,0,0
"목요일",19시~20시,6,1.15,2,742,"4,453.9",0,0
"목요일",20시~21시,3,0.81,2.4,733,"2,198.35",0,0
"목요일",21시~22시,6,2.03,2.7,588,"3,529.35",0,0
"목요일",22시~23시,3,0.73,2.4,542,"1,627.45",0,0
"목요일",23시~00시,8,1.94,2.1,552,"4,419.8",0,0
"금요일",00시~01시,4,3.18,2.5,573,"2,292.4",0,0
"금요일",01시~02시,2,3.45,2.9,"1,274","2,548.7",0,0
"금요일",02시~03시,3,2.66,3.7,571,"1,712.15",0,0
"금요일",03시~04시,2,3.45,3.2,554,"1,107.7",0,0
"금요일",04시~05시,1,3.04,2.6,"1,095","1,094.5",0,0
"금요일",05시~06시,1,1.86,1.9,563,562.65,0,0
"금요일",06시~07시,2,1.97,2.3,834,"1,668.7",0,0
"금요일",07시~08시,2,0.56,2,783,"1,566.4",0,0
"금요일",08시~09시,5,1.07,2,907,"4,536.4",0,0
"금요일",09시~10시,8,1.68,2.3,"1,011","8,085.55",0,0
"금요일",10시~11시,3,0.47,2.2,877,"2,632.3",0,0
"금요일",11시~12시,6,1.93,3,876,"5,257.45",0,0
"금요일",12시~13시,2,0.57,3.4,534,"1,068.65",0,0
"금요일",13시~14시,5,1.43,2.8,706,"3,531.55",0,0
"금요일",14시~15시,6,1.72,2.7,863,"5,176.6",0,0
"금요일",15시~16시,16,1.66,1.7,"1,074","17,189.15",0,0
"금요일",16시~17시,15,2.34,2.1,881,"13,211.55",0,0
"금요일",17시~18시,7,1.5,2.2,754,"5,275.05",0,0
"금요일",18시~19시,8,1.93,2.8,563,"4,502.3",0,0
"금요일",19시~20시,4,1.17,2.4,763,"3,051.95",0,0
"금요일",20시~21시,12,2.49,2.1,705,"8,456.8",0,0
"금요일",21시~22시,6,1.9,2.1,804,"4,823.5",0,0
"금요일",22시~23시,6,1.56,2.1,498,"2,985.4",0,0
"금요일",23시~00시,10,2.47,2,542,"5,420.25",0,0
"토요일",00시~01시,4,2.26,2.3,431,"1,723.7",0,0
"토요일",01시~02시,1,0.8,4.3,554,554.4,0,0
"토요일",02시~03시,2,4.09,2.4,768,"1,536.7",0,0
"토요일",03시~04시,1,2.28,2.6,525,524.7,0,0
"토요일",04시~05시,1,1.89,3.9,809,809.05,0,0
"토요일",05시~06시,1,1.36,2.4,573,573.1,0,0
"토요일",06시~07시,0,0,3.2,0,25.85,0,0
"토요일",07시~08시,4,1.39,1.9,"1,016","4,063.95",0,0
"토요일",08시~09시,4,0.97,2,911,"3,645.95",0,0
"토요일",09시~10시,7,1.11,1.8,603,"4,219.6",0,0
"토요일",10시~11시,12,1.66,2.2,833,"10,000.1",0,0
"토요일",11시~12시,9,1.88,2.7,909,"8,180.15",0,0
"토요일",12시~13시,7,1.84,2.7,732,"5,122.15",0,0
"토요일",13시~14시,14,2.44,2.4,"1,088","15,225.65",0,0
"토요일",14시~15시,5,1.3,3.3,963,"4,813.05",0,0
"토요일",15시~16시,4,0.95,2.8,829,"3,317.6",0,0
"토요일",16시~17시,2,0.69,2.7,564,"1,128.6",0,0
"토요일",17시~18시,3,0.87,3.1,719,"2,157.1",0,0
"토요일",18시~19시,2,0.59,1.8,589,"1,177.55",0,0
"토요일",19시~20시,8,1.53,1.7,811,"6,489.45",0,0
"토요일",20시~21시,7,2.01,1.8,693,"4,847.7",0,0
"토요일",21시~22시,2,0.61,2.3,660,"1,320",0,0
"토요일",22시~23시,2,0.55,2.2,710,"1,420.65",0,0
"토요일",23시~00시,4,1.1,1.9,585,"2,339.7",0,0
"일요일",00시~01시,1,0.6,2,560,559.9,0,0
"일요일",01시~02시,1,0.86,3.4,455,454.85,0,0
"일요일",02시~03시,1,0.96,4,729,729.3,0,0
"일요일",03시~04시,1,1.09,3.7,568,567.6,0,0
"일요일",04시~05시,0,0,2.8,0,17.6,0,0
"일요일",05시~06시,0,0,2.7,0,14.85,0,0
"일요일",06시~07시,1,0.94,2,553,552.75,0,0
"일요일",07시~08시,2,0.71,2,901,"1,802.9",0,0
"일요일",08시~09시,13,2.68,1.9,906,"11,782.65",0,0
"일요일",09시~10시,4,0.91,2.4,"1,129","4,514.95",0,0
"일요일",10시~11시,5,0.96,2.6,898,"4,492.4",0,0
"일요일",11시~12시,6,1.43,3,597,"3,579.4",0,0
"일요일",12시~13시,8,1.29,2.3,976,"7,809.45",0,0
"일요일",13시~14시,13,2.16,2.1,919,"11,950.4",0,0
"일요일",14시~15시,6,1.13,2.4,761,"4,567.75",0,0
"일요일",15시~16시,7,1.15,2.2,618,"4,324.65",0,0
"일요일",16시~17시,7,0.96,2,"1,040","7,277.6",0,0
"일요일",17시~18시,3,0.59,2.2,955,"2,865.5",0,0
"일요일",18시~19시,5,0.93,2,644,"3,222.45",0,0
"일요일",19시~20시,5,0.9,1.9,553,"2,763.75",0,0
"일요일",20시~21시,10,1.86,1.9,707,"7,068.6",0,0
"일요일",21시~22시,7,1.5,1.7,519,"3,635.5",0,0
"일요일",22시~23시,11,2.01,1.5,596,"6,552.7",0,0
"일요일",23시~00시,8,1.62,1.8,651,"5,204.65",0,0
