"요일별보고서(2025.06.01.~2025.06.30.),dhyun89:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",07시~08시,1,0.09,2.5,165,165,0,0
"목요일",08시~09시,6,0.33,3.1,141,848.1,0,0
"목요일",09시~10시,11,0.5,3.8,181,"1,992.1",0,0
"목요일",10시~11시,9,0.33,3.7,194,"1,741.85",0,0
"목요일",11시~12시,11,0.39,3.7,149,"1,641.75",0,0
"목요일",12시~13시,11,0.51,3.2,144,"1,588.4",0,0
"목요일",13시~14시,4,0.19,3.3,200,799.15,0,0
"목요일",14시~15시,17,0.82,3.6,198,"3,358.3",0,0
"목요일",15시~16시,12,0.49,3.7,160,"1,916.75",0,0
"목요일",16시~17시,16,0.6,3.6,179,"2,862.75",0,0
"목요일",17시~18시,35,1.18,3.4,176,"6,171",0,0
"목요일",18시~19시,24,0.95,3.1,162,"3,878.05",0,0
"목요일",19시~20시,21,1.01,3,143,"2,998.05",0,0
"목요일",20시~21시,11,0.51,3.1,193,"2,120.8",0,0
"목요일",21시~22시,12,0.51,3.1,215,"2,574.55",0,0
"목요일",22시~23시,9,0.36,2.9,173,"1,553.75",0,0
"목요일",23시~00시,12,0.52,2.8,183,"2,200.55",0,0
"금요일",00시~01시,6,0.33,2.9,232,"1,392.6",0,0
"금요일",01시~02시,5,0.43,2.8,177,882.75,0,0
"금요일",02시~03시,3,0.54,2.8,255,765.05,0,0
"금요일",03시~04시,2,0.58,2.7,149,298.1,0,0
"금요일",04시~05시,0,0,2.8,0,17.6,0,0
"금요일",05시~06시,0,0,2.7,0,23.65,0,0
"금요일",06시~07시,4,0.46,2.7,232,927.3,0,0
"금요일",07시~08시,2,0.15,2.7,167,333.3,0,0
"금요일",08시~09시,7,0.34,2.9,188,"1,313.95",0,0
"금요일",09시~10시,11,0.44,3.2,166,"1,822.15",0,0
"금요일",10시~11시,16,0.49,3.4,191,"3,062.4",0,0
"금요일",11시~12시,18,0.59,3.4,179,"3,216.4",0,0
"금요일",12시~13시,16,0.71,3.3,187,"2,996.95",0,0
"금요일",13시~14시,11,0.53,3.5,244,"2,683.45",0,0
"금요일",14시~15시,6,0.26,3.5,151,905.3,0,0
"금요일",15시~16시,16,0.6,3.5,218,"3,495.8",0,0
"금요일",16시~17시,21,0.68,3.4,179,"3,768.05",0,0
"금요일",17시~18시,33,0.97,3.3,166,"5,480.75",0,0
"금요일",18시~19시,37,1.18,3.2,172,"6,350.85",0,0
"금요일",19시~20시,19,0.73,3,176,"3,346.75",0,0
"금요일",20시~21시,19,0.72,3,169,"3,219.15",0,0
"금요일",21시~22시,7,0.28,3,260,"1,818.85",0,0
"금요일",22시~23시,10,0.39,2.9,175,"1,752.3",0,0
"금요일",23시~00시,14,0.57,3,198,"2,770.9",0,0
"토요일",00시~01시,9,0.54,2.9,248,"2,230.25",0,0
"토요일",01시~02시,3,0.33,3.1,249,746.9,0,0
"토요일",02시~03시,4,0.64,2.9,178,710.6,0,0
"토요일",03시~04시,1,0.24,2.8,142,142.45,0,0
"토요일",04시~05시,0,0,2.6,0,13.2,0,0
"토요일",05시~06시,3,0.69,2.8,214,642.4,0,0
"토요일",06시~07시,4,0.52,2.6,144,576.95,0,0
"토요일",07시~08시,4,0.37,3.1,109,437.8,0,0
"토요일",08시~09시,8,0.53,3,200,"1,600.5",0,0
"토요일",09시~10시,8,0.42,3.2,219,"1,753.95",0,0
"토요일",10시~11시,9,0.38,3.5,232,"2,091.1",0,0
"토요일",11시~12시,14,0.62,3.5,169,"2,359.5",0,0
"토요일",12시~13시,14,0.6,3.3,205,"2,866.6",0,0
"토요일",13시~14시,9,0.44,3.4,161,"1,452.55",0,0
"토요일",14시~15시,15,0.75,3.4,181,"2,721.4",0,0
"토요일",15시~16시,22,1,3.4,160,"3,524.95",0,0
"토요일",16시~17시,21,0.87,3.4,147,"3,078.9",0,0
"토요일",17시~18시,26,0.79,3.3,157,"4,078.8",0,0
"토요일",18시~19시,25,0.87,3.3,167,"4,174.5",0,0
"토요일",19시~20시,18,0.81,3,154,"2,778.05",0,0
"토요일",20시~21시,13,0.61,2.9,180,"2,334.75",0,0
"토요일",21시~22시,10,0.49,2.8,190,"1,896.95",0,0
"토요일",22시~23시,13,0.62,2.8,174,"2,260.5",0,0
"토요일",23시~00시,10,0.55,2.8,159,"1,588.95",0,0
"일요일",00시~01시,9,0.47,2.7,150,"1,353.55",0,0
"일요일",01시~02시,4,0.38,2.8,136,543.4,0,0
"일요일",02시~03시,0,0,3,0,18.7,0,0
"일요일",03시~04시,3,0.62,2.7,140,419.65,0,0
"일요일",04시~05시,1,0.31,2.7,246,246.4,0,0
"일요일",05시~06시,2,0.45,2.7,129,257.95,0,0
"일요일",06시~07시,7,1,2.7,142,995.5,0,0
"일요일",07시~08시,5,0.49,2.8,204,"1,021.35",0,0
"일요일",08시~09시,5,0.36,2.8,159,795.85,0,0
"일요일",09시~10시,11,0.56,3,153,"1,687.95",0,0
"일요일",10시~11시,11,0.45,3.1,213,"2,341.35",0,0
"일요일",11시~12시,23,0.92,3.4,205,"4,710.75",0,0
"일요일",12시~13시,17,0.67,3.3,160,"2,713.7",0,0
"일요일",13시~14시,10,0.48,3.2,167,"1,673.65",0,0
"일요일",14시~15시,12,0.6,3.3,122,"1,460.8",0,0
"일요일",15시~16시,8,0.31,3.3,184,"1,470.15",0,0
"일요일",16시~17시,25,0.88,3.2,150,"3,748.8",0,0
"일요일",17시~18시,18,0.56,3.2,163,"2,926",0,0
"일요일",18시~19시,22,0.68,3.1,151,"3,320.9",0,0
"일요일",19시~20시,20,0.73,3,133,"2,650.45",0,0
"일요일",20시~21시,10,0.42,3,139,"1,390.4",0,0
"일요일",21시~22시,28,0.8,2.6,131,"3,663",0,0
"일요일",22시~23시,19,0.62,2.7,127,"2,418.35",0,0
"일요일",23시~00시,17,0.68,2.6,202,"3,425.95",0,0
