"요일별보고서(2025.06.01.~2025.06.30.),lswhsy:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",17시~18시,2,0.7,2.9,990,"1,980",0,0
"화요일",18시~19시,1,0.35,3.3,638,638,0,0
"화요일",19시~20시,1,0.43,2.9,220,220,0,0
"화요일",20시~21시,2,0.81,3.1,803,"1,606",0,0
"화요일",21시~22시,5,2.04,2.7,"1,153","5,764",0,0
"화요일",22시~23시,2,0.95,2.9,545,"1,089",0,0
"화요일",23시~00시,2,1.12,2.8,765,"1,529",0,0
"수요일",00시~01시,1,0.65,2.8,"1,100","1,100",0,0
"수요일",01시~02시,1,1.24,3,539,539,0,0
"수요일",02시~03시,0,0,2.3,0,0,0,0
"수요일",03시~04시,0,0,2.4,0,0,0,0
"수요일",04시~05시,0,0,3.1,0,0,0,0
"수요일",05시~06시,1,4.17,2.3,"1,023","1,023",0,0
"수요일",06시~07시,0,0,2.8,0,0,0,0
"수요일",07시~08시,2,1.6,2.8,"1,023","2,046",0,0
"수요일",08시~09시,4,2.14,2.7,855,"3,421",0,0
"수요일",09시~10시,6,2.17,3,576,"3,454",0,0
"수요일",10시~11시,3,1.03,2.7,950,"2,849",0,0
"수요일",11시~12시,2,0.65,3,666,"1,331",0,0
"수요일",12시~13시,4,1.29,3.1,831,"3,322",0,0
"수요일",13시~14시,4,1.19,3.1,941,"3,762",0,0
"수요일",14시~15시,1,0.28,3.2,550,550,0,0
"수요일",15시~16시,2,0.49,2.7,"1,452","2,904",0,0
"수요일",16시~17시,1,0.28,3.1,"1,012","1,012",0,0
"수요일",17시~18시,1,0.33,3.1,"1,496","1,496",0,0
"수요일",18시~19시,3,1.15,2.7,986,"2,959",0,0
"수요일",19시~20시,4,1.74,2.8,921,"3,685",0,0
"수요일",20시~21시,0,0,3.1,0,0,0,0
"수요일",21시~22시,5,2,2.8,"1,241","6,204",0,0
"수요일",22시~23시,0,0,2.9,0,0,0,0
"수요일",23시~00시,1,0.49,2.8,"1,331","1,331",0,0
"목요일",00시~01시,1,0.66,2.6,"1,430","1,430",0,0
"목요일",01시~02시,0,0,2.7,0,0,0,0
"목요일",02시~03시,0,0,2.7,0,0,0,0
"목요일",03시~04시,0,0,2.9,0,0,0,0
"목요일",04시~05시,0,0,2.2,0,0,0,0
"목요일",05시~06시,0,0,2.2,0,0,0,0
"목요일",06시~07시,2,2.39,3.2,"1,216","2,431",0,0
"목요일",07시~08시,1,0.87,2.5,"1,067","1,067",0,0
"목요일",08시~09시,5,3.32,2.9,964,"4,818",0,0
"목요일",09시~10시,0,0,3.1,0,0,0,0
"목요일",10시~11시,6,2.11,3,968,"5,808",0,0
"목요일",11시~12시,2,0.69,3.4,"1,249","2,497",0,0
"목요일",12시~13시,4,1.28,3.1,707,"2,827",0,0
"목요일",13시~14시,7,2,3,776,"5,434",0,0
"목요일",14시~15시,3,0.85,3.1,653,"1,958",0,0
"목요일",15시~16시,1,0.3,3.2,550,550,0,0
"목요일",16시~17시,2,0.64,3.2,550,"1,100",0,0
"목요일",17시~18시,5,1.42,3,596,"2,981",0,0
"목요일",18시~19시,1,0.36,2.9,792,792,0,0
"목요일",19시~20시,2,0.94,2.8,473,946,0,0
"목요일",20시~21시,4,1.69,2.7,899,"3,597",0,0
"목요일",21시~22시,1,0.52,2.8,"1,430","1,430",0,0
"목요일",22시~23시,1,0.51,2.6,979,979,0,0
"목요일",23시~00시,4,2.62,2.6,"1,020","4,081",0,0
"금요일",00시~01시,3,2.59,2.7,865,"2,596",0,0
"금요일",01시~02시,1,1.25,2.5,"1,078","1,078",0,0
"금요일",02시~03시,0,0,1.9,0,0,0,0
"금요일",03시~04시,0,0,2.6,0,0,0,0
"금요일",04시~05시,1,4.55,2.3,550,550,0,0
"금요일",05시~06시,0,0,2.7,0,0,0,0
"금요일",06시~07시,1,1.24,2.5,"1,089","1,089",0,0
"금요일",07시~08시,0,0,2.5,0,0,0,0
"금요일",08시~09시,1,0.68,2.9,561,561,0,0
"금요일",09시~10시,1,0.34,2.8,550,550,0,0
"금요일",10시~11시,5,1.43,2.9,955,"4,774",0,0
"금요일",11시~12시,0,0,3,0,0,0,0
"금요일",12시~13시,5,1.71,2.8,"1,025","5,126",0,0
"금요일",13시~14시,2,0.57,2.8,"1,062","2,123",0,0
"금요일",14시~15시,0,0,2.8,0,0,0,0
"금요일",15시~16시,2,0.57,2.9,660,"1,320",0,0
"금요일",16시~17시,4,1.1,2.9,"1,048","4,191",0,0
"금요일",17시~18시,3,0.85,2.7,"1,177","3,531",0,0
"금요일",18시~19시,4,1.47,2.7,"1,026","4,103",0,0
"금요일",19시~20시,1,0.36,2.8,"1,650","1,650",0,0
"금요일",20시~21시,5,1.76,2.7,"1,131","5,654",0,0
"금요일",21시~22시,2,0.75,2.7,847,"1,694",0,0
"금요일",22시~23시,1,0.37,2.7,"1,100","1,100",0,0
"금요일",23시~00시,2,0.76,2.5,"1,254","2,508",0,0
"토요일",00시~01시,1,0.51,2.7,"1,485","1,485",0,0
"토요일",01시~02시,0,0,2.4,0,0,0,0
"토요일",02시~03시,0,0,2.6,0,0,0,0
"토요일",03시~04시,0,0,2.5,0,0,0,0
"토요일",04시~05시,2,5.27,2.1,759,"1,518",0,0
"토요일",05시~06시,1,2.23,2.3,"1,045","1,045",0,0
"토요일",06시~07시,2,2.23,2.1,748,"1,496",0,0
"토요일",07시~08시,4,2.67,2.4,965,"3,861",0,0
"토요일",08시~09시,3,1.39,3,777,"2,332",0,0
"토요일",09시~10시,3,0.95,2.6,759,"2,277",0,0
"토요일",10시~11시,4,1.2,2.9,930,"3,718",0,0
"토요일",11시~12시,2,0.69,2.8,743,"1,485",0,0
"토요일",12시~13시,6,1.72,2.8,834,"5,005",0,0
"토요일",13시~14시,4,1.16,2.7,"1,037","4,147",0,0
"토요일",14시~15시,2,0.54,2.8,"1,188","2,376",0,0
"토요일",15시~16시,3,0.85,2.8,"1,192","3,575",0,0
"토요일",16시~17시,3,0.88,2.8,880,"2,640",0,0
"토요일",17시~18시,3,0.93,2.9,961,"2,882",0,0
"토요일",18시~19시,0,0,3,0,0,0,0
"토요일",19시~20시,2,0.8,2.7,715,"1,430",0,0
"토요일",20시~21시,4,1.35,2.8,743,"2,970",0,0
"토요일",21시~22시,3,1.03,2.8,"1,159","3,476",0,0
"토요일",22시~23시,4,1.31,2.7,"1,139","4,554",0,0
"토요일",23시~00시,4,1.77,2.6,781,"3,124",0,0
"일요일",00시~01시,3,1.74,2.7,"1,313","3,938",0,0
"일요일",01시~02시,2,1.54,2.8,781,"1,562",0,0
"일요일",02시~03시,0,0,2.9,0,0,0,0
"일요일",03시~04시,2,4,2.6,"1,040","2,079",0,0
"일요일",04시~05시,0,0,2.6,0,0,0,0
"일요일",05시~06시,0,0,2.3,0,0,0,0
"일요일",06시~07시,0,0,2.5,0,0,0,0
"일요일",07시~08시,0,0,2.4,0,0,0,0
"일요일",08시~09시,1,0.61,2.6,"1,034","1,034",0,0
"일요일",09시~10시,2,0.58,2.7,"1,034","2,068",0,0
"일요일",10시~11시,3,0.76,2.8,"1,016","3,047",0,0
"일요일",11시~12시,2,0.47,2.9,869,"1,738",0,0
"일요일",12시~13시,6,1.32,2.9,735,"4,411",0,0
"일요일",13시~14시,6,1.44,2.7,"1,056","6,336",0,0
"일요일",14시~15시,3,0.82,2.9,847,"2,541",0,0
"일요일",15시~16시,1,0.29,2.8,726,726,0,0
"일요일",16시~17시,2,0.65,2.8,561,"1,122",0,0
"일요일",17시~18시,5,1.62,2.9,871,"4,356",0,0
"일요일",18시~19시,1,0.28,2.8,"1,375","1,375",0,0
"일요일",19시~20시,3,0.92,2.9,"1,162","3,487",0,0
"일요일",20시~21시,2,0.61,2.7,704,"1,408",0,0
"일요일",21시~22시,5,1.41,2.8,812,"4,059",0,0
"일요일",22시~23시,3,0.72,2.5,840,"2,519",0,0
"일요일",23시~00시,3,1.08,2.5,858,"2,574",0,0
