"요일별보고서(2025.06.01.~2025.06.30.),dlolabs2:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",15시~16시,26,0.94,3.4,362,"9,405",0,0
"화요일",16시~17시,16,0.58,3.4,439,"7,029",2,"99,000"
"화요일",17시~18시,22,0.87,3.3,459,"10,087",0,0
"화요일",18시~19시,12,0.84,3.5,357,"4,279",0,0
"화요일",19시~20시,24,1.62,3.6,475,"11,407",2,"110,000"
"화요일",20시~21시,14,0.91,3.7,263,"3,685",1,"55,000"
"화요일",21시~22시,16,1.02,3.9,179,"2,871",0,0
"화요일",22시~23시,28,1.77,3.7,386,"10,813",1,"55,000"
"화요일",23시~00시,10,0.78,3.6,546,"5,456",0,0
"수요일",00시~01시,9,0.99,3.7,939,"8,448",0,0
"수요일",01시~02시,6,0.99,3.6,"1,179","7,073",0,0
"수요일",02시~03시,5,1.21,3.9,488,"2,442",0,0
"수요일",03시~04시,4,1.06,4.1,"1,078","4,312",0,0
"수요일",04시~05시,4,1.1,5.3,993,"3,971",0,0
"수요일",05시~06시,2,0.45,5,253,506,0,0
"수요일",06시~07시,4,0.64,4.5,443,"1,771",0,0
"수요일",07시~08시,14,1.4,3.8,555,"7,766",0,0
"수요일",08시~09시,16,0.28,2.9,986,"15,774",0,0
"수요일",09시~10시,21,0.26,2.8,305,"6,402",1,"55,000"
"수요일",10시~11시,26,0.29,2.8,492,"12,793",0,0
"수요일",11시~12시,22,0.26,2.8,820,"18,040",0,0
"수요일",12시~13시,15,0.22,2.8,795,"11,924",0,0
"수요일",13시~14시,18,0.19,2.7,563,"10,142",0,0
"수요일",14시~15시,29,0.36,2.8,398,"11,550",1,"55,000"
"수요일",15시~16시,32,0.34,2.8,760,"24,332",0,0
"수요일",16시~17시,20,0.31,2.9,882,"17,633",4,"237,600"
"수요일",17시~18시,26,0.51,2.9,252,"6,556",0,0
"수요일",18시~19시,19,0.49,2.9,225,"4,279",0,0
"수요일",19시~20시,20,0.57,2.9,559,"11,187",0,0
"수요일",20시~21시,15,0.37,3,556,"8,338",0,0
"수요일",21시~22시,22,0.6,2.9,852,"18,733",1,"104,500"
"수요일",22시~23시,16,0.52,3.3,506,"8,096",0,0
"수요일",23시~00시,18,1.12,3.5,315,"5,665",1,"55,000"
"목요일",00시~01시,7,0.69,4,"1,037","7,260",0,0
"목요일",01시~02시,9,1.25,4.6,621,"5,588",0,0
"목요일",02시~03시,5,1.08,4.2,891,"4,455",0,0
"목요일",03시~04시,6,1.53,4.1,391,"2,343",0,0
"목요일",04시~05시,6,1.37,4.8,"1,371","8,228",0,0
"목요일",05시~06시,3,0.64,4.4,348,"1,045",0,0
"목요일",06시~07시,10,1.53,4,"1,833","18,326",0,0
"목요일",07시~08시,8,0.83,3.9,820,"6,556",0,0
"목요일",08시~09시,13,0.22,2.8,800,"10,406",1,"55,000"
"목요일",09시~10시,12,0.13,2.7,721,"8,657",0,0
"목요일",10시~11시,30,0.31,2.7,504,"15,114",2,"330,000"
"목요일",11시~12시,15,0.16,2.7,"1,038","15,576",0,0
"목요일",12시~13시,12,0.18,2.9,822,"9,867",0,0
"목요일",13시~14시,20,0.2,2.8,604,"12,078",0,0
"목요일",14시~15시,11,0.13,2.8,584,"6,424",0,0
"목요일",15시~16시,23,0.33,2.9,360,"8,272",1,"110,000"
"목요일",16시~17시,19,0.24,2.7,695,"13,200",3,"155,750"
"목요일",17시~18시,15,0.34,2.7,495,"7,425",0,0
"목요일",18시~19시,12,0.45,2.8,498,"5,973",0,0
"목요일",19시~20시,17,0.71,2.8,391,"6,655",0,0
"목요일",20시~21시,17,0.7,2.9,338,"5,753",1,"55,000"
"목요일",21시~22시,17,0.69,3,530,"9,009",0,0
"목요일",22시~23시,13,0.6,2.9,464,"6,028",0,0
"목요일",23시~00시,8,0.62,3,479,"3,828",0,0
"금요일",00시~01시,9,1.3,3.6,713,"6,413",0,0
"금요일",01시~02시,7,1.21,4.2,"1,025","7,172",0,0
"금요일",02시~03시,7,2.37,4.2,"1,276","8,932",0,0
"금요일",03시~04시,3,1.63,5,161,484,0,0
"금요일",04시~05시,2,0.98,4.6,"1,078","2,156",0,0
"금요일",05시~06시,4,1.71,4.4,858,"3,432",0,0
"금요일",06시~07시,7,1.79,3.7,189,"1,320",0,0
"금요일",07시~08시,9,1.64,4.7,522,"4,697",0,0
"금요일",08시~09시,9,0.31,2.8,"1,150","10,351",0,0
"금요일",09시~10시,15,0.52,2.8,588,"8,822",0,0
"금요일",10시~11시,4,0.13,2.9,930,"3,718",0,0
"금요일",11시~12시,11,0.37,2.8,258,"2,838",0,0
"금요일",12시~13시,6,0.24,2.9,607,"3,641",0,0
"금요일",13시~14시,11,0.36,2.7,908,"9,988",0,0
"금요일",14시~15시,8,0.24,2.7,122,979,0,0
"금요일",15시~16시,14,0.4,2.8,677,"9,471",2,"110,000"
"금요일",16시~17시,6,0.31,2.9,779,"4,675",1,"48,500"
"금요일",17시~18시,9,0.35,2.6,304,"2,739",0,0
"금요일",18시~19시,5,0.27,3,297,"1,485",0,0
"금요일",19시~20시,5,0.3,2.7,251,"1,254",0,0
"금요일",20시~21시,6,0.34,2.8,356,"2,134",0,0
"금요일",21시~22시,6,0.33,2.9,986,"5,918",0,0
"금요일",22시~23시,9,0.56,2.8,589,"5,302",0,0
"금요일",23시~00시,9,0.63,2.9,302,"2,717",0,0
"토요일",00시~01시,3,0.67,4.6,268,803,0,0
"토요일",01시~02시,8,1.48,4.2,909,"7,271",0,0
"토요일",02시~03시,2,0.54,4,165,330,0,0
"토요일",03시~04시,1,0.37,4.2,264,264,0,0
"토요일",04시~05시,5,1.86,4.4,"1,503","7,513",0,0
"토요일",05시~06시,1,0.49,4.7,275,275,0,0
"토요일",06시~07시,5,2.02,3.8,194,968,0,0
"토요일",07시~08시,3,0.84,4.6,172,517,0,0
"토요일",08시~09시,11,0.72,3.3,497,"5,467",1,"55,000"
"토요일",09시~10시,7,0.38,3.2,690,"4,829",0,0
"토요일",10시~11시,17,0.82,2.9,496,"8,426",0,0
"토요일",11시~12시,15,0.76,3.1,635,"9,526",0,0
"토요일",12시~13시,9,0.57,3.2,648,"5,830",0,0
"토요일",13시~14시,9,0.67,3.3,614,"5,522",0,0
"토요일",14시~15시,8,0.48,2.9,683,"5,467",0,0
"토요일",15시~16시,10,0.57,3,499,"4,994",0,0
"토요일",16시~17시,8,0.46,2.9,212,"1,694",0,0
"토요일",17시~18시,5,0.3,2.9,473,"2,365",0,0
"토요일",18시~19시,8,0.58,3.1,314,"2,508",0,0
"토요일",19시~20시,4,0.29,2.9,187,748,0,0
"토요일",20시~21시,10,0.63,2.9,589,"5,885",0,0
"토요일",21시~22시,8,0.55,3,197,"1,573",0,0
"토요일",22시~23시,7,0.51,2.9,292,"2,046",0,0
"토요일",23시~00시,9,0.71,3,568,"5,115",0,0
"일요일",00시~01시,7,1.14,3.3,344,"2,409",0,0
"일요일",01시~02시,5,1.15,3.8,581,"2,904",0,0
"일요일",02시~03시,2,0.64,3,132,264,0,0
"일요일",03시~04시,3,1.25,4.1,"1,584","4,752",0,0
"일요일",04시~05시,4,1.92,3.2,173,693,0,0
"일요일",05시~06시,5,1.95,3.2,334,"1,672",0,0
"일요일",06시~07시,6,1.53,3.6,257,"1,540",0,0
"일요일",07시~08시,10,1.82,3.5,574,"5,742",0,0
"일요일",08시~09시,12,0.6,3.2,611,"7,337",0,0
"일요일",09시~10시,12,0.47,3.2,"1,020","12,243",0,0
"일요일",10시~11시,19,0.72,3.1,449,"8,536",1,"55,000"
"일요일",11시~12시,13,0.5,3,"1,400","18,194",1,"44,000"
"일요일",12시~13시,11,0.49,2.8,551,"6,061",0,0
"일요일",13시~14시,12,0.55,2.9,713,"8,558",0,0
"일요일",14시~15시,9,0.36,2.9,439,"3,949",0,0
"일요일",15시~16시,10,0.4,3,537,"5,368",0,0
"일요일",16시~17시,16,0.66,2.7,525,"8,393",0,0
"일요일",17시~18시,12,0.47,2.7,"1,018","12,210",0,0
"일요일",18시~19시,7,0.42,2.9,566,"3,960",0,0
"일요일",19시~20시,8,0.44,2.8,589,"4,708",0,0
"일요일",20시~21시,7,0.48,3,654,"4,576",0,0
"일요일",21시~22시,9,0.75,3.1,823,"7,403",0,0
"일요일",22시~23시,6,0.68,3.4,550,"3,300",0,0
"일요일",23시~00시,7,1.53,4,193,"1,353",0,0
