"플레이스보고서(2025.06.01.~2025.06.30.),rental1688:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",블로그광고,블로그광고-1666778943158,모바일,리프트렌탈,188,4,866,"3,465",4.1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업JSA,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대12M,1,0,0,0,10
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대규격,1,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대렌탈견적서,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전검사대상,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전대의연결위치,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전수칙,4,0,0,0,2.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전수칙사업주,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전점검,2,0,0,0,2.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전점검결과서,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대안전점검표,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대자재인양,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대장비계획서,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대점검사항,2,0,0,0,1.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대종류,9,0,0,0,6.6
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대지원사업,2,0,0,0,5
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대행복리프트렌탈,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업대회수,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업렌탈안전수칙,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업안전수칙,9,0,0,0,6.9
"파워링크",블로그광고,블로그광고-1666778989478,PC,고소작업차이,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주1톤트럭렌탈,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주1톤트럭렌트,2,0,0,0,5
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주고소렌탈,2,0,0,0,6
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주고소작업대,1,0,0,0,10
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주고소작업대대여,1,0,0,0,7
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주고소작업대렌탈,6,0,0,0,6.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주고소작업렌탈,2,0,0,0,4.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주공구,5,0,0,0,2.4
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주공구대여,3,1,77,77,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주공구렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주공구임대,5,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주사다리차대여,1,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주크레인가격,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주크레인회사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,광주트럭대여,2,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,블로그작업업체,1,0,0,0,6
"파워링크",블로그광고,블로그광고-1666778989478,PC,시저형고소작업대안전검사,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,시저형고소작업대안전기준,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,시저형고소작업대안전수칙,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,시저형고소작업대안전장치,4,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,시저형고소작업대의안전장치,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천1톤트럭대여,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천1톤트럭렌트,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천건설장비업체,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천고소렌탈,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천고소작업대렌탈,7,1,77,77,4.9
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천고소작업대렌트,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천고소작업렌탈,5,1,77,77,4.4
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천고소차렌트,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천공구대여,5,0,0,0,2.4
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천공구렌탈,2,0,0,0,2.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천공구임대,9,0,0,0,2.6
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천농사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천농업,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천농업회사,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천리프트렌탈,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천산업,13,0,0,0,1.5
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천안전공사,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천장비사용,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천중장비업체,3,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천중장비판매,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천크레인,1,0,0,0,24
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천크레인공사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천크레인렌탈,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천크레인안전검사,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,PC,인천크레인장비,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소렌탈무게,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대8M렌탈1,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대검사,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대믿음리프트렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대바람,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대산업안전기준,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대상승중이동방지,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대설치안전수칙,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전검사,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전검사기간,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전검사기준,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전검사대상,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전관리자,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전규칙,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전수칙,3,0,0,0,2.3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대안전점검표,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대의분류,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대의종류,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대인원,2,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대점검,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대점검사항,3,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업대충전중비,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,고소작업안전수칙,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주1톤트럭대여,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주1톤트럭렌트,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주1톤트럭임대,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주고소,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주고소렌탈,4,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주고소작업대,2,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주고소작업대렌탈,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주고소후기,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주공구,18,0,0,0,2.1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주공구대여,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주공구렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주공구임대,5,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주공구판매,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주사다리차,4,0,0,0,27
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주사다리차안전검사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주중장비대여,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주크레인안전검사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주트럭대여,7,0,0,0,2.7
"파워링크",블로그광고,블로그광고-1666778989478,모바일,광주트럭임대,5,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,궤도고소차,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,궤도렌탈안전수칙,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,궤도형굴절렌탈,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,시저형고소작업대안전검사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,시저형고소작업대안전장치,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천1톤트럭대여,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천1톤트럭렌탈,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천1톤트럭렌트,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소렌탈,5,0,0,0,3.2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소작업대,1,0,0,0,11
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소작업대대여,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소작업대렌탈,8,1,77,77,3.5
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소작업렌탈,2,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천고소차렌탈,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천공구대여,16,0,0,0,2.8
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천공구렌탈,9,0,0,0,2.3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천공구임대,16,0,0,0,3.7
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천공구판매,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천궤도렌탈,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천농사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천농업,6,0,0,0,1.8
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천농업공사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천리프트대여,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천리프트임대,3,0,0,0,2.7
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천사다리차,3,0,0,0,36.7
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천산업,53,0,0,0,1.2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천산업단지가격,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천장비,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천장비렌탈,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천중장비렌탈,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천크레인,1,0,0,0,33
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천크레인안전검사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천트럭대여,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천트럭렌트,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,인천트럭임대,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989478,모바일,차량형고소작업대종류,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대검사,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대안전검사기간,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대월임대료,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대작업지침,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대장비사용계획서,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대점검사항,3,0,0,0,2.3
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대종류,1,0,0,0,9
"파워링크",블로그광고,블로그광고-1666778989643,PC,고소작업대회수,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주건설장비렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주고소차렌탈,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주고층사다리,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주리프트대여,7,0,0,0,1.7
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주리프트렌탈,3,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주리프트업체,2,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주산업,5,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주산업단지회사,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주산업장비,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,PC,광주산업회사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,리프트고소작업대구분,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,시저형고소작업대안전검사대상,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,시저형고소작업대안전장치,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,시저형고소작업대의안전장치,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성고소,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성공구,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성공구임대,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성장비,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성중장비,1,0,0,0,7
"파워링크",블로그광고,블로그광고-1666778989643,PC,음성중장비대여,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,PC,포크레인고소작업대,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소리프트주행안됨,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업대16M,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업대안전검사기간,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업대안전수칙,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업대임대업자책임,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업대중장비계획서,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업렌탈트럭,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,고소작업안전수칙,1,0,0,0,4
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주건설장비,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주건설장비렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주고소차임대,2,1,77,77,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주공장차,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주궤도,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주농업,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주농업회사,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주리프트대여,18,0,0,0,1.5
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주리프트렌탈,11,0,0,0,3.3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주리프트사용,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주리프트업체,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주리프트장비,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주산업,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주산업단지,1,0,0,0,5
"파워링크",블로그광고,블로그광고-1666778989643,모바일,광주산업안전,2,0,0,0,2.5
"파워링크",블로그광고,블로그광고-1666778989643,모바일,렌탈고소작업대작업계획서,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,산업안전보건법고소작업대안전수칙,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,수직형고소작업대상승높이,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,시저형고소작업대안전장치,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성1톤트럭대여,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성공구,25,0,0,0,1.6
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성공구대여,3,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성공구렌탈,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성공구임대,16,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성공구판매,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성농사,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성장비,2,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성장비임대,2,1,77,77,2
"파워링크",블로그광고,블로그광고-1666778989643,모바일,음성크레인,2,0,0,0,21.5
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전1톤트럭렌트,2,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전고소작업대렌탈,4,0,0,0,10
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전봉고렌트,2,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전사다리차가격,1,0,0,0,10
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전안전공사,4,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전장비,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전장비대여,2,0,0,0,8.5
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전장비회사,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전중장비,4,0,0,0,7.5
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전중장비대여,1,0,0,0,3
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전중장비업체,1,0,0,0,5
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전크레인,3,0,0,0,20.3
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전크레인업체,1,0,0,0,6
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전크레인임대,1,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전크레인장비,1,0,0,0,2
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전트럭대여,1,0,0,0,6
"파워링크",블로그광고,블로그광고-1666778989802,PC,대전트럭렌트,2,0,0,0,5.5
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남농업안전,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남농업임대,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남높은곳,1,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남리프트렌탈,3,0,0,0,1.3
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남사다리차,1,0,0,0,8
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남산업,2,0,0,0,1
"파워링크",블로그광고,블로그광고-1666778989802,PC,충남크레인,1,0,0,0,9
"파워링크",블로그광고,블로그광고-1666778989802,모바일,대전1톤트럭대여,7,1,77,77,2
