"플레이스보고서(2024.12.01.~2024.12.31.),acrogym7487:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",아크로짐 구의점,모 -3위,모바일,구의동피티,1,0,0,0,7
"파워링크",아크로짐 구의점,모 -3위,모바일,구의동헬스,2,0,0,0,10.5
"파워링크",아크로짐 구의점,모 -3위,모바일,구의동헬스장,11,1,"1,540","1,540",6.6
"파워링크",아크로짐 구의점,모 -3위,모바일,구의아크로,12,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,구의아크로짐,90,2,77,154,2
"파워링크",아크로짐 구의점,모 -3위,모바일,구의역PT,10,0,0,0,4.7
"파워링크",아크로짐 구의점,모 -3위,모바일,구의역피티,2,0,0,0,3
"파워링크",아크로짐 구의점,모 -3위,모바일,구의역헬스,2,1,"1,034","1,034",4
"파워링크",아크로짐 구의점,모 -3위,모바일,구의역헬스장,38,2,"1,342","2,684",5.4
"파워링크",아크로짐 구의점,모 -3위,모바일,구의역휘트니스,2,0,0,0,6
"파워링크",아크로짐 구의점,모 -3위,모바일,구의점아크로짐,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,구의피트니스센터,1,0,0,0,3
"파워링크",아크로짐 구의점,모 -3위,모바일,구의헬스장,9,0,0,0,6.9
"파워링크",아크로짐 구의점,모 -3위,모바일,구의휘트니스,1,0,0,0,4
"파워링크",아크로짐 구의점,모 -3위,모바일,구의휘트니스짐,1,0,0,0,3
"파워링크",아크로짐 구의점,모 -3위,모바일,성수PT,1,0,0,0,10
"파워링크",아크로짐 구의점,모 -3위,모바일,성수역헬스장,1,0,0,0,10
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐,"1,427",1,77,77,3
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐광장,2,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐구리역점,2,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐구의,305,1,121,121,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐구의PT,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐길음점,9,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐논현점,24,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐돈암점,3,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐돌곶이점,8,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐마곡점,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐미아해머스트렝스,1,0,0,0,1
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐성수,1,1,77,77,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐외대점,19,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐해머스트렝스,1,0,0,0,1
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐헬스,6,0,0,0,2.2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐헬스장,5,0,0,0,2.6
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐휘트니스,2,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,아크로짐휘트니스미아점,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,엉덩이운동,122,1,495,495,2
"파워링크",아크로짐 구의점,모 -3위,모바일,우리동네피트니스,1,0,0,0,1
"파워링크",아크로짐 구의점,모 -3위,모바일,우리동네휘트니스,1,0,0,0,1
"파워링크",아크로짐 구의점,모 -3위,모바일,자양동헬스,2,0,0,0,9.5
"파워링크",아크로짐 구의점,모 -3위,모바일,자양동헬스장,5,0,0,0,10.2
"파워링크",아크로짐 구의점,모 -3위,모바일,짐헬스장구의동,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,천호헬스장아크로짐,1,0,0,0,1
"파워링크",아크로짐 구의점,모 -3위,모바일,피트니스,3,0,0,0,5
"파워링크",아크로짐 구의점,모 -3위,모바일,헬스구의,1,0,0,0,2
"파워링크",아크로짐 구의점,모 -3위,모바일,헬스장,343,3,"1,236","3,707",7.7
"파워링크",아크로짐 구의점,모 -3위,모바일,헬스장구의,1,0,0,0,3
"파워링크",아크로짐 구의점,모 -3위,모바일,휘트니스,3,0,0,0,5
"파워링크",아크로짐 구의점,모 -3위,모바일,힙쓰러스트,867,2,363,726,2.8
"파워링크",아크로짐 구의점,pc -3위,PC,강변PT,31,1,341,341,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,강변역PT,27,0,0,0,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,강변역피티,1,0,0,0,7
"파워링크",아크로짐 구의점,pc -3위,PC,강변역헬스,16,0,0,0,4.7
"파워링크",아크로짐 구의점,pc -3위,PC,강변역헬스장,157,0,0,0,8
"파워링크",아크로짐 구의점,pc -3위,PC,강변헬스장,19,0,0,0,7.3
"파워링크",아크로짐 구의점,pc -3위,PC,광나루헬스,5,0,0,0,5
"파워링크",아크로짐 구의점,pc -3위,PC,광나루헬스장,23,0,0,0,1
"파워링크",아크로짐 구의점,pc -3위,PC,광장동PT,60,0,0,0,5.1
"파워링크",아크로짐 구의점,pc -3위,PC,광장동피트니스,4,0,0,0,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,광장동피티,1,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,광장동헬스,61,0,0,0,2.1
"파워링크",아크로짐 구의점,pc -3위,PC,광장동헬스장,91,0,0,0,6.5
"파워링크",아크로짐 구의점,pc -3위,PC,광장동휘트니스,2,0,0,0,5.5
"파워링크",아크로짐 구의점,pc -3위,PC,광진구PT,2,0,0,0,13.5
"파워링크",아크로짐 구의점,pc -3위,PC,광진구만체육센터,1,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,광진구스포츠센터,2,0,0,0,3.5
"파워링크",아크로짐 구의점,pc -3위,PC,광진구헬스,2,0,0,0,7
"파워링크",아크로짐 구의점,pc -3위,PC,광진구헬스장,62,0,0,0,13.6
"파워링크",아크로짐 구의점,pc -3위,PC,구의PT,50,0,0,0,5.1
"파워링크",아크로짐 구의점,pc -3위,PC,구의동PT,139,0,0,0,5.3
"파워링크",아크로짐 구의점,pc -3위,PC,구의동아크로,1,0,0,0,1
"파워링크",아크로짐 구의점,pc -3위,PC,구의동아크로짐,2,0,0,0,2
"파워링크",아크로짐 구의점,pc -3위,PC,구의동피티,20,0,0,0,5.6
"파워링크",아크로짐 구의점,pc -3위,PC,구의동피티샵,1,0,0,0,5
"파워링크",아크로짐 구의점,pc -3위,PC,구의동헬스,37,1,836,836,7.4
"파워링크",아크로짐 구의점,pc -3위,PC,구의동헬스장,188,0,0,0,10.4
"파워링크",아크로짐 구의점,pc -3위,PC,구의아크로,1,0,0,0,2
"파워링크",아크로짐 구의점,pc -3위,PC,구의역PT,66,0,0,0,4.7
"파워링크",아크로짐 구의점,pc -3위,PC,구의역피티,14,0,0,0,3.6
"파워링크",아크로짐 구의점,pc -3위,PC,구의역헬스,16,0,0,0,6.7
"파워링크",아크로짐 구의점,pc -3위,PC,구의역헬스장,283,1,869,869,9
"파워링크",아크로짐 구의점,pc -3위,PC,구의역휘트니스,4,0,0,0,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,구의피티,2,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,구의헬스장,214,1,"1,045","1,045",7.2
"파워링크",아크로짐 구의점,pc -3위,PC,구의휘트니스,1,0,0,0,6
"파워링크",아크로짐 구의점,pc -3위,PC,군자PT,150,0,0,0,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,군자역PT,139,1,"1,287","1,287",4
"파워링크",아크로짐 구의점,pc -3위,PC,군자역피티,36,0,0,0,2.1
"파워링크",아크로짐 구의점,pc -3위,PC,군자역헬스,34,0,0,0,4.8
"파워링크",아크로짐 구의점,pc -3위,PC,군자피티,54,0,0,0,3.6
"파워링크",아크로짐 구의점,pc -3위,PC,서울PT,9,0,0,0,3.6
"파워링크",아크로짐 구의점,pc -3위,PC,서울아크로짐,1,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,서울피티,1,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,성수PT,13,0,0,0,4
"파워링크",아크로짐 구의점,pc -3위,PC,성수역헬스장,212,0,0,0,12
"파워링크",아크로짐 구의점,pc -3위,PC,성수피티,3,0,0,0,7
"파워링크",아크로짐 구의점,pc -3위,PC,성수헬스장,292,0,0,0,11.7
"파워링크",아크로짐 구의점,pc -3위,PC,아차산역PT,27,0,0,0,2.5
"파워링크",아크로짐 구의점,pc -3위,PC,아차산역피티,13,0,0,0,1.7
"파워링크",아크로짐 구의점,pc -3위,PC,아차산역헬스장,117,1,"1,056","1,056",6
"파워링크",아크로짐 구의점,pc -3위,PC,아차산헬스,32,0,0,0,3.4
"파워링크",아크로짐 구의점,pc -3위,PC,아차산헬스장,96,1,902,902,2.6
"파워링크",아크로짐 구의점,pc -3위,PC,아차산휘트니스,1,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,아크로짐강변,1,1,77,77,2
"파워링크",아크로짐 구의점,pc -3위,PC,아크로짐구의동,1,0,0,0,2
"파워링크",아크로짐 구의점,pc -3위,PC,아크로짐돈암점헬스&PT&,1,0,0,0,1
"파워링크",아크로짐 구의점,pc -3위,PC,아크로짐헬스장,4,0,0,0,2.3
"파워링크",아크로짐 구의점,pc -3위,PC,어린이대공원PT,15,0,0,0,1.3
"파워링크",아크로짐 구의점,pc -3위,PC,어린이대공원피티,2,0,0,0,1
"파워링크",아크로짐 구의점,pc -3위,PC,자양동PT,44,1,924,924,8.5
"파워링크",아크로짐 구의점,pc -3위,PC,자양동헬스,66,0,0,0,3
"파워링크",아크로짐 구의점,pc -3위,PC,자양동헬스장,170,0,0,0,14.4
"파워링크",아크로짐 구의점,pc -3위,PC,화양동헬스장,50,1,814,814,5.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,ACROGYM,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,강변구의헬스장,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,강변역헬스,16,0,0,0,8.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,강변역헬스장,157,0,0,0,6.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,강변헬스장,167,3,"1,313","3,938",4.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,거북이목,2,0,0,0,7.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,건대입구헬스,4,0,0,0,7.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광나루PT,2,0,0,0,2.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광나루피티,4,0,0,0,3.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광나루헬스,5,0,0,0,6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광나루헬스장,1,0,0,0,8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광장동피트니스,4,0,0,0,3.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광장동헬스,5,0,0,0,8.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광장동헬스장,105,0,0,0,5.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광장동휘트니스,2,0,0,0,4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광장헬스,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구만체육센터,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구스포츠센터,18,1,198,198,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구아크로구의점,1,1,77,77,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구아크로짐,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구체육센터,169,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구헬스,19,0,0,0,4.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,광진구헬스장,83,0,0,0,10.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의1번출구아크로,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의PT\,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의강변역헬스,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의강변헬스,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의강변헬스장,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의동아크로짐,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의동헬스,34,0,0,0,10.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의동헬스장,188,0,0,0,9.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의무료PT,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의무료헬스장,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의아크로,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의아크로짐,22,2,116,231,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의에이투짐,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의역헬스장,289,0,0,0,6.9
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의역휘트니스,2,0,0,0,6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,구의헬스장,211,0,0,0,10
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,서울아크로짐,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,성수헬스장,168,0,0,0,14.4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐,84,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐1호점,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐24,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐;,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐PT가격,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐강변,1,1,319,319,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐구의,33,3,77,231,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐구의동,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐구의점,21,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐서울,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐일일권,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐중,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐헬스장,4,1,418,418,1.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,아크로짐휘트니스,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,에이투짐구의,7,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,에이투짐구의점,11,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,자양동헬스,43,0,0,0,10.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,자양동헬스장,230,0,0,0,8.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,자양동휘트니스,1,0,0,0,6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,화양동헬스장,2,0,0,0,8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,휘트니스구의,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,힙업운동,32,0,0,0,3.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,PT아크로짐,2,0,0,0,2.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,강변아크로짐,4,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,강변역헬스장,5,0,0,0,8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,강변헬스장,10,0,0,0,5.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,거북이목,4,0,0,0,4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,건대입구헬스,1,0,0,0,10
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광나루PT,6,0,0,0,1.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광나루피티,2,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광나루헬스장,2,0,0,0,7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광장동헬스,7,0,0,0,10.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광장동헬스장,36,1,330,330,4.9
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광장동휘트니스,2,0,0,0,4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광장헬스,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구.체육센터,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구강변역헬스장,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구구의역헬스,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구만체육센터,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구스포츠센터,25,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구체육센터,384,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구헬스,8,0,0,0,2.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진구헬스장,1,0,0,0,13
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,광진아크로짐,1,1,715,715,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구아크로짐,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의.아크로짐,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의.헬스장,4,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의1:1피티,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의3동헬스,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의강변헬스,1,1,132,132,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의강변헬스장,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동아크로짐,8,2,572,"1,144",1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동일일권헬스장,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동지하헬스장,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동헬스,2,0,0,0,12.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동헬스장,8,0,0,0,9.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동헬스장1:1PT,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동헬스장일일권,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의동헬스장한달권,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의아크로,12,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의아크로짐,90,3,381,"1,144",1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의에이투짐,4,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,구의역.피트니스,1,0,0,0,1
