"일별보고서(2024.10.28.~2024.12.31.),spogym04:naver"
"일별",PC/모바일 매체,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
2024.12.13.,모바일,"1,553",21,1.36,"4,246","89,163.25",0,0
2024.12.14.,PC,167,1,0.6,"4,082","4,081.55",0,0
2024.12.14.,모바일,"1,082",14,1.3,"3,849","53,890.65",0,0
2024.12.15.,PC,191,0,0,0,0,0,0
2024.12.15.,모바일,"1,373",19,1.39,"3,430","65,172.8",0,0
2024.12.16.,PC,407,3,0.74,"7,821","23,463",0,0
2024.12.16.,모바일,"1,131",22,1.95,"3,068","67,493.25",0,0
2024.12.17.,PC,643,6,0.94,"5,183","31,097.55",0,0
2024.12.17.,모바일,"1,199",19,1.59,"4,000","75,995.7",0,0
2024.12.18.,PC,602,4,0.67,"3,672","14,686.1",0,0
2024.12.18.,모바일,"1,593",18,1.13,"4,840","87,116.7",0,0
2024.12.19.,PC,498,6,1.21,"4,651","27,908.65",0,0
2024.12.19.,모바일,"1,375",15,1.1,"5,060","75,892.85",0,0
2024.12.20.,PC,543,5,0.93,"7,709","38,544.55",0,0
2024.12.20.,모바일,"1,377",15,1.09,"3,232","48,473.7",0,0
2024.12.21.,PC,174,5,2.88,"3,643","18,216",0,0
2024.12.21.,모바일,"1,594",16,1.01,"4,861","77,771.1",0,0
2024.12.22.,PC,164,1,0.61,"3,388","3,388",0,0
2024.12.22.,모바일,"1,421",20,1.41,"4,157","83,144.05",0,0
2024.12.23.,PC,366,1,0.28,"3,872","3,872",0,0
2024.12.23.,모바일,"1,165",22,1.89,"4,575","100,648.9",0,0
2024.12.24.,PC,378,2,0.53,"3,317","6,633",0,0
2024.12.24.,모바일,944,14,1.49,"5,584","78,173.7",0,0
2024.12.25.,PC,35,0,0,0,0,0,0
2024.12.25.,모바일,484,7,1.45,"6,270","43,887.25",0,0
2024.12.26.,PC,349,4,1.15,"5,649","22,594",0,0
2024.12.26.,모바일,688,17,2.48,"4,765","81,000.7",0,0
2024.12.27.,PC,540,5,0.93,"3,817","19,087.2",0,0
2024.12.27.,모바일,"1,559",16,1.03,"4,524","72,377.8",0,0
2024.12.28.,PC,123,3,2.44,"3,502","10,505",0,0
2024.12.28.,모바일,"1,106",22,1.99,"3,642","80,128.95",0,0
2024.12.29.,모바일,2,0,0,0,0,0,0
