"요일별보고서(2024.12.01.~2024.12.31.),acrogym7:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",14시~15시,3,2.76,3.3,"1,366","4,099.15",0,0
"목요일",15시~16시,1,0.94,3.1,268,268.4,0,0
"목요일",16시~17시,5,2.88,2.8,732,"3,658.6",0,0
"목요일",17시~18시,3,1.49,2.6,"2,635","7,905.7",0,0
"목요일",18시~19시,3,1.65,2.9,"2,234","6,702.3",0,0
"목요일",19시~20시,4,1.82,2.7,"2,037","8,146.6",0,0
"목요일",20시~21시,9,4.55,2.6,"1,200","10,799.8",0,0
"목요일",21시~22시,3,1.56,2.4,"2,945","8,834.1",0,0
"목요일",22시~23시,4,2.4,2.4,"1,355","5,419.15",0,0
"목요일",23시~00시,1,0.79,1.8,"1,571","1,571.35",0,0
"금요일",00시~01시,1,0.61,2,"2,104","2,104.3",0,0
"금요일",01시~02시,3,2.33,2.4,"2,445","7,333.7",0,0
"금요일",02시~03시,0,0,2.7,0,3.85,0,0
"금요일",03시~04시,1,2.95,1.8,"2,173","2,172.5",0,0
"금요일",04시~05시,0,0,2.3,0,1.65,0,0
"금요일",05시~06시,1,4.35,1.6,"1,458","1,457.5",0,0
"금요일",06시~07시,1,1.62,2,12,12.1,0,0
"금요일",07시~08시,2,2.3,1.8,"1,360","2,719.75",0,0
"금요일",08시~09시,1,0.91,2.4,"2,189","2,189",0,0
"금요일",09시~10시,1,0.82,2.3,"3,599","3,598.65",0,0
"금요일",10시~11시,3,1.92,2.3,"1,462","4,387.35",0,0
"금요일",11시~12시,5,2.61,2.5,"2,931","14,652.55",0,0
"금요일",12시~13시,0,0,2.4,0,9.35,0,0
"금요일",13시~14시,5,1.69,2.9,"3,201","16,003.9",0,0
"금요일",14시~15시,5,2.35,2.4,"2,061","10,307",0,0
"금요일",15시~16시,2,1.11,2.2,"1,421","2,842.4",0,0
"금요일",16시~17시,1,1.22,2.8,"3,465","3,465",0,0
"금요일",17시~18시,4,3.01,2.8,"1,603","6,411.9",0,0
"금요일",18시~19시,2,1.97,2.6,87,174.9,0,0
"금요일",19시~20시,5,4.96,2.7,"2,405","12,023.55",0,0
"금요일",20시~21시,1,1.27,2.6,"2,088","2,087.8",0,0
"금요일",21시~22시,1,0.97,2.7,449,449.35,0,0
"금요일",22시~23시,3,3.49,2,186,556.6,0,0
"금요일",23시~00시,4,4.66,1.9,"1,723","6,890.95",0,0
"토요일",00시~01시,4,3.67,2.3,"4,023","16,092.45",0,0
"토요일",01시~02시,0,0,2.4,0,6.05,0,0
"토요일",02시~03시,2,3.04,2.5,"3,395","6,790.85",0,0
"토요일",03시~04시,1,1.89,2.4,79,78.65,0,0
"토요일",04시~05시,0,0,1.6,0,3.3,0,0
"토요일",05시~06시,1,4,1.7,"1,071","1,070.85",0,0
"토요일",06시~07시,1,2.44,2.4,"2,006","2,006.4",0,0
"토요일",07시~08시,1,1.76,2,87,86.9,0,0
"토요일",08시~09시,2,1.81,1.8,"2,317","4,634.85",0,0
"토요일",09시~10시,2,1.86,2.1,"1,029","2,058.1",0,0
"토요일",10시~11시,3,2.3,2.1,"2,939","8,816.5",0,0
"토요일",11시~12시,6,3.93,2.2,"2,188","13,129.6",0,0
"토요일",12시~13시,5,2.64,2,"1,312","6,559.85",0,0
"토요일",13시~14시,9,5.03,1.7,"1,416","12,747.9",0,0
"토요일",14시~15시,4,2.08,2.2,552,"2,208.25",0,0
"토요일",15시~16시,2,0.75,1.9,895,"1,789.15",0,0
"토요일",16시~17시,7,3.96,2,"2,508","17,555.45",0,0
"토요일",17시~18시,1,1,2.5,"8,486","8,485.95",0,0
"토요일",18시~19시,0,0,2.3,0,5.5,0,0
"토요일",19시~20시,3,6.98,2.4,202,606.1,0,0
"토요일",20시~21시,3,3.49,2.4,276,827.75,0,0
"토요일",21시~22시,3,10.72,2.5,"3,370","10,110.1",0,0
"토요일",22시~23시,0,0,2.5,0,7.7,0,0
"토요일",23시~00시,0,0,2.5,0,7.7,0,0
"일요일",00시~01시,0,0,2.2,0,3.3,0,0
"일요일",01시~02시,2,3.78,1.9,"1,828","3,656.4",0,0
"일요일",02시~03시,0,0,1.9,0,1.1,0,0
"일요일",03시~04시,0,0,1.7,0,0.55,0,0
"일요일",04시~05시,1,2.71,1.5,"2,124","2,124.1",0,0
"일요일",05시~06시,1,14.29,1.4,"1,728","1,728.1",0,0
"일요일",06시~07시,0,0,1.8,0,2.2,0,0
"일요일",07시~08시,0,0,1.8,0,4.95,0,0
"일요일",08시~09시,3,5.36,1.7,"3,502","10,507.2",0,0
"일요일",09시~10시,3,3.8,1.5,"1,921","5,762.35",0,0
"일요일",10시~11시,1,0.87,2.3,"1,719","1,718.75",0,0
"일요일",11시~12시,1,0.98,1.8,"1,708","1,707.75",0,0
"일요일",12시~13시,2,3.18,1.6,"5,768","11,535.7",0,0
