"요일별보고서(2024.12.01.~2024.12.31.),penacova"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",02시~03시,0,0,2,0,0,0,0
"목요일",03시~04시,0,0,2.7,0,0,0,0
"목요일",04시~05시,0,0,2.7,0,0,0,0
"목요일",05시~06시,0,0,2.3,0,0,0,0
"목요일",06시~07시,0,0,2.4,0,0,0,0
"목요일",07시~08시,1,0.26,2.2,176,176,0,0
"목요일",08시~09시,0,0,2,0,0,0,0
"목요일",09시~10시,5,0.61,2,"1,107","5,533",0,0
"목요일",10시~11시,5,0.58,2,845,"4,224",0,0
"목요일",11시~12시,11,0.9,1.8,865,"9,515",2,0
"목요일",12시~13시,1,0.07,1.7,"1,122","1,122",0,0
"목요일",13시~14시,9,0.58,1.7,703,"6,325",2,"210,000"
"목요일",14시~15시,9,0.42,1.4,"1,252","11,264",1,"124,000"
"목요일",15시~16시,9,0.55,1.5,918,"8,261",0,0
"목요일",16시~17시,5,0.32,1.7,697,"3,487",5,"116,000"
"목요일",17시~18시,10,0.65,1.7,932,"9,317",1,"145,000"
"목요일",18시~19시,5,0.4,1.8,"1,078","5,390",9,0
"목요일",19시~20시,7,0.51,1.9,"1,076","7,535",1,"100,000"
"목요일",20시~21시,14,0.9,1.7,"1,013","14,179",0,0
"목요일",21시~22시,9,0.52,1.8,836,"7,524",0,0
"목요일",22시~23시,9,0.57,1.8,741,"6,666",5,"290,000"
"목요일",23시~00시,4,0.26,1.7,"1,183","4,730",0,0
"금요일",00시~01시,2,0.2,1.7,418,836,0,0
"금요일",01시~02시,0,0,1.8,0,0,0,0
"금요일",02시~03시,1,0.2,1.8,649,649,0,0
"금요일",03시~04시,0,0,2.3,0,0,0,0
"금요일",04시~05시,0,0,2.2,0,0,0,0
"금요일",05시~06시,0,0,2.1,0,0,0,0
"금요일",06시~07시,0,0,2.6,0,0,0,0
"금요일",07시~08시,0,0,1.9,0,0,0,0
"금요일",08시~09시,2,0.29,1.8,462,924,0,0
"금요일",09시~10시,3,0.35,1.9,"1,148","3,443",0,0
"금요일",10시~11시,2,0.22,1.9,"1,056","2,112",0,0
"금요일",11시~12시,2,0.2,1.9,270,539,0,0
"금요일",12시~13시,3,0.32,2.1,554,"1,661",1,"590,000"
"금요일",13시~14시,0,0,2,0,0,0,0
"금요일",14시~15시,7,0.53,2,761,"5,324",1,0
"금요일",15시~16시,10,0.76,2,656,"6,556",0,0
"금요일",16시~17시,8,0.71,1.8,"1,016","8,129",0,0
"금요일",17시~18시,6,0.55,2,968,"5,808",0,0
"금요일",18시~19시,3,0.32,1.8,733,"2,200",0,0
"금요일",19시~20시,5,0.55,1.8,653,"3,267",0,0
"금요일",20시~21시,6,0.57,1.8,"1,382","8,294",0,0
"금요일",21시~22시,5,0.46,2,990,"4,950",15,"378,000"
"금요일",22시~23시,8,0.61,1.8,"1,093","8,745",0,0
"금요일",23시~00시,7,0.64,1.5,655,"4,587",0,0
"토요일",00시~01시,5,0.5,1.7,759,"3,795",0,0
"토요일",01시~02시,0,0,1.8,0,0,0,0
"토요일",02시~03시,1,0.22,2.3,198,198,0,0
"토요일",03시~04시,1,0.23,2.3,649,649,0,0
"토요일",04시~05시,0,0,2.8,0,0,0,0
"토요일",05시~06시,0,0,2.9,0,0,0,0
"토요일",06시~07시,0,0,2.7,0,0,0,0
"토요일",07시~08시,0,0,3,0,0,0,0
"토요일",08시~09시,0,0,2.4,0,0,0,0
"토요일",09시~10시,4,0.59,2,842,"3,366",0,0
"토요일",10시~11시,12,1.41,2,644,"7,722",0,0
"토요일",11시~12시,7,0.75,1.9,789,"5,522",1,0
"토요일",12시~13시,6,0.58,1.9,"1,029","6,171",0,0
"토요일",13시~14시,9,0.97,2,898,"8,085",4,0
"토요일",14시~15시,11,1.12,1.9,867,"9,537",0,0
"토요일",15시~16시,7,0.66,1.8,900,"6,303",0,0
"토요일",16시~17시,8,0.58,2,620,"4,961",0,0
"토요일",17시~18시,3,0.18,1.5,440,"1,320",0,0
"토요일",18시~19시,12,0.95,1.5,"1,116","13,387",0,0
"토요일",19시~20시,11,0.73,1.5,746,"8,206",2,0
"토요일",20시~21시,8,0.38,1.4,"1,092","8,734",0,0
"토요일",21시~22시,15,0.85,1.7,946,"14,190",0,0
"토요일",22시~23시,4,0.23,1.7,715,"2,860",0,0
"토요일",23시~00시,7,0.39,1.6,985,"6,897",0,0
"일요일",00시~01시,7,0.46,1.8,"1,124","7,865",3,0
"일요일",01시~02시,1,0.1,1.9,902,902,0,0
"일요일",02시~03시,1,0.1,1.9,638,638,0,0
"일요일",03시~04시,0,0,2.5,0,0,0,0
"일요일",04시~05시,0,0,3,0,0,1,0
"일요일",05시~06시,1,0.2,2.6,77,77,0,0
"일요일",06시~07시,2,0.38,2.5,374,748,0,0
"일요일",07시~08시,2,0.32,2.3,391,781,0,0
"일요일",08시~09시,2,0.24,1.8,985,"1,969",0,0
"일요일",09시~10시,6,0.49,1.8,"1,018","6,105",0,0
"일요일",10시~11시,8,0.53,1.7,784,"6,270",1,"223,000"
"일요일",11시~12시,12,0.73,1.8,796,"9,548",0,0
"일요일",12시~13시,10,0.52,1.9,969,"9,691",1,"120,000"
"일요일",13시~14시,11,0.57,1.7,645,"7,095",0,0
"일요일",14시~15시,16,0.81,1.6,919,"14,707",3,"112,000"
"일요일",15시~16시,14,0.7,1.7,674,"9,438",2,"100,000"
"일요일",16시~17시,5,0.26,1.9,"1,122","5,610",0,0
"일요일",17시~18시,14,0.73,1.7,970,"13,585",0,0
"일요일",18시~19시,12,0.56,1.7,763,"9,152",0,0
"일요일",19시~20시,15,0.73,1.7,867,"13,002",5,"110,000"
"일요일",20시~21시,18,0.75,1.8,"1,231","22,154",0,0
"일요일",21시~22시,17,0.81,2,971,"16,511",11,"349,000"
"일요일",22시~23시,17,0.84,1.8,811,"13,783",0,0
"일요일",23시~00시,16,0.96,1.8,909,"14,542",0,0
